dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,1,5,5,0.5931000113487244
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,2,10,10,0.7261999845504761
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,3,15,15,0.852400004863739
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,4,19,19,0.902400016784668
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,5,24,24,0.9333000183105469
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,6,29,29,0.9506000280380249
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,7,33,33,0.9580000042915344
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,8,38,38,0.9652000069618225
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,9,43,43,0.9725000262260437
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,10,47,47,0.9749000072479248
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,11,52,52,0.9763000011444092
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,12,57,57,0.9796000123023987
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,13,61,61,0.98089998960495
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,14,66,66,0.9829999804496765
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,15,71,71,0.9860000014305115
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,16,75,75,0.9851999878883362
MNIST,synchronous,50,256,1,0.0,AdvancedCNN,2592202,-1,-1,17,80,80,0.9869999885559082
