dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,1,11,19,0.9039999842643738
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,2,17,38,0.9599999785423279
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,3,23,57,0.9751999974250793
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,4,29,75,0.9787999987602234
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,5,34,94,0.9847999811172485
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,6,39,113,0.9861999750137329
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,7,43,132,0.9889000058174133
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,8,48,150,0.9896000027656555
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,9,53,169,0.9909999966621399
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,10,58,188,0.9909999966621399
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,11,63,207,0.9918000102043152
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,12,68,225,0.9921000003814697
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,13,74,244,0.9919999837875366
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,14,80,263,0.993399977684021
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,15,85,282,0.9930999875068665
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,16,91,300,0.9932000041007996
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,17,96,319,0.9926999807357788
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,18,101,338,0.9937000274658203
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,19,106,357,0.993399977684021
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,20,110,375,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,21,115,394,0.9937999844551086
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,22,120,413,0.9939000010490417
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,23,125,432,0.9937999844551086
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,24,129,450,0.993399977684021
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,25,134,469,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,26,139,488,0.9939000010490417
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,27,143,507,0.9934999942779541
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,28,148,525,0.9939000010490417
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,29,153,544,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,30,157,563,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,31,162,582,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,32,166,600,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,33,171,619,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,34,175,638,0.9937999844551086
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,35,180,657,0.9936000108718872
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,36,184,675,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,37,189,694,0.9937000274658203
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,38,194,713,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,39,198,732,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,40,202,750,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,41,207,769,0.9939000010490417
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,42,211,788,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,43,216,807,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,44,220,825,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,45,225,844,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,46,229,863,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,47,233,882,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,48,238,900,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,49,242,919,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,50,246,938,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,51,251,957,0.9937999844551086
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,52,255,975,0.9937000274658203
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,53,259,994,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,54,263,1013,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,55,267,1032,0.9937999844551086
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,56,271,1050,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,57,275,1069,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,58,279,1088,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,59,284,1107,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,60,288,1125,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,61,293,1144,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,62,297,1163,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,63,301,1182,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,64,305,1200,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,65,309,1219,0.9937999844551086
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,66,312,1238,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,67,316,1257,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,68,320,1275,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,69,325,1294,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,70,329,1313,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,71,333,1332,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,72,337,1350,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,73,341,1369,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,74,345,1388,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,75,348,1407,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,76,353,1425,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,77,357,1444,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,78,361,1463,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,79,364,1482,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,80,368,1500,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,81,372,1519,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,82,375,1538,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,83,380,1557,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,84,384,1575,0.9948999881744385
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,85,387,1594,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,86,391,1613,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,87,394,1632,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,88,398,1650,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,89,402,1669,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,90,406,1688,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,91,410,1707,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,92,413,1725,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,93,417,1744,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,94,420,1763,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,95,424,1782,0.9939000010490417
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,96,428,1800,0.9939000010490417
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,97,432,1819,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,98,435,1838,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,99,439,1857,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,100,442,1875,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,101,446,1894,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,102,449,1913,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,103,453,1932,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,104,456,1950,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,105,459,1969,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,106,463,1988,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,107,467,2007,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,108,470,2025,0.9937999844551086
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,109,474,2044,0.9939000010490417
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,110,477,2063,0.9937000274658203
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,111,482,2082,0.9939000010490417
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,112,485,2100,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,113,490,2119,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,114,494,2138,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,115,498,2157,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,116,502,2175,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,117,506,2194,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,118,510,2213,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,119,514,2232,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,120,517,2250,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,121,521,2269,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,122,525,2288,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,123,529,2307,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,124,532,2325,0.9939000010490417
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,125,536,2344,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,126,540,2363,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,127,544,2382,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,128,547,2400,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,129,551,2419,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,130,555,2438,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,131,558,2457,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,132,562,2475,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,133,565,2494,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,134,569,2513,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,135,573,2532,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,136,576,2550,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,137,579,2569,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,138,583,2588,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,139,587,2607,0.9939000010490417
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,140,590,2625,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,141,594,2644,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,142,599,2663,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,143,605,2682,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,144,608,2700,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,145,612,2719,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,146,616,2738,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,147,620,2757,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,148,623,2775,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,149,627,2794,0.9939000010490417
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,150,631,2813,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,151,634,2832,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,152,638,2850,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,153,642,2869,0.9937000274658203
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,154,646,2888,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,155,649,2907,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,156,652,2925,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,157,656,2944,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,158,660,2963,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,159,663,2982,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,160,666,3000,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,161,670,3019,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,162,674,3038,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,163,678,3057,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,164,681,3075,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,165,685,3094,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,166,690,3113,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,167,694,3132,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,168,697,3150,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,169,701,3169,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,170,705,3188,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,171,709,3207,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,172,713,3225,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,173,719,3244,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,174,723,3263,0.9937000274658203
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,175,725,3282,0.9940000176429749
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,176,730,3300,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,177,733,3319,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,178,738,3338,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,179,742,3357,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,180,746,3375,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,181,750,3394,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,182,753,3413,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,183,758,3432,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,184,761,3450,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,185,765,3469,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,186,769,3488,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,187,773,3507,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,188,777,3525,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,189,781,3544,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,190,785,3563,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,191,789,3582,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,192,792,3600,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,193,795,3619,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,194,799,3638,0.9943000078201294
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,195,803,3657,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,196,806,3675,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,197,810,3694,0.9954000115394592
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,198,814,3713,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,199,818,3732,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,200,821,3750,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,201,825,3769,0.9940999746322632
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,202,830,3788,0.9941999912261963
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,203,833,3807,0.9944000244140625
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,204,837,3825,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,205,841,3844,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,206,845,3863,0.9951000213623047
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,207,849,3882,0.9948999881744385
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,208,852,3900,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,209,856,3919,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,210,859,3938,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,211,862,3957,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,212,866,3975,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,213,869,3994,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,214,872,4013,0.995199978351593
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,215,876,4032,0.995199978351593
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,216,879,4050,0.995199978351593
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,217,883,4069,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,218,888,4088,0.995199978351593
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,219,892,4107,0.9952999949455261
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,220,895,4125,0.9951000213623047
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,221,899,4144,0.995199978351593
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,222,902,4163,0.9948999881744385
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,223,907,4182,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,224,911,4200,0.9944999814033508
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,225,917,4219,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,226,922,4238,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,227,926,4257,0.9954000115394592
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,228,930,4275,0.9948999881744385
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,229,934,4294,0.9955000281333923
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,230,939,4313,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,231,941,4332,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,232,944,4350,0.9951000213623047
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,233,948,4369,0.9948999881744385
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,234,953,4388,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,235,957,4407,0.9948999881744385
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,236,961,4425,0.994700014591217
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,237,963,4444,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,238,966,4463,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,239,970,4482,0.9948999881744385
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,240,973,4500,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,241,977,4519,0.9951000213623047
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,242,981,4538,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,243,985,4557,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,244,988,4575,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,245,991,4594,0.9945999979972839
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,246,995,4613,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,247,999,4632,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,248,1003,4650,0.9948999881744385
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,249,1006,4669,0.9948999881744385
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,250,1011,4688,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,251,1015,4707,0.9947999715805054
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,252,1020,4725,0.9950000047683716
MNIST,sketch,25,128,1,0.5,AdvancedCNN,2592202,250,5,253,1025,4744,0.9945999979972839
