dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,1,11,24,0.9314000010490417
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,2,19,47,0.9690999984741211
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,3,25,71,0.9825000166893005
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,4,30,94,0.9864000082015991
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,5,36,118,0.9878000020980835
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,6,42,141,0.9904000163078308
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,7,48,165,0.9912999868392944
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,8,54,188,0.9912999868392944
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,9,60,211,0.9912999868392944
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,10,66,235,0.9912999868392944
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,11,71,258,0.9922999739646912
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,12,77,282,0.9926999807357788
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,13,83,305,0.9930999875068665
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,14,89,329,0.9929999709129333
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,15,95,352,0.9939000010490417
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,16,100,375,0.9929999709129333
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,17,106,399,0.9940000176429749
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,18,111,422,0.9939000010490417
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,19,117,446,0.9930999875068665
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,20,122,469,0.9937000274658203
MNIST,sketch,10,256,1,0.5,AdvancedCNN,2592202,250,5,21,128,493,0.9937000274658203
