dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,1,126,375,0.9883000254631042
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,2,230,750,0.991100013256073
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,3,333,1125,0.9926999807357788
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,4,438,1500,0.9925000071525574
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,5,538,1875,0.9922999739646912
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,6,643,2250,0.9937000274658203
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,7,745,2625,0.9944999814033508
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,8,850,3000,0.9945999979972839
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,9,954,3375,0.9950000047683716
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,10,1051,3750,0.9940999746322632
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,11,1152,4125,0.9933000206947327
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,12,1251,4500,0.994700014591217
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,13,1353,4875,0.9944000244140625
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,14,1457,5250,0.9932000041007996
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,15,1561,5625,0.9933000206947327
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,16,1658,6000,0.9940000176429749
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,17,1767,6375,0.9936000108718872
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,18,1845,6750,0.9939000010490417
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,19,1948,7125,0.9947999715805054
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,20,2056,7500,0.9943000078201294
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,21,2145,7875,0.9939000010490417
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,22,2256,8250,0.9944999814033508
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,23,2354,8625,0.9940999746322632
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,24,2446,9000,0.994700014591217
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,25,2548,9375,0.9943000078201294
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,26,2640,9750,0.9936000108718872
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,27,2738,10125,0.9950000047683716
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,28,2823,10500,0.9943000078201294
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,29,2906,10875,0.9958999752998352
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,30,3004,11250,0.9937000274658203
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,31,3089,11625,0.9951000213623047
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,32,3167,12000,0.992900013923645
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,33,3259,12375,0.9941999912261963
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,34,3354,12750,0.9943000078201294
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,35,3455,13125,0.9926000237464905
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,36,3555,13500,0.993399977684021
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,37,3631,13875,0.9933000206947327
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,38,3734,14250,0.9932000041007996
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,39,3833,14625,0.9933000206947327
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,40,3910,15000,0.9944999814033508
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,41,3989,15375,0.9943000078201294
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,42,4050,15750,0.9948999881744385
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,43,4143,16125,0.9950000047683716
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,44,4223,16500,0.9943000078201294
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,45,4312,16875,0.995199978351593
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,46,4411,17250,0.9937000274658203
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,47,4514,17625,0.9947999715805054
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,48,4598,18000,0.9951000213623047
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,49,4661,18375,0.9948999881744385
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,50,4740,18750,0.9948999881744385
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,51,4829,19125,0.9940999746322632
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,52,4883,19500,0.9940000176429749
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,53,4937,19875,0.9952999949455261
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,54,5034,20250,0.9947999715805054
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,55,5129,20625,0.9937999844551086
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,56,5252,21000,0.9944999814033508
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,57,5335,21375,0.9950000047683716
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,58,5390,21750,0.9940999746322632
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,59,5455,22125,0.9939000010490417
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,60,5539,22500,0.9937000274658203
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,61,5627,22875,0.9952999949455261
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,62,5732,23250,0.9947999715805054
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,63,5810,23625,0.9940000176429749
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,64,5886,24000,0.9947999715805054
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,65,5957,24375,0.9936000108718872
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,66,6020,24750,0.9945999979972839
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,67,6088,25125,0.993399977684021
MNIST,naive,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,68,6177,25500,0.9939000010490417
