dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,34,911,911,0.9934999942779541
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,35,938,938,0.9937000274658203
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,36,965,965,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,37,992,992,0.9939000010490417
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,38,1018,1018,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,39,1045,1045,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,40,1072,1072,0.9933000206947327
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,41,1099,1099,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,42,1125,1125,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,43,1152,1152,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,44,1179,1179,0.9939000010490417
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,45,1206,1206,0.993399977684021
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,46,1233,1233,0.9933000206947327
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,47,1259,1259,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,48,1286,1286,0.9929999709129333
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,49,1313,1313,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,50,1340,1340,0.9939000010490417
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,51,1367,1367,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,52,1393,1393,0.9932000041007996
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,53,1420,1420,0.9927999973297119
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,54,1447,1447,0.9934999942779541
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,55,1474,1474,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,56,1500,1500,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,57,1527,1527,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,58,1554,1554,0.993399977684021
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,59,1581,1581,0.9937000274658203
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,60,1608,1608,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,61,1634,1634,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,62,1661,1661,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,63,1688,1688,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,64,1715,1715,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,65,1742,1742,0.9933000206947327
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,66,1768,1768,0.9936000108718872
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,67,1795,1795,0.9939000010490417
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,68,1822,1822,0.993399977684021
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,69,1849,1849,0.9936000108718872
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,70,1875,1875,0.9939000010490417
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,71,1902,1902,0.9926999807357788
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,72,1929,1929,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,73,1956,1956,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,74,1983,1983,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,75,2009,2009,0.9933000206947327
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,76,2036,2036,0.9937000274658203
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,77,2063,2063,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,78,2090,2090,0.9929999709129333
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,79,2117,2117,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,80,2143,2143,0.9936000108718872
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,81,2170,2170,0.9936000108718872
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,82,2197,2197,0.9936000108718872
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,83,2224,2224,0.993399977684021
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,84,2250,2250,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,85,2277,2277,0.9937000274658203
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,86,2304,2304,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,87,2331,2331,0.9939000010490417
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,88,2358,2358,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,89,2384,2384,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,90,2411,2411,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,91,2438,2438,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,92,2465,2465,0.9947999715805054
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,93,2492,2492,0.9947999715805054
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,94,2518,2518,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,95,2545,2545,0.9947999715805054
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,96,2572,2572,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,97,2599,2599,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,98,2625,2625,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,99,2652,2652,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,100,2679,2679,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,101,2706,2706,0.994700014591217
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,102,2733,2733,0.9950000047683716
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,103,2759,2759,0.9945999979972839
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,104,2786,2786,0.9930999875068665
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,105,2813,2813,0.9926999807357788
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,106,2840,2840,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,107,2867,2867,0.9948999881744385
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,108,2893,2893,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,109,2920,2920,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,110,2947,2947,0.9933000206947327
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,111,2974,2974,0.9933000206947327
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,112,3000,3000,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,113,3027,3027,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,114,3054,3054,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,115,3081,3081,0.994700014591217
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,116,3108,3108,0.9945999979972839
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,117,3134,3134,0.9951000213623047
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,118,3161,3161,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,119,3188,3188,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,120,3215,3215,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,121,3242,3242,0.9933000206947327
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,122,3268,3268,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,123,3295,3295,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,124,3322,3322,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,125,3349,3349,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,126,3375,3375,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,127,3402,3402,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,128,3429,3429,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,129,3456,3456,0.9947999715805054
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,130,3483,3483,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,131,3509,3509,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,132,3536,3536,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,133,3563,3563,0.9947999715805054
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,134,3590,3590,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,135,3617,3617,0.9945999979972839
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,136,3643,3643,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,137,3670,3670,0.9932000041007996
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,138,3697,3697,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,139,3724,3724,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,140,3750,3750,0.9947999715805054
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,141,3777,3777,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,142,3804,3804,0.995199978351593
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,143,3831,3831,0.9951000213623047
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,144,3858,3858,0.9945999979972839
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,145,3884,3884,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,146,3911,3911,0.9937000274658203
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,147,3938,3938,0.9934999942779541
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,148,3965,3965,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,149,3992,3992,0.9939000010490417
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,150,4018,4018,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,151,4045,4045,0.994700014591217
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,152,4072,4072,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,153,4099,4099,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,154,4125,4125,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,155,4152,4152,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,156,4179,4179,0.9951000213623047
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,157,4206,4206,0.9945999979972839
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,158,4233,4233,0.995199978351593
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,159,4259,4259,0.9939000010490417
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,160,4286,4286,0.9937000274658203
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,161,4313,4313,0.9945999979972839
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,162,4340,4340,0.9933000206947327
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,163,4367,4367,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,164,4393,4393,0.9936000108718872
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,165,4420,4420,0.9934999942779541
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,166,4447,4447,0.9950000047683716
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,167,4474,4474,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,168,4500,4500,0.9950000047683716
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,169,4527,4527,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,170,4554,4554,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,171,4581,4581,0.9948999881744385
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,172,4608,4608,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,173,4634,4634,0.994700014591217
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,174,4661,4661,0.994700014591217
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,175,4688,4688,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,176,4715,4715,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,177,4742,4742,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,178,4768,4768,0.9930999875068665
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,179,4795,4795,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,180,4822,4822,0.9948999881744385
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,181,4849,4849,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,182,4875,4875,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,183,4902,4902,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,184,4929,4929,0.9940999746322632
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,185,4956,4956,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,186,4983,4983,0.9948999881744385
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,187,5009,5009,0.9932000041007996
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,188,5036,5036,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,189,5063,5063,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,190,5090,5090,0.9950000047683716
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,191,5117,5117,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,192,5143,5143,0.9947999715805054
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,193,5170,5170,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,194,5197,5197,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,195,5224,5224,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,196,5250,5250,0.9950000047683716
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,197,5277,5277,0.9947999715805054
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,198,5304,5304,0.9954000115394592
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,199,5331,5331,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,200,5358,5358,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,201,5384,5384,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,202,5411,5411,0.994700014591217
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,203,5438,5438,0.9948999881744385
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,204,5465,5465,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,205,5492,5492,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,206,5518,5518,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,207,5545,5545,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,208,5572,5572,0.9940000176429749
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,209,5599,5599,0.9948999881744385
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,210,5625,5625,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,211,5652,5652,0.9948999881744385
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,212,5679,5679,0.9934999942779541
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,213,5706,5706,0.9945999979972839
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,214,5733,5733,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,215,5759,5759,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,216,5786,5786,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,217,5813,5813,0.9945999979972839
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,218,5840,5840,0.9948999881744385
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,219,5867,5867,0.9951000213623047
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,220,5893,5893,0.9948999881744385
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,221,5920,5920,0.995199978351593
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,222,5947,5947,0.9950000047683716
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,223,5974,5974,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,224,6000,6000,0.9937000274658203
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,225,6027,6027,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,226,6054,6054,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,227,6081,6081,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,228,6108,6108,0.9944999814033508
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,229,6134,6134,0.9947999715805054
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,230,6161,6161,0.9952999949455261
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,231,6188,6188,0.994700014591217
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,232,6215,6215,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,233,6242,6242,0.9947999715805054
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,234,6268,6268,0.9947999715805054
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,235,6295,6295,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,236,6322,6322,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,237,6349,6349,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,238,6375,6375,0.9939000010490417
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,239,6402,6402,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,240,6429,6429,0.9944000244140625
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,241,6456,6456,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,242,6483,6483,0.994700014591217
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,243,6509,6509,0.9943000078201294
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,244,6536,6536,0.995199978351593
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,245,6563,6563,0.9941999912261963
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,246,6590,6590,0.994700014591217
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,247,6617,6617,0.9937999844551086
MNIST,synchronous,35,64,1,0.0,AdvancedCNN,2592202,-1,-1,248,6643,6643,0.9939000010490417
