dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,1,56,188,0.9854000210762024
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,2,103,375,0.989799976348877
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,3,149,563,0.9922000169754028
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,4,195,750,0.9926000237464905
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,5,241,938,0.9943000078201294
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,6,286,1125,0.9934999942779541
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,7,331,1313,0.9933000206947327
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,8,373,1500,0.9940000176429749
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,9,420,1688,0.9944000244140625
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,10,463,1875,0.9955000281333923
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,11,508,2063,0.9944999814033508
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,12,553,2250,0.9939000010490417
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,13,598,2438,0.9944999814033508
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,14,643,2625,0.9950000047683716
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,15,690,2813,0.9944999814033508
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,16,737,3000,0.9950000047683716
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,17,784,3188,0.9947999715805054
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,18,829,3375,0.9944999814033508
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,19,872,3563,0.9948999881744385
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,20,912,3750,0.9941999912261963
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,21,955,3938,0.9958999752998352
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,22,1000,4125,0.9947999715805054
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,23,1043,4313,0.9937999844551086
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,24,1090,4500,0.9940000176429749
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,25,1136,4688,0.9945999979972839
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,26,1180,4875,0.9948999881744385
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,27,1227,5063,0.9937000274658203
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,28,1273,5250,0.993399977684021
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,29,1315,5438,0.9944999814033508
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,30,1362,5625,0.9944999814033508
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,31,1406,5813,0.994700014591217
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,32,1448,6000,0.9944999814033508
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,33,1489,6188,0.995199978351593
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,34,1534,6375,0.9945999979972839
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,35,1590,6563,0.9943000078201294
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,36,1632,6750,0.9943000078201294
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,37,1674,6938,0.9945999979972839
MNIST,sketch,5,64,1,0.5,AdvancedCNN,2592202,250,5,38,1722,7125,0.9940999746322632
