dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,1,49,125,0.9794999957084656
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,2,89,250,0.9883999824523926
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,3,124,375,0.9902999997138977
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,4,161,500,0.9921000003814697
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,5,195,625,0.9930999875068665
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,6,229,750,0.992900013923645
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,7,264,875,0.9937000274658203
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,8,297,1000,0.9936000108718872
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,9,327,1125,0.9940999746322632
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,10,358,1250,0.9937000274658203
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,11,392,1375,0.9934999942779541
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,12,424,1500,0.9940999746322632
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,13,454,1625,0.9944999814033508
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,14,484,1750,0.994700014591217
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,15,517,1875,0.9944999814033508
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,16,548,2000,0.9944999814033508
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,17,578,2125,0.9950000047683716
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,18,607,2250,0.9943000078201294
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,19,639,2375,0.9947999715805054
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,20,670,2500,0.994700014591217
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,21,699,2625,0.9950000047683716
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,22,731,2750,0.994700014591217
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,23,763,2875,0.9955999851226807
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,24,793,3000,0.9947999715805054
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,25,820,3125,0.9951000213623047
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,26,849,3250,0.9939000010490417
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,27,878,3375,0.9939000010490417
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,28,905,3500,0.995199978351593
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,29,936,3625,0.9947999715805054
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,30,964,3750,0.9948999881744385
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,31,993,3875,0.9943000078201294
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,32,1020,4000,0.9951000213623047
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,33,1053,4125,0.9951000213623047
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,34,1082,4250,0.9945999979972839
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,35,1111,4375,0.9951000213623047
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,36,1144,4500,0.994700014591217
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,37,1172,4625,0.9947999715805054
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,38,1204,4750,0.9940000176429749
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,39,1237,4875,0.9941999912261963
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,40,1268,5000,0.9945999979972839
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,41,1294,5125,0.9944000244140625
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,42,1323,5250,0.9943000078201294
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,43,1348,5375,0.9947999715805054
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,44,1375,5500,0.9948999881744385
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,45,1405,5625,0.9947999715805054
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,46,1435,5750,0.9950000047683716
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,47,1460,5875,0.994700014591217
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,48,1486,6000,0.9951000213623047
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,49,1514,6125,0.995199978351593
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,50,1543,6250,0.9940000176429749
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,51,1574,6375,0.9945999979972839
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,52,1609,6500,0.9947999715805054
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,53,1639,6625,0.994700014591217
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,54,1671,6750,0.9940000176429749
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,55,1706,6875,0.9943000078201294
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,56,1736,7000,0.994700014591217
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,57,1767,7125,0.9937999844551086
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,58,1801,7250,0.9954000115394592
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,59,1830,7375,0.9940999746322632
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,60,1853,7500,0.9951000213623047
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,61,1881,7625,0.9940000176429749
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,62,1908,7750,0.9952999949455261
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,63,1943,7875,0.9947999715805054
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,64,1977,8000,0.994700014591217
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,65,2001,8125,0.9947999715805054
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,66,2026,8250,0.995199978351593
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,67,2064,8375,0.9945999979972839
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,68,2094,8500,0.9952999949455261
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,69,2115,8625,0.9948999881744385
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,70,2142,8750,0.9944999814033508
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,71,2166,8875,0.9944999814033508
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,72,2190,9000,0.9952999949455261
MNIST,sketch,15,32,1,0.5,AdvancedCNN,2592202,250,5,73,2213,9125,0.995199978351593
