dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,1,112,375,0.9865000247955322
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,2,209,750,0.9907000064849854
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,3,309,1125,0.9916999936103821
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,4,409,1500,0.9923999905586243
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,5,502,1875,0.9939000010490417
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,6,601,2250,0.9922999739646912
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,7,696,2625,0.9932000041007996
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,8,791,3000,0.9947999715805054
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,9,886,3375,0.9954000115394592
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,10,973,3750,0.993399977684021
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,11,1065,4125,0.9944999814033508
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,12,1159,4500,0.9940000176429749
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,13,1251,4875,0.9944000244140625
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,14,1342,5250,0.9947999715805054
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,15,1441,5625,0.9947999715805054
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,16,1535,6000,0.9934999942779541
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,17,1622,6375,0.9950000047683716
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,18,1727,6750,0.9941999912261963
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,19,1821,7125,0.9936000108718872
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,20,1917,7500,0.9934999942779541
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,21,2006,7875,0.9937999844551086
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,22,2080,8250,0.9955000281333923
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,23,2172,8625,0.9940999746322632
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,24,2265,9000,0.9939000010490417
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,25,2350,9375,0.9937999844551086
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,26,2454,9750,0.9934999942779541
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,27,2545,10125,0.9952999949455261
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,28,2624,10500,0.9937999844551086
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,29,2695,10875,0.9951000213623047
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,30,2789,11250,0.9934999942779541
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,31,2882,11625,0.9934999942779541
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,32,2944,12000,0.9950000047683716
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,33,3031,12375,0.9955000281333923
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,34,3117,12750,0.9944000244140625
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,35,3209,13125,0.9940999746322632
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,36,3276,13500,0.9937000274658203
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,37,3355,13875,0.9944000244140625
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,38,3436,14250,0.9941999912261963
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,39,3531,14625,0.9927999973297119
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,40,3622,15000,0.9945999979972839
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,41,3713,15375,0.9941999912261963
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,42,3789,15750,0.9948999881744385
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,43,3880,16125,0.9937999844551086
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,44,3964,16500,0.9940000176429749
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,45,4045,16875,0.9954000115394592
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,46,4110,17250,0.9939000010490417
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,47,4158,17625,0.9937000274658203
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,48,4245,18000,0.9945999979972839
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,49,4337,18375,0.9943000078201294
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,50,4403,18750,0.9945999979972839
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,51,4489,19125,0.9933000206947327
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,52,4579,19500,0.9941999912261963
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,53,4661,19875,0.995199978351593
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,54,4734,20250,0.994700014591217
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,55,4808,20625,0.9934999942779541
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,56,4874,21000,0.9948999881744385
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,57,4918,21375,0.995199978351593
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,58,4998,21750,0.9943000078201294
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,59,5092,22125,0.9922000169754028
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,60,5170,22500,0.9945999979972839
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,61,5246,22875,0.9943000078201294
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,62,5315,23250,0.9952999949455261
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,63,5382,23625,0.993399977684021
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,64,5468,24000,0.993399977684021
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,65,5549,24375,0.994700014591217
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,66,5596,24750,0.9945999979972839
MNIST,linear,5,32,1,0.5,AdvancedCNN,2592202,-1,-1,67,5659,25125,0.9933000206947327
