dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,1,16,16,0.8952999711036682
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,2,32,32,0.9584000110626221
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,3,47,47,0.9765999913215637
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,4,63,63,0.9829999804496765
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,5,79,79,0.9854999780654907
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,6,94,94,0.9887999892234802
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,7,110,110,0.9908000230789185
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,8,125,125,0.9907000064849854
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,9,141,141,0.9905999898910522
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,10,157,157,0.9904000163078308
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,11,172,172,0.9916999936103821
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,12,188,188,0.9921000003814697
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,13,204,204,0.9923999905586243
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,14,219,219,0.9929999709129333
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,15,235,235,0.9923999905586243
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,16,250,250,0.9929999709129333
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,17,266,266,0.9930999875068665
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,18,282,282,0.9923999905586243
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,19,297,297,0.9926000237464905
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,20,313,313,0.9934999942779541
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,21,329,329,0.9932000041007996
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,22,344,344,0.9932000041007996
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,23,360,360,0.9936000108718872
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,24,375,375,0.9929999709129333
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,25,391,391,0.9930999875068665
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,26,407,407,0.9927999973297119
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,27,422,422,0.9926000237464905
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,28,438,438,0.9936000108718872
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,29,454,454,0.9930999875068665
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,30,469,469,0.9926999807357788
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,31,485,485,0.9933000206947327
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,32,500,500,0.9929999709129333
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,33,516,516,0.9933000206947327
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,34,532,532,0.9936000108718872
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,35,547,547,0.9937000274658203
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,36,563,563,0.9930999875068665
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,37,579,579,0.9937999844551086
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,38,594,594,0.9934999942779541
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,39,610,610,0.9943000078201294
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,40,625,625,0.9940999746322632
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,41,641,641,0.9936000108718872
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,42,657,657,0.9937999844551086
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,43,672,672,0.9941999912261963
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,44,688,688,0.9939000010490417
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,45,704,704,0.9944000244140625
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,46,719,719,0.9930999875068665
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,47,735,735,0.9934999942779541
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,48,750,750,0.9934999942779541
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,49,766,766,0.9939000010490417
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,50,782,782,0.9944999814033508
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,51,797,797,0.9937999844551086
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,52,813,813,0.9941999912261963
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,53,829,829,0.9944000244140625
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,54,844,844,0.9934999942779541
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,55,860,860,0.9936000108718872
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,56,875,875,0.993399977684021
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,57,891,891,0.9939000010490417
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,58,907,907,0.9933000206947327
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,59,922,922,0.9944000244140625
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,60,938,938,0.9940000176429749
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,61,954,954,0.9941999912261963
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,62,969,969,0.9944000244140625
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,63,985,985,0.9940999746322632
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,64,1000,1000,0.9934999942779541
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,65,1016,1016,0.9943000078201294
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,66,1032,1032,0.9936000108718872
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,67,1047,1047,0.9934999942779541
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,68,1063,1063,0.9945999979972839
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,69,1079,1079,0.9937000274658203
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,70,1094,1094,0.9937999844551086
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,71,1110,1110,0.9937999844551086
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,72,1125,1125,0.9944999814033508
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,73,1141,1141,0.9940999746322632
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,74,1157,1157,0.9937999844551086
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,75,1172,1172,0.9944000244140625
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,76,1188,1188,0.9939000010490417
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,77,1204,1204,0.9944000244140625
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,78,1219,1219,0.9936000108718872
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,79,1235,1235,0.9937000274658203
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,80,1250,1250,0.9941999912261963
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,81,1266,1266,0.9947999715805054
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,82,1282,1282,0.9945999979972839
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,83,1297,1297,0.9934999942779541
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,84,1313,1313,0.9943000078201294
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,85,1329,1329,0.9945999979972839
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,86,1344,1344,0.9943000078201294
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,87,1360,1360,0.9943000078201294
MNIST,synchronous,15,256,1,0.0,AdvancedCNN,2592202,-1,-1,88,1375,1375,0.9943000078201294
