dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,58,1088,1088,0.9932000041007996
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,59,1107,1107,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,60,1125,1125,0.9934999942779541
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,61,1144,1144,0.9933000206947327
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,62,1163,1163,0.9940000176429749
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,63,1182,1182,0.9929999709129333
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,64,1200,1200,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,65,1219,1219,0.9937000274658203
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,66,1238,1238,0.9933000206947327
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,67,1257,1257,0.9936000108718872
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,68,1275,1275,0.9933000206947327
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,69,1294,1294,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,70,1313,1313,0.9925000071525574
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,71,1332,1332,0.9933000206947327
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,72,1350,1350,0.992900013923645
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,73,1369,1369,0.9929999709129333
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,74,1388,1388,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,75,1407,1407,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,76,1425,1425,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,77,1444,1444,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,78,1463,1463,0.9929999709129333
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,79,1482,1482,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,80,1500,1500,0.9932000041007996
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,81,1519,1519,0.992900013923645
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,82,1538,1538,0.9940000176429749
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,83,1557,1557,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,84,1575,1575,0.9944000244140625
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,85,1594,1594,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,86,1613,1613,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,87,1632,1632,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,88,1650,1650,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,89,1669,1669,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,90,1688,1688,0.9926999807357788
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,91,1707,1707,0.9933000206947327
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,92,1725,1725,0.9934999942779541
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,93,1744,1744,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,94,1763,1763,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,95,1782,1782,0.994700014591217
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,96,1800,1800,0.9936000108718872
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,97,1819,1819,0.9932000041007996
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,98,1838,1838,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,99,1857,1857,0.9930999875068665
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,100,1875,1875,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,101,1894,1894,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,102,1913,1913,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,103,1932,1932,0.9934999942779541
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,104,1950,1950,0.9937999844551086
