dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,46,2193,8625,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,47,2228,8813,0.992900013923645
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,48,2271,9000,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,49,2313,9188,0.9944999814033508
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,50,2344,9375,0.9940999746322632
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,51,2396,9563,0.9940000176429749
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,52,2441,9750,0.9940000176429749
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,53,2481,9938,0.9936000108718872
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,54,2529,10125,0.9943000078201294
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,55,2571,10313,0.9944999814033508
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,56,2616,10500,0.9940000176429749
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,57,2638,10688,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,58,2692,10875,0.9937999844551086
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,59,2740,11063,0.9939000010490417
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,60,2783,11250,0.9944999814033508
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,61,2823,11438,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,62,2864,11625,0.9944999814033508
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,63,2910,11813,0.9952999949455261
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,64,2958,12000,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,65,2999,12188,0.994700014591217
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,66,3026,12375,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,67,3052,12563,0.9941999912261963
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,68,3102,12750,0.9940999746322632
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,69,3173,12938,0.9936000108718872
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,70,3222,13125,0.9940999746322632
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,71,3255,13313,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,72,3278,13500,0.994700014591217
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,73,3316,13688,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,74,3357,13875,0.9937999844551086
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,75,3409,14063,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,76,3464,14250,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,77,3525,14438,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,78,3551,14625,0.9944000244140625
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,79,3584,14813,0.995199978351593
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,80,3627,15000,0.9937999844551086
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,81,3664,15188,0.9955999851226807
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,82,3699,15375,0.995199978351593
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,83,3728,15563,0.994700014591217
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,84,3785,15750,0.9939000010490417
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,85,3851,15938,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,86,3889,16125,0.9958999752998352
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,87,3927,16313,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,88,3949,16500,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,89,3957,16688,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,90,3968,16875,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,91,3996,17063,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,92,4030,17250,0.9955000281333923
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,93,4074,17438,0.9955999851226807
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,94,4120,17625,0.995199978351593
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,95,4187,17813,0.9943000078201294
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,96,4238,18000,0.9955000281333923
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,97,4293,18188,0.9944000244140625
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,98,4332,18375,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,99,4376,18563,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,100,4405,18750,0.9955999851226807
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,101,4431,18938,0.9952999949455261
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,102,4464,19125,0.9952999949455261
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,103,4495,19313,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,104,4533,19500,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,105,4586,19688,0.9958000183105469
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,106,4628,19875,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,107,4657,20063,0.9955999851226807
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,108,4689,20250,0.9957000017166138
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,109,4736,20438,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,110,4766,20625,0.9952999949455261
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,111,4820,20813,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,112,4854,21000,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,113,4882,21188,0.9958999752998352
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,114,4913,21375,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,115,4941,21563,0.9955000281333923
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,116,4994,21750,0.9957000017166138
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,117,5042,21938,0.9941999912261963
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,118,5088,22125,0.9958999752998352
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,119,5101,22313,0.9959999918937683
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,120,5115,22500,0.9959999918937683
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,121,5138,22688,0.9961000084877014
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,122,5164,22875,0.9958999752998352
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,123,5225,23063,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,124,5293,23250,0.9932000041007996
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,125,5342,23438,0.9937999844551086
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,126,5364,23625,0.9940000176429749
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,127,5395,23813,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,128,5426,24000,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,129,5465,24188,0.9952999949455261
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,130,5492,24375,0.9952999949455261
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,131,5532,24563,0.9955000281333923
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,132,5559,24750,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,133,5597,24938,0.9952999949455261
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,134,5631,25125,0.994700014591217
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,135,5658,25313,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,136,5675,25500,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,137,5715,25688,0.9937000274658203
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,138,5772,25875,0.9940999746322632
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,139,5812,26063,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,140,5849,26250,0.9944999814033508
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,141,5889,26438,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,142,5912,26625,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,143,5975,26813,0.9934999942779541
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,144,6027,27000,0.9940000176429749
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,145,6062,27188,0.9941999912261963
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,146,6104,27375,0.9944000244140625
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,147,6142,27563,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,148,6159,27750,0.9955000281333923
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,149,6164,27938,0.9952999949455261
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,150,6169,28125,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,151,6180,28313,0.9955000281333923
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,152,6209,28500,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,153,6235,28688,0.9944999814033508
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,154,6272,28875,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,155,6320,29063,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,156,6372,29250,0.9944000244140625
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,157,6403,29438,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,158,6446,29625,0.9937999844551086
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,159,6509,29813,0.9929999709129333
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,160,6566,30000,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,161,6605,30188,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,162,6637,30375,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,163,6672,30563,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,164,6705,30750,0.9958999752998352
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,165,6730,30938,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,166,6760,31125,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,167,6777,31313,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,168,6786,31500,0.994700014591217
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,169,6805,31688,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,170,6828,31875,0.994700014591217
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,171,6871,32063,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,172,6906,32250,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,173,6940,32438,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,174,6984,32625,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,175,7023,32813,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,176,7070,33000,0.994700014591217
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,177,7108,33188,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,178,7140,33375,0.9941999912261963
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,179,7190,33563,0.9944000244140625
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,180,7220,33750,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,181,7250,33938,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,182,7280,34125,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,183,7292,34313,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,184,7327,34500,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,185,7355,34688,0.994700014591217
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,186,7412,34875,0.9944000244140625
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,187,7452,35063,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,188,7478,35250,0.9934999942779541
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,189,7512,35438,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,190,7537,35625,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,191,7567,35813,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,192,7598,36000,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,193,7649,36188,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,194,7685,36375,0.9929999709129333
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,195,7723,36563,0.9940000176429749
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,196,7758,36750,0.9958000183105469
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,197,7781,36938,0.9947999715805054
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,198,7808,37125,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,199,7835,37313,0.9940000176429749
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,200,7865,37500,0.9959999918937683
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,201,7884,37688,0.9952999949455261
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,202,7903,37875,0.9961000084877014
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,203,7916,38063,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,204,7941,38250,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,205,7988,38438,0.9955999851226807
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,206,8023,38625,0.9957000017166138
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,207,8043,38813,0.9958999752998352
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,208,8080,39000,0.9961000084877014
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,209,8105,39188,0.995199978351593
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,210,8145,39375,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,211,8192,39563,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,212,8208,39750,0.9957000017166138
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,213,8240,39938,0.994700014591217
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,214,8271,40125,0.995199978351593
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,215,8309,40313,0.9944999814033508
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,216,8346,40500,0.9945999979972839
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,217,8378,40688,0.9941999912261963
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,218,8403,40875,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,219,8423,41063,0.9955000281333923
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,220,8439,41250,0.9950000047683716
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,221,8450,41438,0.995199978351593
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,222,8461,41625,0.995199978351593
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,223,8483,41813,0.9952999949455261
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,224,8503,42000,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,225,8533,42188,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,226,8597,42375,0.9943000078201294
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,227,8638,42563,0.9943000078201294
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,228,8675,42750,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,229,8708,42938,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,230,8755,43125,0.995199978351593
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,231,8787,43313,0.9944000244140625
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,232,8820,43500,0.9944999814033508
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,233,8875,43688,0.9944999814033508
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,234,8902,43875,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,235,8946,44063,0.995199978351593
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,236,8967,44250,0.9955999851226807
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,237,8996,44438,0.9951000213623047
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,238,9009,44625,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,239,9048,44813,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,240,9086,45000,0.9954000115394592
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,241,9114,45188,0.9955000281333923
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,242,9123,45375,0.9957000017166138
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,243,9152,45563,0.9939000010490417
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,244,9190,45750,0.9944999814033508
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,245,9222,45938,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,246,9254,46125,0.9948999881744385
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,247,9291,46313,0.9958000183105469
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,248,9330,46500,0.9943000078201294
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,249,9372,46688,0.9958000183105469
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,250,9403,46875,0.9955000281333923
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,251,9419,47063,0.9955000281333923
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,252,9437,47250,0.9958000183105469
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,253,9448,47438,0.9957000017166138
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,254,9453,47625,0.9958000183105469
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,255,9459,47813,0.9952999949455261
MNIST,naive,10,32,1,0.5,AdvancedCNN,2592202,-1,-1,256,9491,48000,0.9947999715805054
