dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,1,63,63,0.9718000292778015
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,2,125,125,0.9850999712944031
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,3,188,188,0.989300012588501
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,4,250,250,0.991100013256073
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,5,313,313,0.9919999837875366
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,6,375,375,0.9921000003814697
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,7,438,438,0.9926000237464905
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,8,500,500,0.9934999942779541
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,9,563,563,0.9929999709129333
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,10,625,625,0.993399977684021
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,11,688,688,0.9929999709129333
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,12,750,750,0.9930999875068665
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,13,813,813,0.9929999709129333
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,14,875,875,0.9929999709129333
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,15,938,938,0.9915000200271606
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,16,1000,1000,0.9926999807357788
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,17,1063,1063,0.9936000108718872
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,18,1125,1125,0.993399977684021
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,19,1188,1188,0.9937000274658203
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,20,1250,1250,0.992900013923645
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,21,1313,1313,0.9930999875068665
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,22,1375,1375,0.9926999807357788
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,23,1438,1438,0.9933000206947327
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,24,1500,1500,0.9939000010490417
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,25,1563,1563,0.9932000041007996
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,26,1625,1625,0.9922999739646912
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,27,1688,1688,0.9937999844551086
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,28,1750,1750,0.9940000176429749
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,29,1813,1813,0.9940999746322632
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,30,1875,1875,0.9939000010490417
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,31,1938,1938,0.994700014591217
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,32,2000,2000,0.9933000206947327
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,33,2063,2063,0.993399977684021
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,34,2125,2125,0.9933000206947327
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,35,2188,2188,0.9932000041007996
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,36,2250,2250,0.9934999942779541
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,37,2313,2313,0.9944000244140625
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,38,2375,2375,0.9926999807357788
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,39,2438,2438,0.9940999746322632
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,40,2500,2500,0.992900013923645
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,41,2563,2563,0.994700014591217
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,42,2625,2625,0.9940000176429749
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,43,2688,2688,0.9943000078201294
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,44,2750,2750,0.9945999979972839
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,45,2813,2813,0.9939000010490417
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,46,2875,2875,0.9945999979972839
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,47,2938,2938,0.9936000108718872
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,48,3000,3000,0.9944000244140625
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,49,3063,3063,0.9948999881744385
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,50,3125,3125,0.994700014591217
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,51,3188,3188,0.9948999881744385
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,52,3250,3250,0.9944000244140625
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,53,3313,3313,0.9943000078201294
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,54,3375,3375,0.9944000244140625
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,55,3438,3438,0.9936000108718872
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,56,3500,3500,0.9943000078201294
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,57,3563,3563,0.993399977684021
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,58,3625,3625,0.9947999715805054
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,59,3688,3688,0.994700014591217
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,60,3750,3750,0.9951000213623047
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,61,3813,3813,0.9945999979972839
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,62,3875,3875,0.9929999709129333
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,63,3938,3938,0.994700014591217
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,64,4000,4000,0.9944000244140625
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,65,4063,4063,0.9940999746322632
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,66,4125,4125,0.9947999715805054
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,67,4188,4188,0.9943000078201294
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,68,4250,4250,0.9936000108718872
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,69,4313,4313,0.9941999912261963
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,70,4375,4375,0.994700014591217
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,71,4438,4438,0.9940000176429749
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,72,4500,4500,0.9958000183105469
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,73,4563,4563,0.9940999746322632
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,74,4625,4625,0.9934999942779541
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,75,4688,4688,0.9941999912261963
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,76,4750,4750,0.9939000010490417
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,77,4813,4813,0.9937000274658203
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,78,4875,4875,0.9944999814033508
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,79,4938,4938,0.9948999881744385
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,80,5000,5000,0.9940999746322632
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,81,5063,5063,0.9952999949455261
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,82,5125,5125,0.9944000244140625
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,83,5188,5188,0.9941999912261963
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,84,5250,5250,0.994700014591217
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,85,5313,5313,0.9944999814033508
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,86,5375,5375,0.9944999814033508
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,87,5438,5438,0.9940000176429749
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,88,5500,5500,0.9947999715805054
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,89,5563,5563,0.9940999746322632
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,90,5625,5625,0.9940000176429749
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,91,5688,5688,0.9932000041007996
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,92,5750,5750,0.995199978351593
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,93,5813,5813,0.9948999881744385
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,94,5875,5875,0.9944000244140625
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,95,5938,5938,0.9944000244140625
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,96,6000,6000,0.9941999912261963
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,97,6063,6063,0.9944000244140625
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,98,6125,6125,0.9943000078201294
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,99,6188,6188,0.9955000281333923
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,100,6250,6250,0.9945999979972839
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,101,6313,6313,0.9945999979972839
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,102,6375,6375,0.995199978351593
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,103,6438,6438,0.995199978351593
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,104,6500,6500,0.994700014591217
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,105,6563,6563,0.9955000281333923
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,106,6625,6625,0.9944000244140625
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,107,6688,6688,0.994700014591217
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,108,6750,6750,0.9952999949455261
MNIST,synchronous,15,64,1,0.0,AdvancedCNN,2592202,-1,-1,109,6813,6813,0.9945999979972839
