dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,15,24,0.934499979019165
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,24,47,0.9682000279426575
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,30,71,0.9804999828338623
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,36,94,0.9866999983787537
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,42,118,0.989300012588501
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,48,141,0.9901000261306763
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,54,165,0.9926000237464905
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,59,188,0.991599977016449
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,65,211,0.9921000003814697
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,71,235,0.9919999837875366
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,77,258,0.9919000267982483
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,83,282,0.9925000071525574
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,89,305,0.9927999973297119
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,95,329,0.9919999837875366
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,101,352,0.9933000206947327
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,106,375,0.9930999875068665
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,112,399,0.9944999814033508
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,118,422,0.9939000010490417
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,124,446,0.9937999844551086
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,130,469,0.9927999973297119
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,21,136,493,0.993399977684021
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,22,141,516,0.9940999746322632
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,23,147,540,0.9940000176429749
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,24,152,563,0.9940999746322632
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,25,157,586,0.9940999746322632
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,26,163,610,0.9936000108718872
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,27,169,633,0.9939000010490417
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,28,174,657,0.9940000176429749
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,29,180,680,0.9941999912261963
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,30,186,704,0.9943000078201294
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,31,191,727,0.9941999912261963
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,32,197,750,0.9940000176429749
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,33,203,774,0.9940999746322632
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,34,208,797,0.9941999912261963
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,35,213,821,0.9947999715805054
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,36,219,844,0.9937000274658203
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,37,224,868,0.9943000078201294
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,38,229,891,0.9936000108718872
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,39,234,915,0.9940999746322632
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,40,239,938,0.9940999746322632
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,41,244,961,0.9941999912261963
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,42,250,985,0.9937000274658203
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,43,255,1008,0.9940000176429749
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,44,260,1032,0.9941999912261963
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,45,266,1055,0.9936000108718872
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,46,271,1079,0.9940999746322632
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,47,276,1102,0.9940000176429749
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,48,281,1125,0.9944000244140625
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,49,286,1149,0.9945999979972839
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,50,291,1172,0.9939000010490417
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,51,296,1196,0.9945999979972839
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,52,302,1219,0.9934999942779541
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,53,307,1243,0.9941999912261963
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,54,311,1266,0.9945999979972839
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,55,315,1290,0.994700014591217
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,56,320,1313,0.9941999912261963
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,57,326,1336,0.9941999912261963
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,58,332,1360,0.9944000244140625
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,59,336,1383,0.9944999814033508
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,60,342,1407,0.9947999715805054
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,61,347,1430,0.9941999912261963
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,62,352,1454,0.9937000274658203
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,63,357,1477,0.9944999814033508
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,64,361,1500,0.9941999912261963
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,65,367,1524,0.994700014591217
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,66,372,1547,0.9945999979972839
MNIST,naive,10,256,1,0.5,AdvancedCNN,2592202,-1,-1,67,376,1571,0.9944000244140625
