dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,1,12,21,0.8690999746322632
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,2,20,42,0.9527999758720398
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,3,27,63,0.9693999886512756
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,4,34,84,0.977400004863739
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,5,41,105,0.9829000234603882
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,6,48,125,0.9855999946594238
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,7,55,146,0.987500011920929
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,8,62,167,0.9886000156402588
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,9,69,188,0.9891999959945679
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,10,76,209,0.989799976348877
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,11,83,230,0.9904000163078308
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,12,89,250,0.9904000163078308
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,13,96,271,0.9912999868392944
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,14,103,292,0.9915000200271606
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,15,110,313,0.9918000102043152
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,16,117,334,0.9926999807357788
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,17,124,355,0.9927999973297119
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,18,131,375,0.9927999973297119
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,19,137,396,0.9926000237464905
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,20,144,417,0.9932000041007996
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,21,151,438,0.9932000041007996
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,22,157,459,0.9930999875068665
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,23,164,480,0.9930999875068665
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,24,169,500,0.993399977684021
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,25,175,521,0.9932000041007996
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,26,181,542,0.993399977684021
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,27,187,563,0.9937000274658203
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,28,192,584,0.9936000108718872
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,29,198,605,0.9933000206947327
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,30,203,625,0.9939000010490417
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,31,208,646,0.9932000041007996
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,32,213,667,0.9940000176429749
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,33,218,688,0.9941999912261963
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,34,224,709,0.9937000274658203
MNIST,sketch,45,64,1,0.5,AdvancedCNN,2592202,250,5,35,229,730,0.9944000244140625
