dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,1,54,54,0.9606000185012817
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,2,108,108,0.9797999858856201
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,3,161,161,0.9843000173568726
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,4,215,215,0.9855999946594238
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,5,268,268,0.9889000058174133
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,6,322,322,0.989799976348877
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,7,375,375,0.9898999929428101
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,8,429,429,0.992900013923645
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,9,483,483,0.9916999936103821
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,10,536,536,0.9930999875068665
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,11,590,590,0.9926999807357788
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,12,643,643,0.9933000206947327
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,13,697,697,0.9933000206947327
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,14,750,750,0.9937000274658203
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,15,804,804,0.9934999942779541
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,16,858,858,0.9926999807357788
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,17,911,911,0.9926999807357788
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,18,965,965,0.9943000078201294
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,19,1018,1018,0.993399977684021
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,20,1072,1072,0.9940999746322632
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,21,1125,1125,0.993399977684021
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,22,1179,1179,0.9940000176429749
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,23,1233,1233,0.9944000244140625
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,24,1286,1286,0.9941999912261963
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,25,1340,1340,0.9943000078201294
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,26,1393,1393,0.9936000108718872
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,27,1447,1447,0.9934999942779541
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,28,1500,1500,0.9937000274658203
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,29,1554,1554,0.994700014591217
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,30,1608,1608,0.9947999715805054
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,31,1661,1661,0.9940999746322632
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,32,1715,1715,0.9945999979972839
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,33,1768,1768,0.9939000010490417
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,34,1822,1822,0.9950000047683716
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,35,1875,1875,0.9955999851226807
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,36,1929,1929,0.995199978351593
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,37,1983,1983,0.9941999912261963
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,38,2036,2036,0.9944999814033508
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,39,2090,2090,0.9937999844551086
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,40,2143,2143,0.9943000078201294
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,41,2197,2197,0.9937999844551086
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,42,2250,2250,0.9943000078201294
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,43,2304,2304,0.9936000108718872
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,44,2358,2358,0.9945999979972839
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,45,2411,2411,0.995199978351593
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,46,2465,2465,0.9944999814033508
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,47,2518,2518,0.9947999715805054
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,48,2572,2572,0.9940999746322632
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,49,2625,2625,0.9944000244140625
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,50,2679,2679,0.9957000017166138
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,51,2733,2733,0.9955000281333923
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,52,2786,2786,0.9943000078201294
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,53,2840,2840,0.9947999715805054
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,54,2893,2893,0.9943000078201294
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,55,2947,2947,0.9951000213623047
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,56,3000,3000,0.9948999881744385
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,57,3054,3054,0.9937000274658203
MNIST,synchronous,35,32,1,0.0,AdvancedCNN,2592202,-1,-1,58,3108,3108,0.9945999979972839
