dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,1,6,8,0.6779999732971191
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,2,10,16,0.8673999905586243
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,3,13,24,0.9334999918937683
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,4,16,32,0.9517999887466431
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,5,19,40,0.9642000198364258
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,6,21,47,0.9688000082969666
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,7,24,55,0.9740999937057495
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,8,26,63,0.9776999950408936
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,9,29,71,0.9796000123023987
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,10,32,79,0.9824000000953674
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,11,34,86,0.982699990272522
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,12,37,94,0.9846000075340271
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,13,39,102,0.9858999848365784
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,14,42,110,0.9876999855041504
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,15,45,118,0.9876999855041504
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,16,47,125,0.9879999756813049
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,17,50,133,0.9886999726295471
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,18,52,141,0.989300012588501
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,19,55,149,0.9901000261306763
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,20,58,157,0.9898999929428101
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,21,60,165,0.9901999831199646
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,22,63,172,0.9904999732971191
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,23,65,180,0.9909999966621399
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,24,68,188,0.991599977016449
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,25,71,196,0.991100013256073
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,26,73,204,0.991599977016449
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,27,76,211,0.9921000003814697
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,28,78,219,0.9919000267982483
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,29,81,227,0.9926999807357788
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,30,84,235,0.9927999973297119
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,31,86,243,0.9923999905586243
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,32,89,250,0.9925000071525574
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,33,91,258,0.992900013923645
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,34,94,266,0.9927999973297119
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,35,96,274,0.9929999709129333
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,36,99,282,0.9929999709129333
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,37,101,290,0.9934999942779541
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,38,104,297,0.9932000041007996
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,39,106,305,0.992900013923645
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,40,108,313,0.993399977684021
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,41,111,321,0.9929999709129333
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,42,113,329,0.9932000041007996
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,43,115,336,0.9932000041007996
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,44,117,344,0.9933000206947327
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,45,119,352,0.9933000206947327
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,46,121,360,0.9936000108718872
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,47,123,368,0.9934999942779541
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,48,125,375,0.9929999709129333
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,49,127,383,0.993399977684021
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,50,129,391,0.9936000108718872
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,51,131,399,0.9937000274658203
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,52,133,407,0.9929999709129333
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,53,135,415,0.9930999875068665
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,54,137,422,0.993399977684021
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,55,139,430,0.993399977684021
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,56,141,438,0.9930999875068665
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,57,143,446,0.9932000041007996
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,58,145,454,0.9933000206947327
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,59,147,461,0.9937000274658203
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,60,149,469,0.9936000108718872
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,61,151,477,0.9940000176429749
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,62,153,485,0.9937999844551086
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,63,155,493,0.9943000078201294
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,64,157,500,0.9940000176429749
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,65,159,508,0.9939000010490417
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,66,161,516,0.9940000176429749
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,67,163,524,0.9944000244140625
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,68,165,532,0.9941999912261963
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,69,167,540,0.9940000176429749
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,70,169,547,0.9940999746322632
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,71,171,555,0.9943000078201294
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,72,173,563,0.9940000176429749
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,73,175,571,0.9940999746322632
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,74,177,579,0.9937999844551086
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,75,179,586,0.9937999844551086
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,76,181,594,0.9940000176429749
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,77,183,602,0.9939000010490417
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,78,185,610,0.9940999746322632
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,79,187,618,0.9940000176429749
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,80,188,625,0.9937999844551086
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,81,190,633,0.9939000010490417
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,82,192,641,0.9937999844551086
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,83,194,649,0.9944000244140625
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,84,196,657,0.9940999746322632
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,85,198,665,0.9945999979972839
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,86,200,672,0.9940999746322632
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,87,202,680,0.9941999912261963
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,88,204,688,0.9940000176429749
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,89,206,696,0.9941999912261963
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,90,208,704,0.9943000078201294
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,91,210,711,0.9940999746322632
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,92,212,719,0.9943000078201294
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,93,214,727,0.9939000010490417
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,94,216,735,0.9937999844551086
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,95,218,743,0.9940000176429749
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,96,219,750,0.9937999844551086
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,97,221,758,0.9941999912261963
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,98,223,766,0.9941999912261963
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,99,225,774,0.9941999912261963
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,100,227,782,0.9944000244140625
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,101,229,790,0.9945999979972839
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,102,231,797,0.9944000244140625
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,103,232,805,0.9943000078201294
MNIST,sketch,60,128,1,0.5,AdvancedCNN,2592202,250,5,104,234,813,0.9940999746322632
