dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,1,21,21,0.9017999768257141
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,2,42,42,0.958899974822998
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,3,63,63,0.9739999771118164
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,4,84,84,0.9797999858856201
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,5,105,105,0.9854000210762024
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,6,125,125,0.9869999885559082
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,7,146,146,0.9865999817848206
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,8,167,167,0.9891999959945679
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,9,188,188,0.9902999997138977
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,10,209,209,0.9908999800682068
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,11,230,230,0.991100013256073
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,12,250,250,0.9905999898910522
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,13,271,271,0.9922000169754028
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,14,292,292,0.9905999898910522
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,15,313,313,0.9908999800682068
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,16,334,334,0.9923999905586243
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,17,355,355,0.9921000003814697
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,18,375,375,0.9929999709129333
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,19,396,396,0.9925000071525574
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,20,417,417,0.9926999807357788
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,21,438,438,0.9933000206947327
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,22,459,459,0.9933000206947327
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,23,480,480,0.9927999973297119
MNIST,synchronous,45,64,1,0.0,AdvancedCNN,2592202,-1,-1,24,500,500,0.9923999905586243
