dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,1,11,19,0.8718000054359436
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,2,19,38,0.9555000066757202
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,3,25,57,0.9695000052452087
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,4,31,75,0.9768999814987183
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,5,38,94,0.9819999933242798
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,6,44,113,0.9847000241279602
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,7,50,132,0.986299991607666
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,8,56,150,0.9882000088691711
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,9,62,169,0.9886000156402588
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,10,69,188,0.9894999861717224
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,11,75,207,0.9904999732971191
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,12,81,225,0.9908999800682068
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,13,87,244,0.9915000200271606
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,14,94,263,0.9916999936103821
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,15,100,282,0.9919000267982483
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,16,105,300,0.9926999807357788
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,17,112,319,0.9926000237464905
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,18,117,338,0.992900013923645
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,19,124,357,0.9930999875068665
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,20,129,375,0.992900013923645
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,21,135,394,0.9925000071525574
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,22,140,413,0.9929999709129333
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,23,145,432,0.9933000206947327
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,24,150,450,0.9936000108718872
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,25,155,469,0.9941999912261963
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,26,159,488,0.9940999746322632
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,27,164,507,0.993399977684021
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,28,169,525,0.9940999746322632
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,29,173,544,0.9937999844551086
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,30,178,563,0.9939000010490417
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,31,183,582,0.9940000176429749
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,32,188,600,0.9937999844551086
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,33,193,619,0.9939000010490417
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,34,198,638,0.9940999746322632
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,35,203,657,0.9940000176429749
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,36,207,675,0.9944000244140625
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,37,212,694,0.994700014591217
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,38,217,713,0.9943000078201294
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,39,221,732,0.9944999814033508
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,40,225,750,0.9945999979972839
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,41,230,769,0.9945999979972839
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,42,235,788,0.994700014591217
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,43,239,807,0.994700014591217
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,44,243,825,0.9944999814033508
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,45,248,844,0.9948999881744385
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,46,253,863,0.9939000010490417
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,47,258,882,0.9951000213623047
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,48,262,900,0.9948999881744385
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,49,266,919,0.9944000244140625
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,50,271,938,0.9948999881744385
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,51,276,957,0.9945999979972839
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,52,280,975,0.9944000244140625
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,53,284,994,0.9947999715805054
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,54,289,1013,0.994700014591217
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,55,293,1032,0.994700014591217
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,56,297,1050,0.9945999979972839
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,57,302,1069,0.9940999746322632
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,58,307,1088,0.9944999814033508
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,59,311,1107,0.994700014591217
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,60,315,1125,0.9947999715805054
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,61,320,1144,0.994700014591217
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,62,324,1163,0.9940000176429749
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,63,329,1182,0.9947999715805054
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,64,333,1200,0.9944000244140625
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,65,337,1219,0.9945999979972839
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,66,341,1238,0.9952999949455261
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,67,345,1257,0.995199978351593
MNIST,sketch,50,64,1,0.5,AdvancedCNN,2592202,250,5,68,350,1275,0.9951000213623047
