dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,60,256,1,2.0,61706,-1,-1,1,1,4,0.11349999904632568
EMNIST,naive,60,256,1,2.0,61706,-1,-1,2,1,8,0.11349999904632568
EMNIST,naive,60,256,1,2.0,61706,-1,-1,3,1,12,0.1395999938249588
EMNIST,naive,60,256,1,2.0,61706,-1,-1,4,2,16,0.27649998664855957
EMNIST,naive,60,256,1,2.0,61706,-1,-1,5,2,20,0.29010000824928284
EMNIST,naive,60,256,1,2.0,61706,-1,-1,6,3,24,0.28999999165534973
EMNIST,naive,60,256,1,2.0,61706,-1,-1,7,3,28,0.4641999900341034
EMNIST,naive,60,256,1,2.0,61706,-1,-1,8,4,32,0.583299994468689
EMNIST,naive,60,256,1,2.0,61706,-1,-1,9,5,36,0.5906000137329102
EMNIST,naive,60,256,1,2.0,61706,-1,-1,10,5,40,0.6116999983787537
EMNIST,naive,60,256,1,2.0,61706,-1,-1,11,6,43,0.6320000290870667
EMNIST,naive,60,256,1,2.0,61706,-1,-1,12,6,47,0.6603000164031982
EMNIST,naive,60,256,1,2.0,61706,-1,-1,13,7,51,0.6809999942779541
EMNIST,naive,60,256,1,2.0,61706,-1,-1,14,7,55,0.7166000008583069
EMNIST,naive,60,256,1,2.0,61706,-1,-1,15,8,59,0.7516000270843506
EMNIST,naive,60,256,1,2.0,61706,-1,-1,16,8,63,0.7757999897003174
EMNIST,naive,60,256,1,2.0,61706,-1,-1,17,8,67,0.7864999771118164
EMNIST,naive,60,256,1,2.0,61706,-1,-1,18,9,71,0.8057000041007996
EMNIST,naive,60,256,1,2.0,61706,-1,-1,19,9,75,0.8118000030517578
EMNIST,naive,60,256,1,2.0,61706,-1,-1,20,10,79,0.8192999958992004
EMNIST,naive,60,256,1,2.0,61706,-1,-1,21,10,83,0.8327000141143799
EMNIST,naive,60,256,1,2.0,61706,-1,-1,22,10,86,0.8374000191688538
EMNIST,naive,60,256,1,2.0,61706,-1,-1,23,11,90,0.8432000279426575
EMNIST,naive,60,256,1,2.0,61706,-1,-1,24,11,94,0.8525000214576721
EMNIST,naive,60,256,1,2.0,61706,-1,-1,25,11,98,0.8560000061988831
EMNIST,naive,60,256,1,2.0,61706,-1,-1,26,12,102,0.8622000217437744
EMNIST,naive,60,256,1,2.0,61706,-1,-1,27,12,106,0.8658000230789185
EMNIST,naive,60,256,1,2.0,61706,-1,-1,28,12,110,0.8704000115394592
EMNIST,naive,60,256,1,2.0,61706,-1,-1,29,12,114,0.8741999864578247
EMNIST,naive,60,256,1,2.0,61706,-1,-1,30,13,118,0.8774999976158142
EMNIST,naive,60,256,1,2.0,61706,-1,-1,31,13,122,0.8816999793052673
EMNIST,naive,60,256,1,2.0,61706,-1,-1,32,13,125,0.8841999769210815
EMNIST,naive,60,256,1,2.0,61706,-1,-1,33,14,129,0.8873000144958496
EMNIST,naive,60,256,1,2.0,61706,-1,-1,34,14,133,0.8906999826431274
EMNIST,naive,60,256,1,2.0,61706,-1,-1,35,14,137,0.892300009727478
EMNIST,naive,60,256,1,2.0,61706,-1,-1,36,14,141,0.8952000141143799
EMNIST,naive,60,256,1,2.0,61706,-1,-1,37,15,145,0.897599995136261
EMNIST,naive,60,256,1,2.0,61706,-1,-1,38,15,149,0.8998000025749207
EMNIST,naive,60,256,1,2.0,61706,-1,-1,39,15,153,0.902400016784668
EMNIST,naive,60,256,1,2.0,61706,-1,-1,40,16,157,0.9053999781608582
EMNIST,naive,60,256,1,2.0,61706,-1,-1,41,16,161,0.9072999954223633
EMNIST,naive,60,256,1,2.0,61706,-1,-1,42,16,165,0.9093999862670898
EMNIST,naive,60,256,1,2.0,61706,-1,-1,43,16,168,0.911300003528595
EMNIST,naive,60,256,1,2.0,61706,-1,-1,44,17,172,0.9143999814987183
EMNIST,naive,60,256,1,2.0,61706,-1,-1,45,17,176,0.9156000018119812
EMNIST,naive,60,256,1,2.0,61706,-1,-1,46,17,180,0.9175000190734863
EMNIST,naive,60,256,1,2.0,61706,-1,-1,47,17,184,0.9196000099182129
EMNIST,naive,60,256,1,2.0,61706,-1,-1,48,18,188,0.9212999939918518
EMNIST,naive,60,256,1,2.0,61706,-1,-1,49,18,192,0.9229999780654907
EMNIST,naive,60,256,1,2.0,61706,-1,-1,50,18,196,0.9240999817848206
EMNIST,linear,60,256,1,2.0,61706,-1,-1,1,1,4,0.11349999904632568
EMNIST,linear,60,256,1,2.0,61706,-1,-1,2,1,8,0.11349999904632568
EMNIST,linear,60,256,1,2.0,61706,-1,-1,3,1,12,0.26409998536109924
EMNIST,linear,60,256,1,2.0,61706,-1,-1,4,2,16,0.30730000138282776
EMNIST,linear,60,256,1,2.0,61706,-1,-1,5,2,20,0.2906999886035919
EMNIST,linear,60,256,1,2.0,61706,-1,-1,6,2,24,0.2761000096797943
EMNIST,linear,60,256,1,2.0,61706,-1,-1,7,3,28,0.2632000148296356
EMNIST,linear,60,256,1,2.0,61706,-1,-1,8,3,32,0.26910001039505005
EMNIST,linear,60,256,1,2.0,61706,-1,-1,9,3,36,0.3098999857902527
EMNIST,linear,60,256,1,2.0,61706,-1,-1,10,4,40,0.41370001435279846
EMNIST,linear,60,256,1,2.0,61706,-1,-1,11,4,43,0.4681999981403351
EMNIST,linear,60,256,1,2.0,61706,-1,-1,12,5,47,0.536300003528595
EMNIST,linear,60,256,1,2.0,61706,-1,-1,13,5,51,0.5953999757766724
EMNIST,linear,60,256,1,2.0,61706,-1,-1,14,5,55,0.6456000208854675
EMNIST,linear,60,256,1,2.0,61706,-1,-1,15,6,59,0.6829000115394592
EMNIST,linear,60,256,1,2.0,61706,-1,-1,16,6,63,0.7088000178337097
EMNIST,linear,60,256,1,2.0,61706,-1,-1,17,6,67,0.7350000143051147
EMNIST,linear,60,256,1,2.0,61706,-1,-1,18,7,71,0.7620000243186951
EMNIST,linear,60,256,1,2.0,61706,-1,-1,19,7,75,0.7809000015258789
EMNIST,linear,60,256,1,2.0,61706,-1,-1,20,7,79,0.7907000184059143
EMNIST,linear,60,256,1,2.0,61706,-1,-1,21,8,83,0.7980999946594238
EMNIST,linear,60,256,1,2.0,61706,-1,-1,22,8,86,0.8062999844551086
EMNIST,linear,60,256,1,2.0,61706,-1,-1,23,8,90,0.8148000240325928
EMNIST,linear,60,256,1,2.0,61706,-1,-1,24,8,94,0.8217999935150146
EMNIST,linear,60,256,1,2.0,61706,-1,-1,25,9,98,0.8284000158309937
EMNIST,linear,60,256,1,2.0,61706,-1,-1,26,9,102,0.8346999883651733
EMNIST,linear,60,256,1,2.0,61706,-1,-1,27,9,106,0.8425999879837036
EMNIST,linear,60,256,1,2.0,61706,-1,-1,28,9,110,0.8479999899864197
EMNIST,linear,60,256,1,2.0,61706,-1,-1,29,10,114,0.8554999828338623
EMNIST,linear,60,256,1,2.0,61706,-1,-1,30,10,118,0.8610000014305115
EMNIST,linear,60,256,1,2.0,61706,-1,-1,31,10,122,0.8659999966621399
EMNIST,linear,60,256,1,2.0,61706,-1,-1,32,10,125,0.8679999709129333
EMNIST,linear,60,256,1,2.0,61706,-1,-1,33,11,129,0.8733000159263611
EMNIST,linear,60,256,1,2.0,61706,-1,-1,34,11,133,0.879800021648407
EMNIST,linear,60,256,1,2.0,61706,-1,-1,35,11,137,0.8830000162124634
EMNIST,linear,60,256,1,2.0,61706,-1,-1,36,11,141,0.8859000205993652
EMNIST,linear,60,256,1,2.0,61706,-1,-1,37,12,145,0.890500009059906
EMNIST,linear,60,256,1,2.0,61706,-1,-1,38,12,149,0.8938999772071838
EMNIST,linear,60,256,1,2.0,61706,-1,-1,39,12,153,0.8971999883651733
EMNIST,linear,60,256,1,2.0,61706,-1,-1,40,12,157,0.8996999859809875
EMNIST,linear,60,256,1,2.0,61706,-1,-1,41,13,161,0.902400016784668
EMNIST,linear,60,256,1,2.0,61706,-1,-1,42,13,165,0.90829998254776
EMNIST,linear,60,256,1,2.0,61706,-1,-1,43,13,168,0.910099983215332
EMNIST,linear,60,256,1,2.0,61706,-1,-1,44,13,172,0.911300003528595
EMNIST,linear,60,256,1,2.0,61706,-1,-1,45,13,176,0.9136000275611877
EMNIST,linear,60,256,1,2.0,61706,-1,-1,46,14,180,0.9165999889373779
EMNIST,linear,60,256,1,2.0,61706,-1,-1,47,14,184,0.9176999926567078
EMNIST,linear,60,256,1,2.0,61706,-1,-1,48,14,188,0.919700026512146
EMNIST,linear,60,256,1,2.0,61706,-1,-1,49,14,192,0.921999990940094
EMNIST,linear,60,256,1,2.0,61706,-1,-1,50,15,196,0.9230999946594238
EMNIST,sketch,60,256,1,2.0,61706,250,5,1,1,4,0.11349999904632568
EMNIST,sketch,60,256,1,2.0,61706,250,5,2,1,8,0.19169999659061432
EMNIST,sketch,60,256,1,2.0,61706,250,5,3,1,12,0.20730000734329224
EMNIST,sketch,60,256,1,2.0,61706,250,5,4,1,16,0.19910000264644623
EMNIST,sketch,60,256,1,2.0,61706,250,5,5,2,20,0.21739999949932098
EMNIST,sketch,60,256,1,2.0,61706,250,5,6,2,24,0.25780001282691956
EMNIST,sketch,60,256,1,2.0,61706,250,5,7,2,28,0.2782000005245209
EMNIST,sketch,60,256,1,2.0,61706,250,5,8,3,32,0.29980000853538513
EMNIST,sketch,60,256,1,2.0,61706,250,5,9,3,36,0.36169999837875366
EMNIST,sketch,60,256,1,2.0,61706,250,5,10,3,40,0.460999995470047
EMNIST,sketch,60,256,1,2.0,61706,250,5,11,3,43,0.527899980545044
EMNIST,sketch,60,256,1,2.0,61706,250,5,12,3,47,0.5734999775886536
EMNIST,sketch,60,256,1,2.0,61706,250,5,13,4,51,0.598800003528595
EMNIST,sketch,60,256,1,2.0,61706,250,5,14,4,55,0.6403999924659729
EMNIST,sketch,60,256,1,2.0,61706,250,5,15,4,59,0.6747000217437744
EMNIST,sketch,60,256,1,2.0,61706,250,5,16,4,63,0.6947000026702881
EMNIST,sketch,60,256,1,2.0,61706,250,5,17,4,67,0.7132999897003174
EMNIST,sketch,60,256,1,2.0,61706,250,5,18,5,71,0.7343999743461609
EMNIST,sketch,60,256,1,2.0,61706,250,5,19,5,75,0.7491999864578247
EMNIST,sketch,60,256,1,2.0,61706,250,5,20,5,79,0.7616000175476074
EMNIST,sketch,60,256,1,2.0,61706,250,5,21,5,83,0.7716000080108643
EMNIST,sketch,60,256,1,2.0,61706,250,5,22,5,86,0.7803999781608582
EMNIST,sketch,60,256,1,2.0,61706,250,5,23,6,90,0.7910000085830688
EMNIST,sketch,60,256,1,2.0,61706,250,5,24,6,94,0.7991999983787537
EMNIST,sketch,60,256,1,2.0,61706,250,5,25,6,98,0.8066999912261963
EMNIST,sketch,60,256,1,2.0,61706,250,5,26,6,102,0.8152999877929688
EMNIST,sketch,60,256,1,2.0,61706,250,5,27,7,106,0.8219000101089478
EMNIST,sketch,60,256,1,2.0,61706,250,5,28,7,110,0.8299000263214111
EMNIST,sketch,60,256,1,2.0,61706,250,5,29,7,114,0.8366000056266785
EMNIST,sketch,60,256,1,2.0,61706,250,5,30,7,118,0.8431000113487244
EMNIST,sketch,60,256,1,2.0,61706,250,5,31,7,122,0.8492000102996826
EMNIST,sketch,60,256,1,2.0,61706,250,5,32,8,125,0.8525000214576721
EMNIST,sketch,60,256,1,2.0,61706,250,5,33,8,129,0.859499990940094
EMNIST,sketch,60,256,1,2.0,61706,250,5,34,8,133,0.8644999861717224
EMNIST,sketch,60,256,1,2.0,61706,250,5,35,8,137,0.8690000176429749
EMNIST,sketch,60,256,1,2.0,61706,250,5,36,9,141,0.8737999796867371
EMNIST,sketch,60,256,1,2.0,61706,250,5,37,9,145,0.8769000172615051
EMNIST,sketch,60,256,1,2.0,61706,250,5,38,9,149,0.8805000185966492
EMNIST,sketch,60,256,1,2.0,61706,250,5,39,9,153,0.8841999769210815
EMNIST,sketch,60,256,1,2.0,61706,250,5,40,9,157,0.8870999813079834
EMNIST,sketch,60,256,1,2.0,61706,250,5,41,10,161,0.8894000053405762
EMNIST,sketch,60,256,1,2.0,61706,250,5,42,10,165,0.8913000226020813
EMNIST,sketch,60,256,1,2.0,61706,250,5,43,10,168,0.8944000005722046
