dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,256,1,1.0,61706,-1,-1,1,1,7,0.17030000686645508
EMNIST,naive,35,256,1,1.0,61706,-1,-1,2,2,14,0.36719998717308044
EMNIST,naive,35,256,1,1.0,61706,-1,-1,3,3,21,0.3734999895095825
EMNIST,naive,35,256,1,1.0,61706,-1,-1,4,5,27,0.5120000243186951
EMNIST,naive,35,256,1,1.0,61706,-1,-1,5,6,34,0.5483999848365784
EMNIST,naive,35,256,1,1.0,61706,-1,-1,6,7,41,0.6491000056266785
EMNIST,naive,35,256,1,1.0,61706,-1,-1,7,8,47,0.6942999958992004
EMNIST,naive,35,256,1,1.0,61706,-1,-1,8,9,54,0.7282999753952026
EMNIST,naive,35,256,1,1.0,61706,-1,-1,9,10,61,0.7714999914169312
EMNIST,naive,35,256,1,1.0,61706,-1,-1,10,11,67,0.7907999753952026
EMNIST,naive,35,256,1,1.0,61706,-1,-1,11,12,74,0.8073999881744385
EMNIST,naive,35,256,1,1.0,61706,-1,-1,12,13,81,0.8222000002861023
EMNIST,naive,35,256,1,1.0,61706,-1,-1,13,14,88,0.8355000019073486
EMNIST,naive,35,256,1,1.0,61706,-1,-1,14,14,94,0.84579998254776
EMNIST,naive,35,256,1,1.0,61706,-1,-1,15,15,101,0.8586999773979187
EMNIST,naive,35,256,1,1.0,61706,-1,-1,16,16,108,0.870199978351593
EMNIST,naive,35,256,1,1.0,61706,-1,-1,17,17,114,0.878000020980835
EMNIST,naive,35,256,1,1.0,61706,-1,-1,18,17,121,0.8827999830245972
EMNIST,naive,35,256,1,1.0,61706,-1,-1,19,18,128,0.8898000121116638
EMNIST,naive,35,256,1,1.0,61706,-1,-1,20,19,134,0.8938000202178955
EMNIST,naive,35,256,1,1.0,61706,-1,-1,21,19,141,0.8989999890327454
EMNIST,naive,35,256,1,1.0,61706,-1,-1,22,20,148,0.9020000100135803
EMNIST,naive,35,256,1,1.0,61706,-1,-1,23,21,155,0.9052000045776367
EMNIST,naive,35,256,1,1.0,61706,-1,-1,24,21,161,0.9100000262260437
EMNIST,naive,35,256,1,1.0,61706,-1,-1,25,22,168,0.9129999876022339
EMNIST,naive,35,256,1,1.0,61706,-1,-1,26,23,175,0.916700005531311
EMNIST,naive,35,256,1,1.0,61706,-1,-1,27,23,181,0.9194999933242798
EMNIST,naive,35,256,1,1.0,61706,-1,-1,28,24,188,0.9222000241279602
EMNIST,naive,35,256,1,1.0,61706,-1,-1,29,25,195,0.9243000149726868
EMNIST,naive,35,256,1,1.0,61706,-1,-1,30,25,201,0.9262999892234802
EMNIST,naive,35,256,1,1.0,61706,-1,-1,31,26,208,0.9291999936103821
EMNIST,naive,35,256,1,1.0,61706,-1,-1,32,26,215,0.9304999709129333
EMNIST,naive,35,256,1,1.0,61706,-1,-1,33,27,221,0.9327999949455261
EMNIST,naive,35,256,1,1.0,61706,-1,-1,34,28,228,0.9333999752998352
EMNIST,naive,35,256,1,1.0,61706,-1,-1,35,28,235,0.9352999925613403
EMNIST,naive,35,256,1,1.0,61706,-1,-1,36,29,242,0.9369999766349792
EMNIST,naive,35,256,1,1.0,61706,-1,-1,37,29,248,0.9380000233650208
EMNIST,naive,35,256,1,1.0,61706,-1,-1,38,30,255,0.9398999810218811
EMNIST,naive,35,256,1,1.0,61706,-1,-1,39,31,262,0.9412999749183655
EMNIST,naive,35,256,1,1.0,61706,-1,-1,40,31,268,0.9424999952316284
EMNIST,naive,35,256,1,1.0,61706,-1,-1,41,32,275,0.9434000253677368
