dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,55,128,1,0.5,61706,-1,-1,1,1,9,0.2621000111103058
EMNIST,naive,55,128,1,0.5,61706,-1,-1,2,3,18,0.14110000431537628
EMNIST,naive,55,128,1,0.5,61706,-1,-1,3,5,26,0.45840001106262207
EMNIST,naive,55,128,1,0.5,61706,-1,-1,4,8,35,0.5623999834060669
EMNIST,naive,55,128,1,0.5,61706,-1,-1,5,10,43,0.6241999864578247
EMNIST,naive,55,128,1,0.5,61706,-1,-1,6,12,52,0.6514000296592712
EMNIST,naive,55,128,1,0.5,61706,-1,-1,7,13,60,0.6980999708175659
EMNIST,naive,55,128,1,0.5,61706,-1,-1,8,14,69,0.7394999861717224
EMNIST,naive,55,128,1,0.5,61706,-1,-1,9,16,77,0.7621999979019165
EMNIST,naive,55,128,1,0.5,61706,-1,-1,10,17,86,0.7858999967575073
EMNIST,naive,55,128,1,0.5,61706,-1,-1,11,18,94,0.8084999918937683
EMNIST,naive,55,128,1,0.5,61706,-1,-1,12,19,103,0.8241000175476074
EMNIST,naive,55,128,1,0.5,61706,-1,-1,13,20,111,0.8392000198364258
EMNIST,naive,55,128,1,0.5,61706,-1,-1,14,22,120,0.8497999906539917
EMNIST,naive,55,128,1,0.5,61706,-1,-1,15,23,128,0.8600000143051147
EMNIST,naive,55,128,1,0.5,61706,-1,-1,16,24,137,0.8684999942779541
EMNIST,naive,55,128,1,0.5,61706,-1,-1,17,25,145,0.8740000128746033
EMNIST,naive,55,128,1,0.5,61706,-1,-1,18,26,154,0.8815000057220459
EMNIST,naive,55,128,1,0.5,61706,-1,-1,19,27,162,0.8863000273704529
EMNIST,naive,55,128,1,0.5,61706,-1,-1,20,28,171,0.890999972820282
EMNIST,naive,55,128,1,0.5,61706,-1,-1,21,29,179,0.8952999711036682
EMNIST,naive,55,128,1,0.5,61706,-1,-1,22,30,188,0.8991000056266785
EMNIST,naive,55,128,1,0.5,61706,-1,-1,23,31,197,0.9031000137329102
EMNIST,naive,55,128,1,0.5,61706,-1,-1,24,32,205,0.9060999751091003
EMNIST,naive,55,128,1,0.5,61706,-1,-1,25,33,214,0.9099000096321106
EMNIST,naive,55,128,1,0.5,61706,-1,-1,26,34,222,0.9128999710083008
EMNIST,naive,55,128,1,0.5,61706,-1,-1,27,35,231,0.9164999723434448
EMNIST,naive,55,128,1,0.5,61706,-1,-1,28,36,239,0.9192000031471252
EMNIST,naive,55,128,1,0.5,61706,-1,-1,29,37,248,0.9222000241279602
EMNIST,naive,55,128,1,0.5,61706,-1,-1,30,38,256,0.9254999756813049
EMNIST,naive,55,128,1,0.5,61706,-1,-1,31,39,265,0.9277999997138977
EMNIST,naive,55,128,1,0.5,61706,-1,-1,32,40,273,0.9291999936103821
EMNIST,naive,55,128,1,0.5,61706,-1,-1,33,41,282,0.9318000078201294
EMNIST,naive,55,128,1,0.5,61706,-1,-1,34,41,290,0.9333000183105469
