dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,55,128,1,1.0,61706,-1,-1,1,1,9,0.17479999363422394
EMNIST,naive,55,128,1,1.0,61706,-1,-1,2,3,18,0.19830000400543213
EMNIST,naive,55,128,1,1.0,61706,-1,-1,3,4,26,0.36090001463890076
EMNIST,naive,55,128,1,1.0,61706,-1,-1,4,6,35,0.390500009059906
EMNIST,naive,55,128,1,1.0,61706,-1,-1,5,7,43,0.5755000114440918
EMNIST,naive,55,128,1,1.0,61706,-1,-1,6,8,52,0.644599974155426
EMNIST,naive,55,128,1,1.0,61706,-1,-1,7,9,60,0.6935999989509583
EMNIST,naive,55,128,1,1.0,61706,-1,-1,8,11,69,0.7506999969482422
EMNIST,naive,55,128,1,1.0,61706,-1,-1,9,11,77,0.7777000069618225
EMNIST,naive,55,128,1,1.0,61706,-1,-1,10,12,86,0.8004999756813049
EMNIST,naive,55,128,1,1.0,61706,-1,-1,11,13,94,0.8205000162124634
EMNIST,naive,55,128,1,1.0,61706,-1,-1,12,14,103,0.8323000073432922
EMNIST,naive,55,128,1,1.0,61706,-1,-1,13,15,111,0.84170001745224
EMNIST,naive,55,128,1,1.0,61706,-1,-1,14,15,120,0.8528000116348267
EMNIST,naive,55,128,1,1.0,61706,-1,-1,15,16,128,0.8607000112533569
EMNIST,naive,55,128,1,1.0,61706,-1,-1,16,17,137,0.8694000244140625
EMNIST,naive,55,128,1,1.0,61706,-1,-1,17,17,145,0.873199999332428
EMNIST,naive,55,128,1,1.0,61706,-1,-1,18,18,154,0.8794999718666077
EMNIST,naive,55,128,1,1.0,61706,-1,-1,19,19,162,0.8859999775886536
EMNIST,naive,55,128,1,1.0,61706,-1,-1,20,19,171,0.8884000182151794
EMNIST,naive,55,128,1,1.0,61706,-1,-1,21,20,179,0.8938999772071838
EMNIST,naive,55,128,1,1.0,61706,-1,-1,22,21,188,0.8982999920845032
EMNIST,naive,55,128,1,1.0,61706,-1,-1,23,21,197,0.9021000266075134
EMNIST,naive,55,128,1,1.0,61706,-1,-1,24,22,205,0.9049000144004822
EMNIST,naive,55,128,1,1.0,61706,-1,-1,25,23,214,0.9089000225067139
EMNIST,naive,55,128,1,1.0,61706,-1,-1,26,23,222,0.911899983882904
EMNIST,naive,55,128,1,1.0,61706,-1,-1,27,24,231,0.9157999753952026
EMNIST,naive,55,128,1,1.0,61706,-1,-1,28,25,239,0.9175999760627747
EMNIST,naive,55,128,1,1.0,61706,-1,-1,29,25,248,0.920799970626831
EMNIST,naive,55,128,1,1.0,61706,-1,-1,30,26,256,0.9226999878883362
EMNIST,naive,55,128,1,1.0,61706,-1,-1,31,26,265,0.9251999855041504
EMNIST,naive,55,128,1,1.0,61706,-1,-1,32,27,273,0.9271000027656555
EMNIST,naive,55,128,1,1.0,61706,-1,-1,33,28,282,0.9284999966621399
EMNIST,naive,55,128,1,1.0,61706,-1,-1,34,28,290,0.9305999875068665
EMNIST,naive,55,128,1,1.0,61706,-1,-1,35,29,299,0.932699978351593
EMNIST,naive,55,128,1,1.0,61706,-1,-1,36,29,307,0.9330999851226807
EMNIST,naive,55,128,1,1.0,61706,-1,-1,37,30,316,0.9352999925613403
EMNIST,naive,55,128,1,1.0,61706,-1,-1,38,31,324,0.9366000294685364
EMNIST,naive,55,128,1,1.0,61706,-1,-1,39,31,333,0.9387999773025513
EMNIST,naive,55,128,1,1.0,61706,-1,-1,40,32,341,0.9398000240325928
EMNIST,naive,55,128,1,1.0,61706,-1,-1,41,32,350,0.9415000081062317
EMNIST,naive,55,128,1,1.0,61706,-1,-1,42,33,358,0.9419999718666077
EMNIST,naive,55,128,1,1.0,61706,-1,-1,43,33,367,0.9430000185966492
EMNIST,naive,55,128,1,1.0,61706,-1,-1,44,34,376,0.9437999725341797
EMNIST,naive,55,128,1,1.0,61706,-1,-1,45,35,384,0.9447000026702881
EMNIST,naive,55,128,1,1.0,61706,-1,-1,46,35,393,0.9459999799728394
EMNIST,naive,55,128,1,1.0,61706,-1,-1,47,36,401,0.9462000131607056
EMNIST,naive,55,128,1,1.0,61706,-1,-1,48,36,410,0.9470999836921692
EMNIST,naive,55,128,1,1.0,61706,-1,-1,49,37,418,0.9473999738693237
EMNIST,naive,55,128,1,1.0,61706,-1,-1,50,37,427,0.9487000107765198
EMNIST,linear,55,128,1,1.0,61706,-1,-1,1,1,9,0.20900000631809235
EMNIST,linear,55,128,1,1.0,61706,-1,-1,2,2,18,0.24879999458789825
EMNIST,linear,55,128,1,1.0,61706,-1,-1,3,3,26,0.320499986410141
EMNIST,linear,55,128,1,1.0,61706,-1,-1,4,4,35,0.3910999894142151
EMNIST,linear,55,128,1,1.0,61706,-1,-1,5,5,43,0.5541999936103821
EMNIST,linear,55,128,1,1.0,61706,-1,-1,6,6,52,0.666700005531311
EMNIST,linear,55,128,1,1.0,61706,-1,-1,7,7,60,0.6937000155448914
EMNIST,linear,55,128,1,1.0,61706,-1,-1,8,8,69,0.7659000158309937
EMNIST,linear,55,128,1,1.0,61706,-1,-1,9,8,77,0.7912999987602234
EMNIST,linear,55,128,1,1.0,61706,-1,-1,10,9,86,0.8108000159263611
EMNIST,linear,55,128,1,1.0,61706,-1,-1,11,9,94,0.8233000040054321
EMNIST,linear,55,128,1,1.0,61706,-1,-1,12,10,103,0.8385000228881836
EMNIST,linear,55,128,1,1.0,61706,-1,-1,13,11,111,0.8478999733924866
EMNIST,linear,55,128,1,1.0,61706,-1,-1,14,11,120,0.8593000173568726
EMNIST,linear,55,128,1,1.0,61706,-1,-1,15,12,128,0.866599977016449
EMNIST,linear,55,128,1,1.0,61706,-1,-1,16,13,137,0.8758999705314636
EMNIST,linear,55,128,1,1.0,61706,-1,-1,17,13,145,0.8802000284194946
EMNIST,linear,55,128,1,1.0,61706,-1,-1,18,14,154,0.8866999745368958
EMNIST,linear,55,128,1,1.0,61706,-1,-1,19,14,162,0.8924999833106995
EMNIST,linear,55,128,1,1.0,61706,-1,-1,20,15,171,0.897599995136261
EMNIST,linear,55,128,1,1.0,61706,-1,-1,21,16,179,0.9021000266075134
EMNIST,linear,55,128,1,1.0,61706,-1,-1,22,16,188,0.9065999984741211
EMNIST,linear,55,128,1,1.0,61706,-1,-1,23,17,197,0.9103999733924866
EMNIST,linear,55,128,1,1.0,61706,-1,-1,24,17,205,0.9140999913215637
EMNIST,linear,55,128,1,1.0,61706,-1,-1,25,18,214,0.9197999835014343
EMNIST,linear,55,128,1,1.0,61706,-1,-1,26,19,222,0.921999990940094
EMNIST,linear,55,128,1,1.0,61706,-1,-1,27,19,231,0.9240000247955322
EMNIST,linear,55,128,1,1.0,61706,-1,-1,28,20,239,0.9265999794006348
EMNIST,linear,55,128,1,1.0,61706,-1,-1,29,20,248,0.9284999966621399
EMNIST,linear,55,128,1,1.0,61706,-1,-1,30,21,256,0.9307000041007996
EMNIST,linear,55,128,1,1.0,61706,-1,-1,31,22,265,0.9319000244140625
EMNIST,linear,55,128,1,1.0,61706,-1,-1,32,22,273,0.9337999820709229
EMNIST,linear,55,128,1,1.0,61706,-1,-1,33,23,282,0.9355000257492065
EMNIST,linear,55,128,1,1.0,61706,-1,-1,34,23,290,0.9363999962806702
EMNIST,linear,55,128,1,1.0,61706,-1,-1,35,24,299,0.9373999834060669
EMNIST,linear,55,128,1,1.0,61706,-1,-1,36,25,307,0.9394999742507935
EMNIST,linear,55,128,1,1.0,61706,-1,-1,37,25,316,0.9405999779701233
EMNIST,linear,55,128,1,1.0,61706,-1,-1,38,26,324,0.9409999847412109
EMNIST,linear,55,128,1,1.0,61706,-1,-1,39,27,333,0.9420999884605408
EMNIST,linear,55,128,1,1.0,61706,-1,-1,40,27,341,0.9430000185966492
EMNIST,linear,55,128,1,1.0,61706,-1,-1,41,28,350,0.9441999793052673
EMNIST,linear,55,128,1,1.0,61706,-1,-1,42,28,358,0.9459999799728394
EMNIST,linear,55,128,1,1.0,61706,-1,-1,43,29,367,0.947700023651123
EMNIST,linear,55,128,1,1.0,61706,-1,-1,44,30,376,0.9488999843597412
EMNIST,linear,55,128,1,1.0,61706,-1,-1,45,30,384,0.9496999979019165
EMNIST,linear,55,128,1,1.0,61706,-1,-1,46,31,393,0.9501000046730042
EMNIST,linear,55,128,1,1.0,61706,-1,-1,47,31,401,0.9513000249862671
EMNIST,linear,55,128,1,1.0,61706,-1,-1,48,32,410,0.951200008392334
EMNIST,linear,55,128,1,1.0,61706,-1,-1,49,32,418,0.9528999924659729
EMNIST,linear,55,128,1,1.0,61706,-1,-1,50,33,427,0.9531999826431274
EMNIST,sketch,55,128,1,1.0,61706,250,5,1,1,9,0.19550000131130219
EMNIST,sketch,55,128,1,1.0,61706,250,5,2,2,18,0.5116999745368958
EMNIST,sketch,55,128,1,1.0,61706,250,5,3,2,26,0.5906999707221985
EMNIST,sketch,55,128,1,1.0,61706,250,5,4,3,35,0.6159999966621399
EMNIST,sketch,55,128,1,1.0,61706,250,5,5,4,43,0.6371999979019165
EMNIST,sketch,55,128,1,1.0,61706,250,5,6,4,52,0.6650999784469604
EMNIST,sketch,55,128,1,1.0,61706,250,5,7,4,60,0.697700023651123
EMNIST,sketch,55,128,1,1.0,61706,250,5,8,5,69,0.7452999949455261
EMNIST,sketch,55,128,1,1.0,61706,250,5,9,5,77,0.7699000239372253
EMNIST,sketch,55,128,1,1.0,61706,250,5,10,6,86,0.7940999865531921
EMNIST,sketch,55,128,1,1.0,61706,250,5,11,6,94,0.8130999803543091
EMNIST,sketch,55,128,1,1.0,61706,250,5,12,7,103,0.8313999772071838
EMNIST,sketch,55,128,1,1.0,61706,250,5,13,8,111,0.84170001745224
EMNIST,sketch,55,128,1,1.0,61706,250,5,14,8,120,0.8562999963760376
EMNIST,sketch,55,128,1,1.0,61706,250,5,15,9,128,0.8657000064849854
EMNIST,sketch,55,128,1,1.0,61706,250,5,16,9,137,0.8730999827384949
EMNIST,sketch,55,128,1,1.0,61706,250,5,17,10,145,0.8788999915122986
EMNIST,sketch,55,128,1,1.0,61706,250,5,18,11,154,0.8848000168800354
EMNIST,sketch,55,128,1,1.0,61706,250,5,19,11,162,0.8901000022888184
EMNIST,sketch,55,128,1,1.0,61706,250,5,20,12,171,0.894599974155426
EMNIST,sketch,55,128,1,1.0,61706,250,5,21,12,179,0.8980000019073486
EMNIST,sketch,55,128,1,1.0,61706,250,5,22,13,188,0.9021999835968018
EMNIST,sketch,55,128,1,1.0,61706,250,5,23,14,197,0.9056000113487244
EMNIST,sketch,55,128,1,1.0,61706,250,5,24,14,205,0.9090999960899353
EMNIST,sketch,55,128,1,1.0,61706,250,5,25,15,214,0.913100004196167
EMNIST,sketch,55,128,1,1.0,61706,250,5,26,16,222,0.9157999753952026
