dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,256,1,2.0,61706,-1,-1,1,1,6,0.11999999731779099
EMNIST,naive,45,256,1,2.0,61706,-1,-1,2,1,11,0.24279999732971191
EMNIST,naive,45,256,1,2.0,61706,-1,-1,3,2,16,0.21449999511241913
EMNIST,naive,45,256,1,2.0,61706,-1,-1,4,2,21,0.3046000003814697
EMNIST,naive,45,256,1,2.0,61706,-1,-1,5,3,27,0.3691999912261963
EMNIST,naive,45,256,1,2.0,61706,-1,-1,6,4,32,0.3993000090122223
EMNIST,naive,45,256,1,2.0,61706,-1,-1,7,5,37,0.49380001425743103
EMNIST,naive,45,256,1,2.0,61706,-1,-1,8,5,42,0.589900016784668
EMNIST,naive,45,256,1,2.0,61706,-1,-1,9,6,47,0.6291000247001648
EMNIST,naive,45,256,1,2.0,61706,-1,-1,10,7,53,0.6625999808311462
EMNIST,naive,45,256,1,2.0,61706,-1,-1,11,7,58,0.7092999815940857
EMNIST,naive,45,256,1,2.0,61706,-1,-1,12,8,63,0.7461000084877014
EMNIST,naive,45,256,1,2.0,61706,-1,-1,13,8,68,0.7735999822616577
EMNIST,naive,45,256,1,2.0,61706,-1,-1,14,8,73,0.7870000004768372
EMNIST,naive,45,256,1,2.0,61706,-1,-1,15,9,79,0.8036999702453613
EMNIST,naive,45,256,1,2.0,61706,-1,-1,16,9,84,0.8141999840736389
EMNIST,naive,45,256,1,2.0,61706,-1,-1,17,10,89,0.8245999813079834
EMNIST,naive,45,256,1,2.0,61706,-1,-1,18,10,94,0.8303999900817871
EMNIST,naive,45,256,1,2.0,61706,-1,-1,19,11,99,0.8421000242233276
EMNIST,naive,45,256,1,2.0,61706,-1,-1,20,11,105,0.8511999845504761
EMNIST,naive,45,256,1,2.0,61706,-1,-1,21,11,110,0.8582000136375427
EMNIST,naive,45,256,1,2.0,61706,-1,-1,22,12,115,0.8633999824523926
EMNIST,naive,45,256,1,2.0,61706,-1,-1,23,12,120,0.8694000244140625
EMNIST,naive,45,256,1,2.0,61706,-1,-1,24,12,125,0.8743000030517578
EMNIST,naive,45,256,1,2.0,61706,-1,-1,25,13,131,0.8815000057220459
EMNIST,naive,45,256,1,2.0,61706,-1,-1,26,13,136,0.886900007724762
EMNIST,naive,45,256,1,2.0,61706,-1,-1,27,13,141,0.8903999924659729
EMNIST,naive,45,256,1,2.0,61706,-1,-1,28,14,146,0.8946999907493591
EMNIST,naive,45,256,1,2.0,61706,-1,-1,29,14,152,0.8996000289916992
EMNIST,naive,45,256,1,2.0,61706,-1,-1,30,14,157,0.9025999903678894
EMNIST,naive,45,256,1,2.0,61706,-1,-1,31,15,162,0.9061999917030334
EMNIST,naive,45,256,1,2.0,61706,-1,-1,32,15,167,0.9092000126838684
EMNIST,naive,45,256,1,2.0,61706,-1,-1,33,15,172,0.9120000004768372
EMNIST,naive,45,256,1,2.0,61706,-1,-1,34,16,178,0.9142000079154968
EMNIST,naive,45,256,1,2.0,61706,-1,-1,35,16,183,0.9172000288963318
EMNIST,naive,45,256,1,2.0,61706,-1,-1,36,16,188,0.91839998960495
EMNIST,naive,45,256,1,2.0,61706,-1,-1,37,17,193,0.9218999743461609
EMNIST,naive,45,256,1,2.0,61706,-1,-1,38,17,198,0.9240999817848206
EMNIST,naive,45,256,1,2.0,61706,-1,-1,39,17,204,0.9261999726295471
EMNIST,naive,45,256,1,2.0,61706,-1,-1,40,18,209,0.927299976348877
EMNIST,naive,45,256,1,2.0,61706,-1,-1,41,18,214,0.9298999905586243
EMNIST,naive,45,256,1,2.0,61706,-1,-1,42,18,219,0.9305999875068665
EMNIST,naive,45,256,1,2.0,61706,-1,-1,43,18,224,0.9312000274658203
EMNIST,naive,45,256,1,2.0,61706,-1,-1,44,19,230,0.9333000183105469
EMNIST,naive,45,256,1,2.0,61706,-1,-1,45,19,235,0.9347000122070312
EMNIST,naive,45,256,1,2.0,61706,-1,-1,46,19,240,0.9351999759674072
EMNIST,naive,45,256,1,2.0,61706,-1,-1,47,20,245,0.9365000128746033
EMNIST,naive,45,256,1,2.0,61706,-1,-1,48,20,250,0.9373999834060669
EMNIST,naive,45,256,1,2.0,61706,-1,-1,49,20,256,0.939300000667572
EMNIST,naive,45,256,1,2.0,61706,-1,-1,50,20,261,0.940500020980835
EMNIST,linear,45,256,1,2.0,61706,-1,-1,1,1,6,0.11349999904632568
EMNIST,linear,45,256,1,2.0,61706,-1,-1,2,1,11,0.3822999894618988
EMNIST,linear,45,256,1,2.0,61706,-1,-1,3,2,16,0.40950000286102295
EMNIST,linear,45,256,1,2.0,61706,-1,-1,4,2,21,0.4066999852657318
EMNIST,linear,45,256,1,2.0,61706,-1,-1,5,3,27,0.5289000272750854
EMNIST,linear,45,256,1,2.0,61706,-1,-1,6,3,32,0.5218999981880188
EMNIST,linear,45,256,1,2.0,61706,-1,-1,7,3,37,0.5697000026702881
EMNIST,linear,45,256,1,2.0,61706,-1,-1,8,4,42,0.6230000257492065
EMNIST,linear,45,256,1,2.0,61706,-1,-1,9,4,47,0.6539000272750854
EMNIST,linear,45,256,1,2.0,61706,-1,-1,10,5,53,0.6890000104904175
EMNIST,linear,45,256,1,2.0,61706,-1,-1,11,5,58,0.7390999794006348
EMNIST,linear,45,256,1,2.0,61706,-1,-1,12,5,63,0.7766000032424927
EMNIST,linear,45,256,1,2.0,61706,-1,-1,13,6,68,0.7893000245094299
EMNIST,linear,45,256,1,2.0,61706,-1,-1,14,6,73,0.8025000095367432
EMNIST,linear,45,256,1,2.0,61706,-1,-1,15,6,79,0.8158000111579895
EMNIST,linear,45,256,1,2.0,61706,-1,-1,16,7,84,0.830299973487854
EMNIST,linear,45,256,1,2.0,61706,-1,-1,17,7,89,0.8382999897003174
EMNIST,linear,45,256,1,2.0,61706,-1,-1,18,7,94,0.8472999930381775
EMNIST,linear,45,256,1,2.0,61706,-1,-1,19,8,99,0.8531000018119812
EMNIST,linear,45,256,1,2.0,61706,-1,-1,20,8,105,0.8615999817848206
EMNIST,linear,45,256,1,2.0,61706,-1,-1,21,8,110,0.8662999868392944
EMNIST,linear,45,256,1,2.0,61706,-1,-1,22,8,115,0.8712999820709229
EMNIST,linear,45,256,1,2.0,61706,-1,-1,23,9,120,0.8773999810218811
EMNIST,linear,45,256,1,2.0,61706,-1,-1,24,9,125,0.8813999891281128
EMNIST,linear,45,256,1,2.0,61706,-1,-1,25,9,131,0.8871999979019165
EMNIST,linear,45,256,1,2.0,61706,-1,-1,26,9,136,0.8906000256538391
EMNIST,linear,45,256,1,2.0,61706,-1,-1,27,10,141,0.8938000202178955
EMNIST,linear,45,256,1,2.0,61706,-1,-1,28,10,146,0.897599995136261
EMNIST,linear,45,256,1,2.0,61706,-1,-1,29,10,152,0.9014000296592712
EMNIST,linear,45,256,1,2.0,61706,-1,-1,30,11,157,0.9043999910354614
EMNIST,linear,45,256,1,2.0,61706,-1,-1,31,11,162,0.9068999886512756
