dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,20,128,1,0.5,61706,-1,-1,1,6,24,0.4684999883174896
EMNIST,naive,20,128,1,0.5,61706,-1,-1,2,11,47,0.7184000015258789
EMNIST,naive,20,128,1,0.5,61706,-1,-1,3,15,71,0.807200014591217
EMNIST,naive,20,128,1,0.5,61706,-1,-1,4,19,94,0.8521000146865845
EMNIST,naive,20,128,1,0.5,61706,-1,-1,5,23,118,0.8748000264167786
EMNIST,naive,20,128,1,0.5,61706,-1,-1,6,26,141,0.8873999714851379
EMNIST,naive,20,128,1,0.5,61706,-1,-1,7,29,165,0.8973000049591064
EMNIST,naive,20,128,1,0.5,61706,-1,-1,8,32,188,0.9035999774932861
EMNIST,naive,20,128,1,0.5,61706,-1,-1,9,35,211,0.90829998254776
EMNIST,naive,20,128,1,0.5,61706,-1,-1,10,37,235,0.916100025177002
EMNIST,naive,20,128,1,0.5,61706,-1,-1,11,40,258,0.9218999743461609
EMNIST,naive,20,128,1,0.5,61706,-1,-1,12,43,282,0.926800012588501
EMNIST,naive,20,128,1,0.5,61706,-1,-1,13,45,305,0.9319999814033508
EMNIST,naive,20,128,1,0.5,61706,-1,-1,14,48,329,0.9350000023841858
EMNIST,naive,20,128,1,0.5,61706,-1,-1,15,50,352,0.9372000098228455
EMNIST,naive,20,128,1,0.5,61706,-1,-1,16,52,375,0.9398999810218811
EMNIST,naive,20,128,1,0.5,61706,-1,-1,17,55,399,0.942300021648407
EMNIST,naive,20,128,1,0.5,61706,-1,-1,18,57,422,0.9448000192642212
EMNIST,naive,20,128,1,0.5,61706,-1,-1,19,59,446,0.9466000199317932
EMNIST,naive,20,128,1,0.5,61706,-1,-1,20,62,469,0.947700023651123
EMNIST,naive,20,128,1,0.5,61706,-1,-1,21,64,493,0.9488000273704529
EMNIST,naive,20,128,1,0.5,61706,-1,-1,22,66,516,0.951200008392334
EMNIST,naive,20,128,1,0.5,61706,-1,-1,23,68,540,0.9516000151634216
EMNIST,naive,20,128,1,0.5,61706,-1,-1,24,70,563,0.9538000226020813
EMNIST,naive,20,128,1,0.5,61706,-1,-1,25,72,586,0.954200029373169
EMNIST,naive,20,128,1,0.5,61706,-1,-1,26,74,610,0.9559000134468079
EMNIST,naive,20,128,1,0.5,61706,-1,-1,27,76,633,0.95660001039505
EMNIST,naive,20,128,1,0.5,61706,-1,-1,28,78,657,0.9567000269889832
EMNIST,naive,20,128,1,0.5,61706,-1,-1,29,80,680,0.9580000042915344
EMNIST,naive,20,128,1,0.5,61706,-1,-1,30,82,704,0.9588000178337097
EMNIST,naive,20,128,1,0.5,61706,-1,-1,31,84,727,0.9592999815940857
EMNIST,naive,20,128,1,0.5,61706,-1,-1,32,86,750,0.9592999815940857
EMNIST,naive,20,128,1,0.5,61706,-1,-1,33,88,774,0.9603999853134155
EMNIST,naive,20,128,1,0.5,61706,-1,-1,34,89,797,0.9605000019073486
EMNIST,naive,20,128,1,0.5,61706,-1,-1,35,91,821,0.9610999822616577
EMNIST,naive,20,128,1,0.5,61706,-1,-1,36,93,844,0.9613000154495239
EMNIST,naive,20,128,1,0.5,61706,-1,-1,37,94,868,0.9607999920845032
EMNIST,naive,20,128,1,0.5,61706,-1,-1,38,96,891,0.961899995803833
EMNIST,naive,20,128,1,0.5,61706,-1,-1,39,98,915,0.9623000025749207
EMNIST,naive,20,128,1,0.5,61706,-1,-1,40,99,938,0.9624999761581421
EMNIST,naive,20,128,1,0.5,61706,-1,-1,41,101,961,0.9624999761581421
EMNIST,naive,20,128,1,0.5,61706,-1,-1,42,102,985,0.9631999731063843
EMNIST,naive,20,128,1,0.5,61706,-1,-1,43,104,1008,0.9634000062942505
EMNIST,naive,20,128,1,0.5,61706,-1,-1,44,105,1032,0.963699996471405
EMNIST,naive,20,128,1,0.5,61706,-1,-1,45,107,1055,0.9639999866485596
EMNIST,naive,20,128,1,0.5,61706,-1,-1,46,108,1079,0.9646999835968018
EMNIST,naive,20,128,1,0.5,61706,-1,-1,47,110,1102,0.9639999866485596
EMNIST,naive,20,128,1,0.5,61706,-1,-1,48,111,1125,0.9645000100135803
EMNIST,naive,20,128,1,0.5,61706,-1,-1,49,112,1149,0.9656000137329102
EMNIST,naive,20,128,1,0.5,61706,-1,-1,50,114,1172,0.965399980545044
EMNIST,linear,20,128,1,0.5,61706,-1,-1,1,4,24,0.5637999773025513
EMNIST,linear,20,128,1,0.5,61706,-1,-1,2,7,47,0.6869000196456909
EMNIST,linear,20,128,1,0.5,61706,-1,-1,3,10,71,0.8073999881744385
EMNIST,linear,20,128,1,0.5,61706,-1,-1,4,13,94,0.8474000096321106
EMNIST,linear,20,128,1,0.5,61706,-1,-1,5,16,118,0.8718000054359436
EMNIST,linear,20,128,1,0.5,61706,-1,-1,6,19,141,0.8883000016212463
EMNIST,linear,20,128,1,0.5,61706,-1,-1,7,22,165,0.8998000025749207
EMNIST,linear,20,128,1,0.5,61706,-1,-1,8,25,188,0.9086999893188477
EMNIST,linear,20,128,1,0.5,61706,-1,-1,9,28,211,0.9162999987602234
EMNIST,linear,20,128,1,0.5,61706,-1,-1,10,31,235,0.9228000044822693
EMNIST,linear,20,128,1,0.5,61706,-1,-1,11,33,258,0.9271000027656555
EMNIST,linear,20,128,1,0.5,61706,-1,-1,12,36,282,0.930400013923645
EMNIST,linear,20,128,1,0.5,61706,-1,-1,13,38,305,0.9337000250816345
EMNIST,linear,20,128,1,0.5,61706,-1,-1,14,41,329,0.9383000135421753
EMNIST,linear,20,128,1,0.5,61706,-1,-1,15,44,352,0.9422000050544739
EMNIST,linear,20,128,1,0.5,61706,-1,-1,16,46,375,0.9444000124931335
EMNIST,linear,20,128,1,0.5,61706,-1,-1,17,48,399,0.9478999972343445
EMNIST,linear,20,128,1,0.5,61706,-1,-1,18,51,422,0.9490000009536743
EMNIST,linear,20,128,1,0.5,61706,-1,-1,19,53,446,0.9508000016212463
EMNIST,linear,20,128,1,0.5,61706,-1,-1,20,55,469,0.9523000121116638
EMNIST,linear,20,128,1,0.5,61706,-1,-1,21,58,493,0.9538000226020813
EMNIST,linear,20,128,1,0.5,61706,-1,-1,22,60,516,0.9549999833106995
EMNIST,linear,20,128,1,0.5,61706,-1,-1,23,62,540,0.9555000066757202
EMNIST,linear,20,128,1,0.5,61706,-1,-1,24,64,563,0.957099974155426
EMNIST,linear,20,128,1,0.5,61706,-1,-1,25,66,586,0.9585000276565552
EMNIST,linear,20,128,1,0.5,61706,-1,-1,26,68,610,0.9596999883651733
EMNIST,linear,20,128,1,0.5,61706,-1,-1,27,70,633,0.960099995136261
EMNIST,linear,20,128,1,0.5,61706,-1,-1,28,72,657,0.9613999724388123
EMNIST,linear,20,128,1,0.5,61706,-1,-1,29,74,680,0.9617000222206116
EMNIST,linear,20,128,1,0.5,61706,-1,-1,30,76,704,0.9617000222206116
EMNIST,linear,20,128,1,0.5,61706,-1,-1,31,78,727,0.9628000259399414
EMNIST,linear,20,128,1,0.5,61706,-1,-1,32,80,750,0.9628000259399414
EMNIST,linear,20,128,1,0.5,61706,-1,-1,33,81,774,0.9631999731063843
EMNIST,linear,20,128,1,0.5,61706,-1,-1,34,83,797,0.9627000093460083
EMNIST,linear,20,128,1,0.5,61706,-1,-1,35,85,821,0.9632999897003174
EMNIST,linear,20,128,1,0.5,61706,-1,-1,36,87,844,0.9639000296592712
EMNIST,linear,20,128,1,0.5,61706,-1,-1,37,88,868,0.9641000032424927
EMNIST,linear,20,128,1,0.5,61706,-1,-1,38,90,891,0.9642000198364258
EMNIST,linear,20,128,1,0.5,61706,-1,-1,39,91,915,0.9646999835968018
EMNIST,linear,20,128,1,0.5,61706,-1,-1,40,93,938,0.9657999873161316
EMNIST,linear,20,128,1,0.5,61706,-1,-1,41,94,961,0.9656999707221985
EMNIST,linear,20,128,1,0.5,61706,-1,-1,42,96,985,0.9663000106811523
EMNIST,linear,20,128,1,0.5,61706,-1,-1,43,97,1008,0.9664000272750854
EMNIST,linear,20,128,1,0.5,61706,-1,-1,44,99,1032,0.9664999842643738
EMNIST,linear,20,128,1,0.5,61706,-1,-1,45,100,1055,0.9675999879837036
