dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,30,256,1,2.0,61706,-1,-1,1,1,8,0.3142000138759613
EMNIST,naive,30,256,1,2.0,61706,-1,-1,2,2,16,0.12409999966621399
EMNIST,naive,30,256,1,2.0,61706,-1,-1,3,3,24,0.427700012922287
EMNIST,naive,30,256,1,2.0,61706,-1,-1,4,4,32,0.4772000014781952
EMNIST,naive,30,256,1,2.0,61706,-1,-1,5,5,40,0.5906999707221985
EMNIST,naive,30,256,1,2.0,61706,-1,-1,6,6,47,0.6675000190734863
EMNIST,naive,30,256,1,2.0,61706,-1,-1,7,7,55,0.728600025177002
EMNIST,naive,30,256,1,2.0,61706,-1,-1,8,8,63,0.7778000235557556
EMNIST,naive,30,256,1,2.0,61706,-1,-1,9,8,71,0.7980999946594238
EMNIST,naive,30,256,1,2.0,61706,-1,-1,10,9,79,0.8219000101089478
EMNIST,naive,30,256,1,2.0,61706,-1,-1,11,10,86,0.8355000019073486
EMNIST,naive,30,256,1,2.0,61706,-1,-1,12,10,94,0.8463000059127808
EMNIST,naive,30,256,1,2.0,61706,-1,-1,13,11,102,0.8568999767303467
EMNIST,naive,30,256,1,2.0,61706,-1,-1,14,11,110,0.8639000058174133
EMNIST,naive,30,256,1,2.0,61706,-1,-1,15,12,118,0.8723000288009644
EMNIST,naive,30,256,1,2.0,61706,-1,-1,16,13,125,0.8770999908447266
EMNIST,naive,30,256,1,2.0,61706,-1,-1,17,13,133,0.883899986743927
EMNIST,naive,30,256,1,2.0,61706,-1,-1,18,14,141,0.8881999850273132
EMNIST,naive,30,256,1,2.0,61706,-1,-1,19,14,149,0.8924000263214111
EMNIST,naive,30,256,1,2.0,61706,-1,-1,20,15,157,0.8973000049591064
EMNIST,naive,30,256,1,2.0,61706,-1,-1,21,15,165,0.8992999792098999
EMNIST,naive,30,256,1,2.0,61706,-1,-1,22,16,172,0.9034000039100647
EMNIST,naive,30,256,1,2.0,61706,-1,-1,23,16,180,0.9071000218391418
EMNIST,naive,30,256,1,2.0,61706,-1,-1,24,17,188,0.9089000225067139
EMNIST,naive,30,256,1,2.0,61706,-1,-1,25,17,196,0.911899983882904
EMNIST,naive,30,256,1,2.0,61706,-1,-1,26,18,204,0.9158999919891357
EMNIST,naive,30,256,1,2.0,61706,-1,-1,27,18,211,0.9192000031471252
EMNIST,naive,30,256,1,2.0,61706,-1,-1,28,18,219,0.9215999841690063
EMNIST,naive,30,256,1,2.0,61706,-1,-1,29,19,227,0.9251000285148621
EMNIST,naive,30,256,1,2.0,61706,-1,-1,30,19,235,0.9277999997138977
EMNIST,naive,30,256,1,2.0,61706,-1,-1,31,20,243,0.9294999837875366
EMNIST,naive,30,256,1,2.0,61706,-1,-1,32,20,250,0.930899977684021
EMNIST,naive,30,256,1,2.0,61706,-1,-1,33,21,258,0.9326000213623047
EMNIST,naive,30,256,1,2.0,61706,-1,-1,34,21,266,0.9337999820709229
EMNIST,naive,30,256,1,2.0,61706,-1,-1,35,21,274,0.9350000023841858
EMNIST,naive,30,256,1,2.0,61706,-1,-1,36,22,282,0.9375
EMNIST,naive,30,256,1,2.0,61706,-1,-1,37,22,290,0.9387000203132629
EMNIST,naive,30,256,1,2.0,61706,-1,-1,38,23,297,0.9394999742507935
EMNIST,naive,30,256,1,2.0,61706,-1,-1,39,23,305,0.9412000179290771
EMNIST,naive,30,256,1,2.0,61706,-1,-1,40,24,313,0.9423999786376953
EMNIST,naive,30,256,1,2.0,61706,-1,-1,41,24,321,0.9445000290870667
EMNIST,naive,30,256,1,2.0,61706,-1,-1,42,24,329,0.9445000290870667
EMNIST,naive,30,256,1,2.0,61706,-1,-1,43,25,336,0.9453999996185303
EMNIST,naive,30,256,1,2.0,61706,-1,-1,44,25,344,0.9463000297546387
EMNIST,naive,30,256,1,2.0,61706,-1,-1,45,25,352,0.9473999738693237
EMNIST,naive,30,256,1,2.0,61706,-1,-1,46,26,360,0.9492999911308289
EMNIST,naive,30,256,1,2.0,61706,-1,-1,47,26,368,0.9491999745368958
EMNIST,naive,30,256,1,2.0,61706,-1,-1,48,27,375,0.9498999714851379
EMNIST,naive,30,256,1,2.0,61706,-1,-1,49,27,383,0.9513999819755554
EMNIST,naive,30,256,1,2.0,61706,-1,-1,50,27,391,0.9516000151634216
EMNIST,linear,30,256,1,2.0,61706,-1,-1,1,1,8,0.27129998803138733
EMNIST,linear,30,256,1,2.0,61706,-1,-1,2,2,16,0.45719999074935913
EMNIST,linear,30,256,1,2.0,61706,-1,-1,3,2,24,0.4090999960899353
EMNIST,linear,30,256,1,2.0,61706,-1,-1,4,3,32,0.5591999888420105
EMNIST,linear,30,256,1,2.0,61706,-1,-1,5,4,40,0.6305999755859375
EMNIST,linear,30,256,1,2.0,61706,-1,-1,6,5,47,0.6891999840736389
EMNIST,linear,30,256,1,2.0,61706,-1,-1,7,5,55,0.751800000667572
EMNIST,linear,30,256,1,2.0,61706,-1,-1,8,6,63,0.7853000164031982
EMNIST,linear,30,256,1,2.0,61706,-1,-1,9,6,71,0.8059999942779541
EMNIST,linear,30,256,1,2.0,61706,-1,-1,10,7,79,0.8327999711036682
EMNIST,linear,30,256,1,2.0,61706,-1,-1,11,7,86,0.8439000248908997
EMNIST,linear,30,256,1,2.0,61706,-1,-1,12,8,94,0.8626999855041504
EMNIST,linear,30,256,1,2.0,61706,-1,-1,13,9,102,0.8709999918937683
EMNIST,linear,30,256,1,2.0,61706,-1,-1,14,9,110,0.8783000111579895
EMNIST,linear,30,256,1,2.0,61706,-1,-1,15,10,118,0.8855000138282776
