dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,32,1,2.0,61706,-1,-1,1,12,188,0.8842999935150146
EMNIST,naive,10,32,1,2.0,61706,-1,-1,2,17,375,0.9189000129699707
EMNIST,naive,10,32,1,2.0,61706,-1,-1,3,22,563,0.9345999956130981
EMNIST,naive,10,32,1,2.0,61706,-1,-1,4,26,750,0.9409000277519226
EMNIST,naive,10,32,1,2.0,61706,-1,-1,5,29,938,0.9460999965667725
EMNIST,naive,10,32,1,2.0,61706,-1,-1,6,31,1125,0.946399986743927
EMNIST,naive,10,32,1,2.0,61706,-1,-1,7,34,1313,0.95169997215271
EMNIST,naive,10,32,1,2.0,61706,-1,-1,8,35,1500,0.9514999985694885
EMNIST,naive,10,32,1,2.0,61706,-1,-1,9,37,1688,0.9534000158309937
EMNIST,naive,10,32,1,2.0,61706,-1,-1,10,39,1875,0.9527000188827515
EMNIST,naive,10,32,1,2.0,61706,-1,-1,11,41,2063,0.9531999826431274
EMNIST,naive,10,32,1,2.0,61706,-1,-1,12,41,2250,0.9546999931335449
EMNIST,naive,10,32,1,2.0,61706,-1,-1,13,43,2438,0.9535999894142151
EMNIST,naive,10,32,1,2.0,61706,-1,-1,14,44,2625,0.9557999968528748
EMNIST,naive,10,32,1,2.0,61706,-1,-1,15,46,2813,0.9574999809265137
EMNIST,naive,10,32,1,2.0,61706,-1,-1,16,47,3000,0.9559999704360962
EMNIST,naive,10,32,1,2.0,61706,-1,-1,17,48,3188,0.9556000232696533
EMNIST,naive,10,32,1,2.0,61706,-1,-1,18,49,3375,0.9562000036239624
EMNIST,naive,10,32,1,2.0,61706,-1,-1,19,50,3563,0.9574999809265137
EMNIST,naive,10,32,1,2.0,61706,-1,-1,20,50,3750,0.957099974155426
EMNIST,naive,10,32,1,2.0,61706,-1,-1,21,50,3938,0.9574000239372253
EMNIST,naive,10,32,1,2.0,61706,-1,-1,22,51,4125,0.9585999846458435
EMNIST,naive,10,32,1,2.0,61706,-1,-1,23,56,4313,0.9578999876976013
EMNIST,naive,10,32,1,2.0,61706,-1,-1,24,58,4500,0.9567000269889832
EMNIST,naive,10,32,1,2.0,61706,-1,-1,25,58,4688,0.9581999778747559
EMNIST,naive,10,32,1,2.0,61706,-1,-1,26,58,4875,0.9580000042915344
EMNIST,naive,10,32,1,2.0,61706,-1,-1,27,58,5063,0.9575999975204468
EMNIST,naive,10,32,1,2.0,61706,-1,-1,28,58,5250,0.9574000239372253
EMNIST,naive,10,32,1,2.0,61706,-1,-1,29,60,5438,0.958899974822998
EMNIST,naive,10,32,1,2.0,61706,-1,-1,30,66,5625,0.9575999975204468
EMNIST,naive,10,32,1,2.0,61706,-1,-1,31,66,5813,0.9574999809265137
EMNIST,naive,10,32,1,2.0,61706,-1,-1,32,66,6000,0.9574000239372253
