dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,1,8,8,0.3133000135421753
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,2,16,16,0.38040000200271606
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,3,24,24,0.4374000132083893
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,4,32,32,0.4869000017642975
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,5,40,40,0.5781000256538391
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,6,47,47,0.6531000137329102
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,7,55,55,0.7142000198364258
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,8,63,63,0.7660999894142151
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,9,71,71,0.7983999848365784
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,10,79,79,0.814300000667572
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,11,86,86,0.830299973487854
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,12,94,94,0.8438000082969666
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,13,102,102,0.8528000116348267
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,14,110,110,0.8636000156402588
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,15,118,118,0.8720999956130981
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,16,125,125,0.878000020980835
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,17,133,133,0.8828999996185303
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,18,141,141,0.8884000182151794
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,19,149,149,0.8931000232696533
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,20,157,157,0.8981000185012817
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,21,165,165,0.902400016784668
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,22,172,172,0.9065999984741211
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,23,180,180,0.9103999733924866
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,24,188,188,0.9135000109672546
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,25,196,196,0.9158999919891357
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,26,204,204,0.9193999767303467
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,27,211,211,0.9223999977111816
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,28,219,219,0.9243999719619751
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,29,227,227,0.9282000064849854
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,30,235,235,0.9293000102043152
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,31,243,243,0.9323999881744385
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,32,250,250,0.9340000152587891
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,33,258,258,0.9348000288009644
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,34,266,266,0.9373000264167786
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,35,274,274,0.9380000233650208
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,36,282,282,0.9394000172615051
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,37,290,290,0.9416999816894531
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,38,297,297,0.9430000185966492
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,39,305,305,0.944100022315979
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,40,313,313,0.9462000131607056
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,41,321,321,0.9466000199317932
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,42,329,329,0.9485999941825867
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,43,336,336,0.9484999775886536
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,44,344,344,0.9498999714851379
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,45,352,352,0.9506999850273132
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,46,360,360,0.9520000219345093
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,47,368,368,0.9531999826431274
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,48,375,375,0.9541000127792358
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,49,383,383,0.9541000127792358
EMNIST,synchronous,30,256,1,0.0,61706,-1,-1,50,391,391,0.9559999704360962
