dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,128,1,1.0,61706,-1,-1,1,2,11,0.22059999406337738
EMNIST,naive,45,128,1,1.0,61706,-1,-1,2,3,21,0.22869999706745148
EMNIST,naive,45,128,1,1.0,61706,-1,-1,3,5,32,0.33799999952316284
EMNIST,naive,45,128,1,1.0,61706,-1,-1,4,7,42,0.5291000008583069
EMNIST,naive,45,128,1,1.0,61706,-1,-1,5,9,53,0.6255000233650208
EMNIST,naive,45,128,1,1.0,61706,-1,-1,6,10,63,0.6822999715805054
EMNIST,naive,45,128,1,1.0,61706,-1,-1,7,11,73,0.7530999779701233
EMNIST,naive,45,128,1,1.0,61706,-1,-1,8,12,84,0.7922000288963318
EMNIST,naive,45,128,1,1.0,61706,-1,-1,9,13,94,0.8070999979972839
EMNIST,naive,45,128,1,1.0,61706,-1,-1,10,14,105,0.8258000016212463
EMNIST,naive,45,128,1,1.0,61706,-1,-1,11,15,115,0.838699996471405
EMNIST,naive,45,128,1,1.0,61706,-1,-1,12,16,125,0.8518999814987183
EMNIST,naive,45,128,1,1.0,61706,-1,-1,13,17,136,0.862500011920929
EMNIST,naive,45,128,1,1.0,61706,-1,-1,14,17,146,0.8720999956130981
EMNIST,naive,45,128,1,1.0,61706,-1,-1,15,18,157,0.8804000020027161
EMNIST,naive,45,128,1,1.0,61706,-1,-1,16,19,167,0.8867999911308289
EMNIST,naive,45,128,1,1.0,61706,-1,-1,17,20,178,0.8934000134468079
EMNIST,naive,45,128,1,1.0,61706,-1,-1,18,21,188,0.8970000147819519
EMNIST,naive,45,128,1,1.0,61706,-1,-1,19,21,198,0.9017999768257141
EMNIST,naive,45,128,1,1.0,61706,-1,-1,20,22,209,0.9085000157356262
EMNIST,naive,45,128,1,1.0,61706,-1,-1,21,23,219,0.9115999937057495
EMNIST,naive,45,128,1,1.0,61706,-1,-1,22,24,230,0.9158999919891357
EMNIST,naive,45,128,1,1.0,61706,-1,-1,23,25,240,0.9185000061988831
EMNIST,naive,45,128,1,1.0,61706,-1,-1,24,25,250,0.9229000210762024
EMNIST,naive,45,128,1,1.0,61706,-1,-1,25,26,261,0.9253000020980835
EMNIST,naive,45,128,1,1.0,61706,-1,-1,26,27,271,0.9276000261306763
EMNIST,naive,45,128,1,1.0,61706,-1,-1,27,28,282,0.9297999739646912
EMNIST,naive,45,128,1,1.0,61706,-1,-1,28,28,292,0.9320999979972839
EMNIST,naive,45,128,1,1.0,61706,-1,-1,29,29,303,0.9333999752998352
EMNIST,naive,45,128,1,1.0,61706,-1,-1,30,30,313,0.9348000288009644
EMNIST,naive,45,128,1,1.0,61706,-1,-1,31,30,323,0.9365000128746033
EMNIST,naive,45,128,1,1.0,61706,-1,-1,32,31,334,0.9383999705314636
EMNIST,naive,45,128,1,1.0,61706,-1,-1,33,32,344,0.940500020980835
EMNIST,naive,45,128,1,1.0,61706,-1,-1,34,33,355,0.9424999952316284
EMNIST,naive,45,128,1,1.0,61706,-1,-1,35,33,365,0.9447000026702881
EMNIST,naive,45,128,1,1.0,61706,-1,-1,36,34,375,0.9455999732017517
EMNIST,naive,45,128,1,1.0,61706,-1,-1,37,35,386,0.9466000199317932
EMNIST,naive,45,128,1,1.0,61706,-1,-1,38,35,396,0.9473999738693237
EMNIST,naive,45,128,1,1.0,61706,-1,-1,39,36,407,0.9490000009536743
EMNIST,naive,45,128,1,1.0,61706,-1,-1,40,37,417,0.9488000273704529
EMNIST,naive,45,128,1,1.0,61706,-1,-1,41,37,428,0.9503999948501587
EMNIST,naive,45,128,1,1.0,61706,-1,-1,42,38,438,0.9513999819755554
EMNIST,naive,45,128,1,1.0,61706,-1,-1,43,39,448,0.9517999887466431
EMNIST,naive,45,128,1,1.0,61706,-1,-1,44,39,459,0.953000009059906
EMNIST,naive,45,128,1,1.0,61706,-1,-1,45,40,469,0.9527999758720398
EMNIST,naive,45,128,1,1.0,61706,-1,-1,46,41,480,0.9535999894142151
EMNIST,naive,45,128,1,1.0,61706,-1,-1,47,41,490,0.9545999765396118
EMNIST,naive,45,128,1,1.0,61706,-1,-1,48,42,500,0.954800009727478
EMNIST,naive,45,128,1,1.0,61706,-1,-1,49,42,511,0.9553999900817871
EMNIST,naive,45,128,1,1.0,61706,-1,-1,50,43,521,0.9563999772071838
EMNIST,linear,45,128,1,1.0,61706,-1,-1,1,2,11,0.33329999446868896
EMNIST,linear,45,128,1,1.0,61706,-1,-1,2,3,21,0.23080000281333923
EMNIST,linear,45,128,1,1.0,61706,-1,-1,3,4,32,0.31130000948905945
EMNIST,linear,45,128,1,1.0,61706,-1,-1,4,5,42,0.5156000256538391
EMNIST,linear,45,128,1,1.0,61706,-1,-1,5,6,53,0.6080999970436096
EMNIST,linear,45,128,1,1.0,61706,-1,-1,6,7,63,0.683899998664856
EMNIST,linear,45,128,1,1.0,61706,-1,-1,7,8,73,0.7480000257492065
EMNIST,linear,45,128,1,1.0,61706,-1,-1,8,9,84,0.7897999882698059
EMNIST,linear,45,128,1,1.0,61706,-1,-1,9,9,94,0.8145999908447266
EMNIST,linear,45,128,1,1.0,61706,-1,-1,10,10,105,0.8335000276565552
EMNIST,linear,45,128,1,1.0,61706,-1,-1,11,11,115,0.8460000157356262
EMNIST,linear,45,128,1,1.0,61706,-1,-1,12,12,125,0.8578000068664551
EMNIST,linear,45,128,1,1.0,61706,-1,-1,13,12,136,0.8705000281333923
EMNIST,linear,45,128,1,1.0,61706,-1,-1,14,13,146,0.8788999915122986
EMNIST,linear,45,128,1,1.0,61706,-1,-1,15,14,157,0.8871999979019165
EMNIST,linear,45,128,1,1.0,61706,-1,-1,16,14,167,0.8924999833106995
EMNIST,linear,45,128,1,1.0,61706,-1,-1,17,15,178,0.8970999717712402
EMNIST,linear,45,128,1,1.0,61706,-1,-1,18,16,188,0.9021999835968018
EMNIST,linear,45,128,1,1.0,61706,-1,-1,19,16,198,0.9059000015258789
EMNIST,linear,45,128,1,1.0,61706,-1,-1,20,17,209,0.9114000201225281
EMNIST,linear,45,128,1,1.0,61706,-1,-1,21,18,219,0.9132000207901001
EMNIST,linear,45,128,1,1.0,61706,-1,-1,22,19,230,0.9172999858856201
EMNIST,linear,45,128,1,1.0,61706,-1,-1,23,19,240,0.9204000234603882
EMNIST,linear,45,128,1,1.0,61706,-1,-1,24,20,250,0.9240999817848206
EMNIST,linear,45,128,1,1.0,61706,-1,-1,25,21,261,0.9258000254631042
EMNIST,linear,45,128,1,1.0,61706,-1,-1,26,21,271,0.9284999966621399
EMNIST,linear,45,128,1,1.0,61706,-1,-1,27,22,282,0.9302999973297119
EMNIST,linear,45,128,1,1.0,61706,-1,-1,28,23,292,0.932699978351593
EMNIST,linear,45,128,1,1.0,61706,-1,-1,29,23,303,0.934499979019165
EMNIST,linear,45,128,1,1.0,61706,-1,-1,30,24,313,0.9351999759674072
EMNIST,linear,45,128,1,1.0,61706,-1,-1,31,25,323,0.9375
EMNIST,linear,45,128,1,1.0,61706,-1,-1,32,25,334,0.939300000667572
EMNIST,linear,45,128,1,1.0,61706,-1,-1,33,26,344,0.9412000179290771
EMNIST,linear,45,128,1,1.0,61706,-1,-1,34,27,355,0.9417999982833862
EMNIST,linear,45,128,1,1.0,61706,-1,-1,35,28,365,0.9429000020027161
EMNIST,linear,45,128,1,1.0,61706,-1,-1,36,28,375,0.9448000192642212
EMNIST,linear,45,128,1,1.0,61706,-1,-1,37,29,386,0.9455999732017517
EMNIST,linear,45,128,1,1.0,61706,-1,-1,38,30,396,0.9466999769210815
EMNIST,linear,45,128,1,1.0,61706,-1,-1,39,30,407,0.9480999708175659
EMNIST,linear,45,128,1,1.0,61706,-1,-1,40,31,417,0.9496999979019165
EMNIST,linear,45,128,1,1.0,61706,-1,-1,41,32,428,0.9501000046730042
EMNIST,linear,45,128,1,1.0,61706,-1,-1,42,32,438,0.951200008392334
EMNIST,linear,45,128,1,1.0,61706,-1,-1,43,33,448,0.9523000121116638
EMNIST,linear,45,128,1,1.0,61706,-1,-1,44,34,459,0.9538000226020813
EMNIST,linear,45,128,1,1.0,61706,-1,-1,45,34,469,0.954200029373169
EMNIST,linear,45,128,1,1.0,61706,-1,-1,46,35,480,0.954800009727478
EMNIST,linear,45,128,1,1.0,61706,-1,-1,47,36,490,0.9559999704360962
EMNIST,linear,45,128,1,1.0,61706,-1,-1,48,36,500,0.9563000202178955
EMNIST,linear,45,128,1,1.0,61706,-1,-1,49,37,511,0.9573000073432922
EMNIST,linear,45,128,1,1.0,61706,-1,-1,50,37,521,0.958899974822998
EMNIST,sketch,45,128,1,1.0,61706,250,5,1,1,11,0.16850000619888306
EMNIST,sketch,45,128,1,1.0,61706,250,5,2,2,21,0.1573999971151352
EMNIST,sketch,45,128,1,1.0,61706,250,5,3,3,32,0.4690000116825104
EMNIST,sketch,45,128,1,1.0,61706,250,5,4,4,42,0.5921000242233276
EMNIST,sketch,45,128,1,1.0,61706,250,5,5,4,53,0.6769000291824341
EMNIST,sketch,45,128,1,1.0,61706,250,5,6,5,63,0.7523000240325928
EMNIST,sketch,45,128,1,1.0,61706,250,5,7,6,73,0.777999997138977
EMNIST,sketch,45,128,1,1.0,61706,250,5,8,6,84,0.804099977016449
EMNIST,sketch,45,128,1,1.0,61706,250,5,9,7,94,0.8230999708175659
EMNIST,sketch,45,128,1,1.0,61706,250,5,10,7,105,0.8396999835968018
EMNIST,sketch,45,128,1,1.0,61706,250,5,11,8,115,0.8553000092506409
EMNIST,sketch,45,128,1,1.0,61706,250,5,12,9,125,0.8648999929428101
EMNIST,sketch,45,128,1,1.0,61706,250,5,13,9,136,0.8725000023841858
EMNIST,sketch,45,128,1,1.0,61706,250,5,14,10,146,0.8798999786376953
EMNIST,sketch,45,128,1,1.0,61706,250,5,15,11,157,0.8873999714851379
EMNIST,sketch,45,128,1,1.0,61706,250,5,16,12,167,0.8902999758720398
EMNIST,sketch,45,128,1,1.0,61706,250,5,17,12,178,0.8963000178337097
EMNIST,sketch,45,128,1,1.0,61706,250,5,18,13,188,0.9017000198364258
EMNIST,sketch,45,128,1,1.0,61706,250,5,19,14,198,0.9063000082969666
EMNIST,sketch,45,128,1,1.0,61706,250,5,20,14,209,0.9103000164031982
EMNIST,sketch,45,128,1,1.0,61706,250,5,21,15,219,0.9135000109672546
EMNIST,sketch,45,128,1,1.0,61706,250,5,22,16,230,0.9175999760627747
EMNIST,sketch,45,128,1,1.0,61706,250,5,23,16,240,0.9197999835014343
EMNIST,sketch,45,128,1,1.0,61706,250,5,24,17,250,0.9214000105857849
EMNIST,sketch,45,128,1,1.0,61706,250,5,25,18,261,0.9243999719619751
EMNIST,sketch,45,128,1,1.0,61706,250,5,26,18,271,0.9261999726295471
EMNIST,sketch,45,128,1,1.0,61706,250,5,27,19,282,0.9284999966621399
EMNIST,sketch,45,128,1,1.0,61706,250,5,28,20,292,0.930899977684021
EMNIST,sketch,45,128,1,1.0,61706,250,5,29,21,303,0.932200014591217
EMNIST,sketch,45,128,1,1.0,61706,250,5,30,21,313,0.9340000152587891
EMNIST,sketch,45,128,1,1.0,61706,250,5,31,22,323,0.9358999729156494
EMNIST,sketch,45,128,1,1.0,61706,250,5,32,23,334,0.9380000233650208
EMNIST,sketch,45,128,1,1.0,61706,250,5,33,23,344,0.9390000104904175
EMNIST,sketch,45,128,1,1.0,61706,250,5,34,24,355,0.940500020980835
EMNIST,sketch,45,128,1,1.0,61706,250,5,35,25,365,0.9416999816894531
EMNIST,sketch,45,128,1,1.0,61706,250,5,36,25,375,0.9435999989509583
EMNIST,sketch,45,128,1,1.0,61706,250,5,37,26,386,0.9435999989509583
EMNIST,sketch,45,128,1,1.0,61706,250,5,38,27,396,0.9455000162124634
EMNIST,sketch,45,128,1,1.0,61706,250,5,39,27,407,0.9459999799728394
