dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,50,128,1,2.0,61706,-1,-1,1,1,10,0.21860000491142273
EMNIST,naive,50,128,1,2.0,61706,-1,-1,2,2,19,0.11230000108480453
EMNIST,naive,50,128,1,2.0,61706,-1,-1,3,4,29,0.4456999897956848
EMNIST,naive,50,128,1,2.0,61706,-1,-1,4,5,38,0.47690001130104065
EMNIST,naive,50,128,1,2.0,61706,-1,-1,5,6,47,0.612500011920929
EMNIST,naive,50,128,1,2.0,61706,-1,-1,6,7,57,0.6732000112533569
EMNIST,naive,50,128,1,2.0,61706,-1,-1,7,8,66,0.7246999740600586
EMNIST,naive,50,128,1,2.0,61706,-1,-1,8,8,75,0.7651000022888184
EMNIST,naive,50,128,1,2.0,61706,-1,-1,9,9,85,0.7896000146865845
EMNIST,naive,50,128,1,2.0,61706,-1,-1,10,10,94,0.8130999803543091
EMNIST,naive,50,128,1,2.0,61706,-1,-1,11,11,104,0.8291000127792358
EMNIST,naive,50,128,1,2.0,61706,-1,-1,12,11,113,0.8450999855995178
EMNIST,naive,50,128,1,2.0,61706,-1,-1,13,12,122,0.8579999804496765
EMNIST,naive,50,128,1,2.0,61706,-1,-1,14,12,132,0.8693000078201294
EMNIST,naive,50,128,1,2.0,61706,-1,-1,15,13,141,0.8810999989509583
EMNIST,naive,50,128,1,2.0,61706,-1,-1,16,13,150,0.8859999775886536
EMNIST,naive,50,128,1,2.0,61706,-1,-1,17,14,160,0.8924999833106995
EMNIST,naive,50,128,1,2.0,61706,-1,-1,18,15,169,0.8967999815940857
EMNIST,naive,50,128,1,2.0,61706,-1,-1,19,15,179,0.9021000266075134
EMNIST,naive,50,128,1,2.0,61706,-1,-1,20,16,188,0.9052000045776367
EMNIST,naive,50,128,1,2.0,61706,-1,-1,21,16,197,0.9081000089645386
EMNIST,naive,50,128,1,2.0,61706,-1,-1,22,17,207,0.9125999808311462
EMNIST,naive,50,128,1,2.0,61706,-1,-1,23,17,216,0.9154999852180481
EMNIST,naive,50,128,1,2.0,61706,-1,-1,24,18,225,0.9189000129699707
EMNIST,naive,50,128,1,2.0,61706,-1,-1,25,18,235,0.9218000173568726
EMNIST,naive,50,128,1,2.0,61706,-1,-1,26,19,244,0.92330002784729
EMNIST,naive,50,128,1,2.0,61706,-1,-1,27,19,254,0.9265999794006348
EMNIST,naive,50,128,1,2.0,61706,-1,-1,28,20,263,0.9279999732971191
EMNIST,naive,50,128,1,2.0,61706,-1,-1,29,20,272,0.9289000034332275
EMNIST,naive,50,128,1,2.0,61706,-1,-1,30,20,282,0.9312000274658203
EMNIST,naive,50,128,1,2.0,61706,-1,-1,31,21,291,0.9325000047683716
EMNIST,naive,50,128,1,2.0,61706,-1,-1,32,21,300,0.934499979019165
EMNIST,naive,50,128,1,2.0,61706,-1,-1,33,22,310,0.9355000257492065
EMNIST,naive,50,128,1,2.0,61706,-1,-1,34,22,319,0.9370999932289124
EMNIST,naive,50,128,1,2.0,61706,-1,-1,35,23,329,0.9376999735832214
EMNIST,naive,50,128,1,2.0,61706,-1,-1,36,23,338,0.9387000203132629
EMNIST,naive,50,128,1,2.0,61706,-1,-1,37,23,347,0.9405999779701233
EMNIST,naive,50,128,1,2.0,61706,-1,-1,38,24,357,0.9417999982833862
EMNIST,naive,50,128,1,2.0,61706,-1,-1,39,24,366,0.9430000185966492
EMNIST,naive,50,128,1,2.0,61706,-1,-1,40,25,375,0.944100022315979
EMNIST,naive,50,128,1,2.0,61706,-1,-1,41,25,385,0.9455000162124634
EMNIST,naive,50,128,1,2.0,61706,-1,-1,42,25,394,0.9456999897956848
EMNIST,naive,50,128,1,2.0,61706,-1,-1,43,26,404,0.9473999738693237
EMNIST,naive,50,128,1,2.0,61706,-1,-1,44,26,413,0.9480999708175659
EMNIST,naive,50,128,1,2.0,61706,-1,-1,45,27,422,0.9487000107765198
EMNIST,naive,50,128,1,2.0,61706,-1,-1,46,27,432,0.9498000144958496
EMNIST,naive,50,128,1,2.0,61706,-1,-1,47,27,441,0.949999988079071
EMNIST,naive,50,128,1,2.0,61706,-1,-1,48,28,450,0.9503999948501587
EMNIST,naive,50,128,1,2.0,61706,-1,-1,49,28,460,0.9509999752044678
EMNIST,naive,50,128,1,2.0,61706,-1,-1,50,28,469,0.9514999985694885
EMNIST,linear,50,128,1,2.0,61706,-1,-1,1,1,10,0.22310000658035278
EMNIST,linear,50,128,1,2.0,61706,-1,-1,2,2,19,0.131400004029274
EMNIST,linear,50,128,1,2.0,61706,-1,-1,3,3,29,0.4875999987125397
EMNIST,linear,50,128,1,2.0,61706,-1,-1,4,3,38,0.515999972820282
EMNIST,linear,50,128,1,2.0,61706,-1,-1,5,4,47,0.6258999705314636
EMNIST,linear,50,128,1,2.0,61706,-1,-1,6,5,57,0.6660000085830688
EMNIST,linear,50,128,1,2.0,61706,-1,-1,7,5,66,0.7271000146865845
EMNIST,linear,50,128,1,2.0,61706,-1,-1,8,6,75,0.7696999907493591
EMNIST,linear,50,128,1,2.0,61706,-1,-1,9,6,85,0.7910000085830688
EMNIST,linear,50,128,1,2.0,61706,-1,-1,10,7,94,0.816100001335144
EMNIST,linear,50,128,1,2.0,61706,-1,-1,11,7,104,0.8296999931335449
EMNIST,linear,50,128,1,2.0,61706,-1,-1,12,8,113,0.8461999893188477
EMNIST,linear,50,128,1,2.0,61706,-1,-1,13,8,122,0.8567000031471252
EMNIST,linear,50,128,1,2.0,61706,-1,-1,14,9,132,0.867900013923645
EMNIST,linear,50,128,1,2.0,61706,-1,-1,15,9,141,0.8752999901771545
EMNIST,linear,50,128,1,2.0,61706,-1,-1,16,10,150,0.8817999958992004
EMNIST,linear,50,128,1,2.0,61706,-1,-1,17,10,160,0.887499988079071
EMNIST,linear,50,128,1,2.0,61706,-1,-1,18,11,169,0.8930000066757202
EMNIST,linear,50,128,1,2.0,61706,-1,-1,19,11,179,0.8955000042915344
EMNIST,linear,50,128,1,2.0,61706,-1,-1,20,12,188,0.9004999995231628
EMNIST,linear,50,128,1,2.0,61706,-1,-1,21,12,197,0.9043999910354614
EMNIST,linear,50,128,1,2.0,61706,-1,-1,22,13,207,0.9078999757766724
EMNIST,linear,50,128,1,2.0,61706,-1,-1,23,13,216,0.9124000072479248
EMNIST,linear,50,128,1,2.0,61706,-1,-1,24,13,225,0.9144999980926514
EMNIST,linear,50,128,1,2.0,61706,-1,-1,25,14,235,0.9180999994277954
EMNIST,linear,50,128,1,2.0,61706,-1,-1,26,14,244,0.9208999872207642
EMNIST,linear,50,128,1,2.0,61706,-1,-1,27,15,254,0.9228000044822693
EMNIST,linear,50,128,1,2.0,61706,-1,-1,28,15,263,0.9248999953269958
EMNIST,linear,50,128,1,2.0,61706,-1,-1,29,16,272,0.9265999794006348
EMNIST,linear,50,128,1,2.0,61706,-1,-1,30,16,282,0.9294000267982483
EMNIST,linear,50,128,1,2.0,61706,-1,-1,31,16,291,0.932200014591217
EMNIST,linear,50,128,1,2.0,61706,-1,-1,32,17,300,0.9332000017166138
EMNIST,linear,50,128,1,2.0,61706,-1,-1,33,17,310,0.9343000054359436
EMNIST,linear,50,128,1,2.0,61706,-1,-1,34,18,319,0.9355999827384949
EMNIST,linear,50,128,1,2.0,61706,-1,-1,35,18,329,0.9373999834060669
EMNIST,linear,50,128,1,2.0,61706,-1,-1,36,18,338,0.9376000165939331
EMNIST,linear,50,128,1,2.0,61706,-1,-1,37,19,347,0.9402999877929688
EMNIST,linear,50,128,1,2.0,61706,-1,-1,38,19,357,0.9398000240325928
EMNIST,linear,50,128,1,2.0,61706,-1,-1,39,19,366,0.9413999915122986
EMNIST,linear,50,128,1,2.0,61706,-1,-1,40,20,375,0.9434000253677368
EMNIST,linear,50,128,1,2.0,61706,-1,-1,41,20,385,0.9437000155448914
EMNIST,linear,50,128,1,2.0,61706,-1,-1,42,21,394,0.9455000162124634
EMNIST,linear,50,128,1,2.0,61706,-1,-1,43,21,404,0.9463000297546387
EMNIST,linear,50,128,1,2.0,61706,-1,-1,44,21,413,0.9459999799728394
EMNIST,linear,50,128,1,2.0,61706,-1,-1,45,22,422,0.9470999836921692
EMNIST,linear,50,128,1,2.0,61706,-1,-1,46,22,432,0.947700023651123
EMNIST,linear,50,128,1,2.0,61706,-1,-1,47,22,441,0.9484000205993652
EMNIST,linear,50,128,1,2.0,61706,-1,-1,48,23,450,0.9488999843597412
EMNIST,linear,50,128,1,2.0,61706,-1,-1,49,23,460,0.949999988079071
EMNIST,linear,50,128,1,2.0,61706,-1,-1,50,23,469,0.9510999917984009
EMNIST,sketch,50,128,1,2.0,61706,250,5,1,1,10,0.24169999361038208
EMNIST,sketch,50,128,1,2.0,61706,250,5,2,2,19,0.18780000507831573
EMNIST,sketch,50,128,1,2.0,61706,250,5,3,2,29,0.4268999993801117
EMNIST,sketch,50,128,1,2.0,61706,250,5,4,3,38,0.48159998655319214
EMNIST,sketch,50,128,1,2.0,61706,250,5,5,3,47,0.6216999888420105
EMNIST,sketch,50,128,1,2.0,61706,250,5,6,4,57,0.6614999771118164
EMNIST,sketch,50,128,1,2.0,61706,250,5,7,4,66,0.7056000232696533
EMNIST,sketch,50,128,1,2.0,61706,250,5,8,5,75,0.751800000667572
EMNIST,sketch,50,128,1,2.0,61706,250,5,9,5,85,0.7954999804496765
EMNIST,sketch,50,128,1,2.0,61706,250,5,10,6,94,0.815500020980835
EMNIST,sketch,50,128,1,2.0,61706,250,5,11,6,104,0.8359000086784363
EMNIST,sketch,50,128,1,2.0,61706,250,5,12,7,113,0.849399983882904
EMNIST,sketch,50,128,1,2.0,61706,250,5,13,7,122,0.8611000180244446
EMNIST,sketch,50,128,1,2.0,61706,250,5,14,8,132,0.870199978351593
