dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,40,128,1,0.5,61706,-1,-1,1,2,12,0.2313999980688095
EMNIST,naive,40,128,1,0.5,61706,-1,-1,2,5,24,0.4738999903202057
EMNIST,naive,40,128,1,0.5,61706,-1,-1,3,8,36,0.5353000164031982
EMNIST,naive,40,128,1,0.5,61706,-1,-1,4,11,47,0.6575000286102295
EMNIST,naive,40,128,1,0.5,61706,-1,-1,5,13,59,0.6912999749183655
EMNIST,naive,40,128,1,0.5,61706,-1,-1,6,15,71,0.7627999782562256
EMNIST,naive,40,128,1,0.5,61706,-1,-1,7,17,83,0.7962999939918518
EMNIST,naive,40,128,1,0.5,61706,-1,-1,8,19,94,0.817799985408783
EMNIST,naive,40,128,1,0.5,61706,-1,-1,9,21,106,0.8366000056266785
EMNIST,naive,40,128,1,0.5,61706,-1,-1,10,22,118,0.8525000214576721
EMNIST,naive,40,128,1,0.5,61706,-1,-1,11,24,129,0.8636000156402588
EMNIST,naive,40,128,1,0.5,61706,-1,-1,12,26,141,0.8726999759674072
EMNIST,naive,40,128,1,0.5,61706,-1,-1,13,27,153,0.8824999928474426
EMNIST,naive,40,128,1,0.5,61706,-1,-1,14,29,165,0.88919997215271
EMNIST,naive,40,128,1,0.5,61706,-1,-1,15,30,176,0.8956999778747559
EMNIST,naive,40,128,1,0.5,61706,-1,-1,16,32,188,0.899399995803833
EMNIST,naive,40,128,1,0.5,61706,-1,-1,17,33,200,0.9057000279426575
EMNIST,naive,40,128,1,0.5,61706,-1,-1,18,34,211,0.9089999794960022
EMNIST,naive,40,128,1,0.5,61706,-1,-1,19,36,223,0.9129999876022339
EMNIST,naive,40,128,1,0.5,61706,-1,-1,20,37,235,0.9168000221252441
EMNIST,naive,40,128,1,0.5,61706,-1,-1,21,39,247,0.9204999804496765
EMNIST,naive,40,128,1,0.5,61706,-1,-1,22,40,258,0.9232000112533569
EMNIST,naive,40,128,1,0.5,61706,-1,-1,23,41,270,0.927299976348877
EMNIST,naive,40,128,1,0.5,61706,-1,-1,24,43,282,0.9291999936103821
EMNIST,naive,40,128,1,0.5,61706,-1,-1,25,44,293,0.9315999746322632
EMNIST,naive,40,128,1,0.5,61706,-1,-1,26,45,305,0.9352999925613403
EMNIST,naive,40,128,1,0.5,61706,-1,-1,27,47,317,0.9366999864578247
EMNIST,naive,40,128,1,0.5,61706,-1,-1,28,48,329,0.9390000104904175
