dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,32,1,0.5,61706,-1,-1,1,14,75,0.7376999855041504
EMNIST,naive,25,32,1,0.5,61706,-1,-1,2,21,150,0.8472999930381775
EMNIST,naive,25,32,1,0.5,61706,-1,-1,3,27,225,0.8851000070571899
EMNIST,naive,25,32,1,0.5,61706,-1,-1,4,33,300,0.9067999720573425
EMNIST,naive,25,32,1,0.5,61706,-1,-1,5,38,375,0.9232000112533569
EMNIST,naive,25,32,1,0.5,61706,-1,-1,6,44,450,0.9308000206947327
EMNIST,naive,25,32,1,0.5,61706,-1,-1,7,49,525,0.9363999962806702
EMNIST,naive,25,32,1,0.5,61706,-1,-1,8,54,600,0.9413999915122986
EMNIST,naive,25,32,1,0.5,61706,-1,-1,9,59,675,0.946399986743927
EMNIST,naive,25,32,1,0.5,61706,-1,-1,10,64,750,0.9495000243186951
EMNIST,naive,25,32,1,0.5,61706,-1,-1,11,69,825,0.9509000182151794
EMNIST,naive,25,32,1,0.5,61706,-1,-1,12,73,900,0.9562000036239624
EMNIST,naive,25,32,1,0.5,61706,-1,-1,13,78,975,0.9577000141143799
EMNIST,naive,25,32,1,0.5,61706,-1,-1,14,83,1050,0.9595000147819519
EMNIST,naive,25,32,1,0.5,61706,-1,-1,15,87,1125,0.9603999853134155
EMNIST,naive,25,32,1,0.5,61706,-1,-1,16,92,1200,0.9625999927520752
EMNIST,naive,25,32,1,0.5,61706,-1,-1,17,96,1275,0.9639999866485596
EMNIST,naive,25,32,1,0.5,61706,-1,-1,18,100,1350,0.9639999866485596
EMNIST,naive,25,32,1,0.5,61706,-1,-1,19,104,1425,0.9649999737739563
EMNIST,naive,25,32,1,0.5,61706,-1,-1,20,108,1500,0.9657999873161316
EMNIST,naive,25,32,1,0.5,61706,-1,-1,21,113,1575,0.9664999842643738
EMNIST,naive,25,32,1,0.5,61706,-1,-1,22,117,1650,0.9672999978065491
EMNIST,naive,25,32,1,0.5,61706,-1,-1,23,121,1725,0.9682000279426575
EMNIST,naive,25,32,1,0.5,61706,-1,-1,24,124,1800,0.9685999751091003
EMNIST,naive,25,32,1,0.5,61706,-1,-1,25,128,1875,0.9692000150680542
EMNIST,naive,25,32,1,0.5,61706,-1,-1,26,132,1950,0.9689000248908997
EMNIST,naive,25,32,1,0.5,61706,-1,-1,27,135,2025,0.9692999720573425
EMNIST,naive,25,32,1,0.5,61706,-1,-1,28,139,2100,0.9692000150680542
EMNIST,naive,25,32,1,0.5,61706,-1,-1,29,142,2175,0.9707000255584717
EMNIST,naive,25,32,1,0.5,61706,-1,-1,30,146,2250,0.9706000089645386
EMNIST,naive,25,32,1,0.5,61706,-1,-1,31,149,2325,0.9708999991416931
EMNIST,naive,25,32,1,0.5,61706,-1,-1,32,152,2400,0.9702000021934509
EMNIST,naive,25,32,1,0.5,61706,-1,-1,33,155,2475,0.9711999893188477
EMNIST,naive,25,32,1,0.5,61706,-1,-1,34,159,2550,0.9710000157356262
EMNIST,naive,25,32,1,0.5,61706,-1,-1,35,162,2625,0.9717000126838684
EMNIST,naive,25,32,1,0.5,61706,-1,-1,36,165,2700,0.9722999930381775
EMNIST,naive,25,32,1,0.5,61706,-1,-1,37,168,2775,0.9732000231742859
EMNIST,naive,25,32,1,0.5,61706,-1,-1,38,171,2850,0.9722999930381775
EMNIST,naive,25,32,1,0.5,61706,-1,-1,39,174,2925,0.972599983215332
EMNIST,naive,25,32,1,0.5,61706,-1,-1,40,176,3000,0.972599983215332
EMNIST,naive,25,32,1,0.5,61706,-1,-1,41,180,3075,0.9724000096321106
EMNIST,naive,25,32,1,0.5,61706,-1,-1,42,182,3150,0.9728999733924866
EMNIST,naive,25,32,1,0.5,61706,-1,-1,43,185,3225,0.9735999703407288
EMNIST,naive,25,32,1,0.5,61706,-1,-1,44,187,3300,0.9735999703407288
EMNIST,naive,25,32,1,0.5,61706,-1,-1,45,190,3375,0.9732000231742859
EMNIST,naive,25,32,1,0.5,61706,-1,-1,46,193,3450,0.9731000065803528
EMNIST,naive,25,32,1,0.5,61706,-1,-1,47,196,3525,0.9739999771118164
EMNIST,naive,25,32,1,0.5,61706,-1,-1,48,198,3600,0.9733999967575073
EMNIST,naive,25,32,1,0.5,61706,-1,-1,49,201,3675,0.9739999771118164
EMNIST,naive,25,32,1,0.5,61706,-1,-1,50,204,3750,0.9743000268936157
EMNIST,linear,25,32,1,0.5,61706,-1,-1,1,8,75,0.757099986076355
EMNIST,linear,25,32,1,0.5,61706,-1,-1,2,14,150,0.8549000024795532
EMNIST,linear,25,32,1,0.5,61706,-1,-1,3,19,225,0.8885999917984009
EMNIST,linear,25,32,1,0.5,61706,-1,-1,4,25,300,0.9067999720573425
EMNIST,linear,25,32,1,0.5,61706,-1,-1,5,30,375,0.9218000173568726
EMNIST,linear,25,32,1,0.5,61706,-1,-1,6,35,450,0.9315000176429749
EMNIST,linear,25,32,1,0.5,61706,-1,-1,7,41,525,0.9401999711990356
EMNIST,linear,25,32,1,0.5,61706,-1,-1,8,46,600,0.9417999982833862
EMNIST,linear,25,32,1,0.5,61706,-1,-1,9,51,675,0.9466999769210815
EMNIST,linear,25,32,1,0.5,61706,-1,-1,10,56,750,0.949400007724762
EMNIST,linear,25,32,1,0.5,61706,-1,-1,11,61,825,0.9510999917984009
EMNIST,linear,25,32,1,0.5,61706,-1,-1,12,66,900,0.9545000195503235
