dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,1,38,38,0.42800000309944153
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,2,75,75,0.7595999836921692
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,3,113,113,0.821399986743927
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,4,150,150,0.8540999889373779
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,5,188,188,0.8741000294685364
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,6,225,225,0.8873999714851379
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,7,263,263,0.8985000252723694
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,8,300,300,0.906499981880188
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,9,338,338,0.916700005531311
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,10,375,375,0.9232000112533569
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,11,413,413,0.9271000027656555
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,12,450,450,0.9334999918937683
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,13,488,488,0.9379000067710876
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,14,525,525,0.9406999945640564
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,15,563,563,0.9440000057220459
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,16,600,600,0.9472000002861023
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,17,638,638,0.9501000046730042
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,18,675,675,0.9516000151634216
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,19,713,713,0.9538999795913696
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,20,750,750,0.9556999802589417
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,21,788,788,0.9563000202178955
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,22,825,825,0.9584000110626221
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,23,863,863,0.9598000049591064
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,24,900,900,0.9607999920845032
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,25,938,938,0.9628999829292297
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,26,975,975,0.9629999995231628
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,27,1013,1013,0.9641000032424927
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,28,1050,1050,0.9656999707221985
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,29,1088,1088,0.965399980545044
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,30,1125,1125,0.9675999879837036
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,31,1163,1163,0.9671000242233276
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,32,1200,1200,0.9678999781608582
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,33,1238,1238,0.9693999886512756
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,34,1275,1275,0.9699000120162964
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,35,1313,1313,0.9703999757766724
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,36,1350,1350,0.9703999757766724
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,37,1388,1388,0.9711999893188477
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,38,1425,1425,0.9713000059127808
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,39,1463,1463,0.972599983215332
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,40,1500,1500,0.972100019454956
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,41,1538,1538,0.9735999703407288
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,42,1575,1575,0.9729999899864197
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,43,1613,1613,0.9732999801635742
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,44,1650,1650,0.9729999899864197
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,45,1688,1688,0.9740999937057495
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,46,1725,1725,0.974399983882904
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,47,1763,1763,0.9750000238418579
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,48,1800,1800,0.9751999974250793
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,49,1838,1838,0.9746999740600586
EMNIST,synchronous,50,32,1,0.0,61706,-1,-1,50,1875,1875,0.9753999710083008
