dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,1,5,5,0.11779999732971191
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,2,9,9,0.28450000286102295
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,3,13,13,0.12319999933242798
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,4,18,18,0.11500000208616257
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,5,22,22,0.2921000123023987
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,6,26,26,0.4020000100135803
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,7,30,30,0.3824000060558319
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,8,35,35,0.435699999332428
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,9,39,39,0.5296000242233276
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,10,43,43,0.6211000084877014
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,11,47,47,0.6335999965667725
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,12,52,52,0.6504999995231628
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,13,56,56,0.6747999787330627
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,14,60,60,0.7064999938011169
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,15,64,64,0.725600004196167
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,16,69,69,0.7433000206947327
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,17,73,73,0.7581999897956848
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,18,77,77,0.7735999822616577
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,19,81,81,0.7876999974250793
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,20,86,86,0.7991999983787537
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,21,90,90,0.8109999895095825
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,22,94,94,0.8180999755859375
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,23,99,99,0.8284000158309937
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,24,103,103,0.8363000154495239
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,25,107,107,0.84579998254776
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,26,111,111,0.8510000109672546
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,27,116,116,0.8586000204086304
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,28,120,120,0.862500011920929
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,29,124,124,0.8676999807357788
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,30,128,128,0.8725000023841858
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,31,133,133,0.8769999742507935
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,32,137,137,0.8812000155448914
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,33,141,141,0.8840000033378601
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,34,145,145,0.8870999813079834
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,35,150,150,0.8906000256538391
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,36,154,154,0.8930000066757202
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,37,158,158,0.8968999981880188
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,38,162,162,0.8985000252723694
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,39,167,167,0.9021000266075134
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,40,171,171,0.9042999744415283
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,41,175,175,0.9059000015258789
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,42,179,179,0.9075999855995178
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,43,184,184,0.9106000065803528
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,44,188,188,0.9118000268936157
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,45,192,192,0.9142000079154968
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,46,197,197,0.9171000123023987
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,47,201,201,0.9178000092506409
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,48,205,205,0.920199990272522
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,49,209,209,0.9218000173568726
EMNIST,synchronous,55,256,1,0.0,61706,-1,-1,50,214,214,0.9243999719619751
