dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,15,32,1,2.0,61706,-1,-1,1,9,125,0.8471999764442444
EMNIST,naive,15,32,1,2.0,61706,-1,-1,2,13,250,0.9025999903678894
EMNIST,naive,15,32,1,2.0,61706,-1,-1,3,17,375,0.9186999797821045
EMNIST,naive,15,32,1,2.0,61706,-1,-1,4,20,500,0.9297000169754028
EMNIST,naive,15,32,1,2.0,61706,-1,-1,5,23,625,0.9358999729156494
EMNIST,naive,15,32,1,2.0,61706,-1,-1,6,26,750,0.9429000020027161
EMNIST,naive,15,32,1,2.0,61706,-1,-1,7,29,875,0.9458000063896179
EMNIST,naive,15,32,1,2.0,61706,-1,-1,8,31,1000,0.9495000243186951
EMNIST,naive,15,32,1,2.0,61706,-1,-1,9,34,1125,0.9506999850273132
EMNIST,naive,15,32,1,2.0,61706,-1,-1,10,36,1250,0.9527999758720398
EMNIST,naive,15,32,1,2.0,61706,-1,-1,11,38,1375,0.9544000029563904
EMNIST,naive,15,32,1,2.0,61706,-1,-1,12,40,1500,0.954800009727478
EMNIST,naive,15,32,1,2.0,61706,-1,-1,13,42,1625,0.9564999938011169
EMNIST,naive,15,32,1,2.0,61706,-1,-1,14,43,1750,0.9567999839782715
EMNIST,naive,15,32,1,2.0,61706,-1,-1,15,45,1875,0.9585000276565552
EMNIST,naive,15,32,1,2.0,61706,-1,-1,16,46,2000,0.9592000246047974
EMNIST,naive,15,32,1,2.0,61706,-1,-1,17,48,2125,0.9578999876976013
EMNIST,naive,15,32,1,2.0,61706,-1,-1,18,49,2250,0.9602000117301941
EMNIST,naive,15,32,1,2.0,61706,-1,-1,19,51,2375,0.9593999981880188
EMNIST,naive,15,32,1,2.0,61706,-1,-1,20,52,2500,0.9599000215530396
EMNIST,naive,15,32,1,2.0,61706,-1,-1,21,53,2625,0.9603999853134155
EMNIST,naive,15,32,1,2.0,61706,-1,-1,22,54,2750,0.9603000283241272
EMNIST,naive,15,32,1,2.0,61706,-1,-1,23,56,2875,0.9609000086784363
EMNIST,naive,15,32,1,2.0,61706,-1,-1,24,58,3000,0.9609000086784363
EMNIST,naive,15,32,1,2.0,61706,-1,-1,25,59,3125,0.9606999754905701
EMNIST,naive,15,32,1,2.0,61706,-1,-1,26,60,3250,0.961899995803833
EMNIST,naive,15,32,1,2.0,61706,-1,-1,27,61,3375,0.9613999724388123
EMNIST,naive,15,32,1,2.0,61706,-1,-1,28,62,3500,0.9617000222206116
EMNIST,naive,15,32,1,2.0,61706,-1,-1,29,63,3625,0.9614999890327454
EMNIST,naive,15,32,1,2.0,61706,-1,-1,30,65,3750,0.9613000154495239
EMNIST,naive,15,32,1,2.0,61706,-1,-1,31,66,3875,0.9621000289916992
EMNIST,naive,15,32,1,2.0,61706,-1,-1,32,67,4000,0.9631999731063843
EMNIST,naive,15,32,1,2.0,61706,-1,-1,33,67,4125,0.9628999829292297
EMNIST,naive,15,32,1,2.0,61706,-1,-1,34,67,4250,0.9629999995231628
EMNIST,naive,15,32,1,2.0,61706,-1,-1,35,67,4375,0.9628999829292297
EMNIST,naive,15,32,1,2.0,61706,-1,-1,36,67,4500,0.9628000259399414
EMNIST,naive,15,32,1,2.0,61706,-1,-1,37,67,4625,0.9629999995231628
EMNIST,naive,15,32,1,2.0,61706,-1,-1,38,69,4750,0.9625999927520752
EMNIST,naive,15,32,1,2.0,61706,-1,-1,39,74,4875,0.9628999829292297
EMNIST,naive,15,32,1,2.0,61706,-1,-1,40,76,5000,0.9624999761581421
EMNIST,naive,15,32,1,2.0,61706,-1,-1,41,78,5125,0.9635000228881836
EMNIST,naive,15,32,1,2.0,61706,-1,-1,42,78,5250,0.9639000296592712
EMNIST,naive,15,32,1,2.0,61706,-1,-1,43,78,5375,0.963699996471405
EMNIST,naive,15,32,1,2.0,61706,-1,-1,44,78,5500,0.9639000296592712
EMNIST,naive,15,32,1,2.0,61706,-1,-1,45,78,5625,0.9641000032424927
EMNIST,naive,15,32,1,2.0,61706,-1,-1,46,78,5750,0.9641000032424927
EMNIST,naive,15,32,1,2.0,61706,-1,-1,47,78,5875,0.9639999866485596
EMNIST,naive,15,32,1,2.0,61706,-1,-1,48,78,6000,0.9638000130653381
EMNIST,naive,15,32,1,2.0,61706,-1,-1,49,78,6125,0.9639000296592712
EMNIST,naive,15,32,1,2.0,61706,-1,-1,50,78,6250,0.9639000296592712
EMNIST,linear,15,32,1,2.0,61706,-1,-1,1,7,125,0.8511999845504761
EMNIST,linear,15,32,1,2.0,61706,-1,-1,2,11,250,0.9031999707221985
EMNIST,linear,15,32,1,2.0,61706,-1,-1,3,14,375,0.923799991607666
EMNIST,linear,15,32,1,2.0,61706,-1,-1,4,18,500,0.934499979019165
EMNIST,linear,15,32,1,2.0,61706,-1,-1,5,21,625,0.9394999742507935
EMNIST,linear,15,32,1,2.0,61706,-1,-1,6,24,750,0.9456999897956848
EMNIST,linear,15,32,1,2.0,61706,-1,-1,7,26,875,0.9502000212669373
EMNIST,linear,15,32,1,2.0,61706,-1,-1,8,29,1000,0.9524999856948853
EMNIST,linear,15,32,1,2.0,61706,-1,-1,9,31,1125,0.9545999765396118
EMNIST,linear,15,32,1,2.0,61706,-1,-1,10,33,1250,0.9556000232696533
EMNIST,linear,15,32,1,2.0,61706,-1,-1,11,35,1375,0.9580000042915344
EMNIST,linear,15,32,1,2.0,61706,-1,-1,12,37,1500,0.960099995136261
EMNIST,linear,15,32,1,2.0,61706,-1,-1,13,38,1625,0.9606000185012817
EMNIST,linear,15,32,1,2.0,61706,-1,-1,14,40,1750,0.9606999754905701
EMNIST,linear,15,32,1,2.0,61706,-1,-1,15,41,1875,0.9621000289916992
EMNIST,linear,15,32,1,2.0,61706,-1,-1,16,43,2000,0.9621999859809875
EMNIST,linear,15,32,1,2.0,61706,-1,-1,17,44,2125,0.9635000228881836
