dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,128,1,0.5,61706,-1,-1,1,3,14,0.33320000767707825
EMNIST,naive,35,128,1,0.5,61706,-1,-1,2,6,27,0.4684999883174896
EMNIST,naive,35,128,1,0.5,61706,-1,-1,3,10,41,0.6317999958992004
EMNIST,naive,35,128,1,0.5,61706,-1,-1,4,12,54,0.6996999979019165
EMNIST,naive,35,128,1,0.5,61706,-1,-1,5,14,67,0.7652000188827515
EMNIST,naive,35,128,1,0.5,61706,-1,-1,6,17,81,0.8072999715805054
EMNIST,naive,35,128,1,0.5,61706,-1,-1,7,18,94,0.8353000283241272
EMNIST,naive,35,128,1,0.5,61706,-1,-1,8,20,108,0.8554999828338623
EMNIST,naive,35,128,1,0.5,61706,-1,-1,9,22,121,0.8672000169754028
EMNIST,naive,35,128,1,0.5,61706,-1,-1,10,24,134,0.8769000172615051
EMNIST,naive,35,128,1,0.5,61706,-1,-1,11,25,148,0.8863999843597412
EMNIST,naive,35,128,1,0.5,61706,-1,-1,12,27,161,0.8924999833106995
EMNIST,naive,35,128,1,0.5,61706,-1,-1,13,29,175,0.8985000252723694
EMNIST,naive,35,128,1,0.5,61706,-1,-1,14,30,188,0.9047999978065491
EMNIST,naive,35,128,1,0.5,61706,-1,-1,15,32,201,0.9092000126838684
EMNIST,naive,35,128,1,0.5,61706,-1,-1,16,34,215,0.9154999852180481
EMNIST,naive,35,128,1,0.5,61706,-1,-1,17,35,228,0.9205999970436096
EMNIST,naive,35,128,1,0.5,61706,-1,-1,18,37,242,0.9230999946594238
EMNIST,naive,35,128,1,0.5,61706,-1,-1,19,38,255,0.9271000027656555
EMNIST,naive,35,128,1,0.5,61706,-1,-1,20,40,268,0.9302999973297119
EMNIST,naive,35,128,1,0.5,61706,-1,-1,21,41,282,0.9329000115394592
EMNIST,naive,35,128,1,0.5,61706,-1,-1,22,43,295,0.9340000152587891
EMNIST,naive,35,128,1,0.5,61706,-1,-1,23,44,309,0.9369000196456909
EMNIST,naive,35,128,1,0.5,61706,-1,-1,24,46,322,0.9387000203132629
EMNIST,naive,35,128,1,0.5,61706,-1,-1,25,47,335,0.9413999915122986
EMNIST,naive,35,128,1,0.5,61706,-1,-1,26,49,349,0.9420999884605408
EMNIST,naive,35,128,1,0.5,61706,-1,-1,27,50,362,0.9447000026702881
EMNIST,naive,35,128,1,0.5,61706,-1,-1,28,51,375,0.9452999830245972
EMNIST,naive,35,128,1,0.5,61706,-1,-1,29,53,389,0.9478999972343445
EMNIST,naive,35,128,1,0.5,61706,-1,-1,30,54,402,0.9478999972343445
EMNIST,naive,35,128,1,0.5,61706,-1,-1,31,55,416,0.9496999979019165
EMNIST,naive,35,128,1,0.5,61706,-1,-1,32,57,429,0.949999988079071
EMNIST,naive,35,128,1,0.5,61706,-1,-1,33,58,442,0.9517999887466431
EMNIST,naive,35,128,1,0.5,61706,-1,-1,34,59,456,0.9524999856948853
EMNIST,naive,35,128,1,0.5,61706,-1,-1,35,61,469,0.9541000127792358
EMNIST,naive,35,128,1,0.5,61706,-1,-1,36,62,483,0.955299973487854
