dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,15,32,1,1.0,61706,-1,-1,1,13,125,0.8600999712944031
EMNIST,naive,15,32,1,1.0,61706,-1,-1,2,20,250,0.9072999954223633
EMNIST,naive,15,32,1,1.0,61706,-1,-1,3,26,375,0.9247999787330627
EMNIST,naive,15,32,1,1.0,61706,-1,-1,4,32,500,0.9352999925613403
EMNIST,naive,15,32,1,1.0,61706,-1,-1,5,37,625,0.9430000185966492
EMNIST,naive,15,32,1,1.0,61706,-1,-1,6,42,750,0.9485999941825867
EMNIST,naive,15,32,1,1.0,61706,-1,-1,7,47,875,0.9527999758720398
EMNIST,naive,15,32,1,1.0,61706,-1,-1,8,51,1000,0.9553999900817871
EMNIST,naive,15,32,1,1.0,61706,-1,-1,9,55,1125,0.9570000171661377
EMNIST,naive,15,32,1,1.0,61706,-1,-1,10,59,1250,0.958899974822998
EMNIST,naive,15,32,1,1.0,61706,-1,-1,11,63,1375,0.9610999822616577
EMNIST,naive,15,32,1,1.0,61706,-1,-1,12,66,1500,0.9621000289916992
EMNIST,naive,15,32,1,1.0,61706,-1,-1,13,69,1625,0.9628999829292297
EMNIST,naive,15,32,1,1.0,61706,-1,-1,14,72,1750,0.9625999927520752
EMNIST,naive,15,32,1,1.0,61706,-1,-1,15,75,1875,0.963699996471405
EMNIST,naive,15,32,1,1.0,61706,-1,-1,16,77,2000,0.9629999995231628
EMNIST,naive,15,32,1,1.0,61706,-1,-1,17,80,2125,0.9642000198364258
EMNIST,naive,15,32,1,1.0,61706,-1,-1,18,82,2250,0.9639999866485596
EMNIST,naive,15,32,1,1.0,61706,-1,-1,19,84,2375,0.963699996471405
EMNIST,naive,15,32,1,1.0,61706,-1,-1,20,86,2500,0.9648000001907349
EMNIST,naive,15,32,1,1.0,61706,-1,-1,21,88,2625,0.9643999934196472
EMNIST,naive,15,32,1,1.0,61706,-1,-1,22,90,2750,0.9652000069618225
EMNIST,naive,15,32,1,1.0,61706,-1,-1,23,92,2875,0.9649999737739563
EMNIST,naive,15,32,1,1.0,61706,-1,-1,24,94,3000,0.9656999707221985
EMNIST,naive,15,32,1,1.0,61706,-1,-1,25,95,3125,0.964900016784668
EMNIST,naive,15,32,1,1.0,61706,-1,-1,26,97,3250,0.9657999873161316
EMNIST,naive,15,32,1,1.0,61706,-1,-1,27,99,3375,0.9661999940872192
EMNIST,naive,15,32,1,1.0,61706,-1,-1,28,101,3500,0.9660999774932861
EMNIST,naive,15,32,1,1.0,61706,-1,-1,29,102,3625,0.9668999910354614
EMNIST,naive,15,32,1,1.0,61706,-1,-1,30,102,3750,0.96670001745224
EMNIST,naive,15,32,1,1.0,61706,-1,-1,31,104,3875,0.9670000076293945
EMNIST,naive,15,32,1,1.0,61706,-1,-1,32,106,4000,0.9666000008583069
EMNIST,naive,15,32,1,1.0,61706,-1,-1,33,108,4125,0.9671000242233276
EMNIST,naive,15,32,1,1.0,61706,-1,-1,34,110,4250,0.9674999713897705
EMNIST,naive,15,32,1,1.0,61706,-1,-1,35,112,4375,0.9678999781608582
EMNIST,naive,15,32,1,1.0,61706,-1,-1,36,114,4500,0.9674999713897705
EMNIST,naive,15,32,1,1.0,61706,-1,-1,37,117,4625,0.9674000144004822
EMNIST,naive,15,32,1,1.0,61706,-1,-1,38,121,4750,0.9677000045776367
EMNIST,naive,15,32,1,1.0,61706,-1,-1,39,121,4875,0.9678000211715698
EMNIST,naive,15,32,1,1.0,61706,-1,-1,40,121,5000,0.9681000113487244
EMNIST,naive,15,32,1,1.0,61706,-1,-1,41,121,5125,0.9682999849319458
EMNIST,naive,15,32,1,1.0,61706,-1,-1,42,121,5250,0.9682999849319458
EMNIST,naive,15,32,1,1.0,61706,-1,-1,43,121,5375,0.9681000113487244
