dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,1,4,4,0.11349999904632568
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,2,8,8,0.11349999904632568
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,3,12,12,0.24289999902248383
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,4,16,16,0.45190000534057617
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,5,20,20,0.4174000024795532
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,6,24,24,0.4153999984264374
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,7,28,28,0.45730000734329224
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,8,32,32,0.4523000121116638
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,9,36,36,0.4966000020503998
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,10,40,40,0.5508000254631042
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,11,43,43,0.5938000082969666
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,12,47,47,0.6425999999046326
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,13,51,51,0.6586999893188477
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,14,55,55,0.6769000291824341
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,15,59,59,0.7037000060081482
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,16,63,63,0.7357000112533569
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,17,67,67,0.7599999904632568
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,18,71,71,0.7681999802589417
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,19,75,75,0.7742999792098999
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,20,79,79,0.7854999899864197
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,21,83,83,0.7972000241279602
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,22,86,86,0.8047999739646912
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,23,90,90,0.8159999847412109
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,24,94,94,0.8220999836921692
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,25,98,98,0.8269000053405762
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,26,102,102,0.8360000252723694
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,27,106,106,0.840499997138977
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,28,110,110,0.847599983215332
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,29,114,114,0.8525000214576721
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,30,118,118,0.8568999767303467
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,31,122,122,0.86080002784729
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,32,125,125,0.8633999824523926
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,33,129,129,0.8691999912261963
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,34,133,133,0.8727999925613403
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,35,137,137,0.8770999908447266
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,36,141,141,0.8798999786376953
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,37,145,145,0.883899986743927
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,38,149,149,0.8873000144958496
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,39,153,153,0.8895000219345093
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,40,157,157,0.8934000134468079
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,41,161,161,0.8960000276565552
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,42,165,165,0.8970000147819519
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,43,168,168,0.8988999724388123
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,44,172,172,0.9004999995231628
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,45,176,176,0.902999997138977
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,46,180,180,0.9053000211715698
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,47,184,184,0.9070000052452087
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,48,188,188,0.9103000164031982
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,49,192,192,0.9117000102996826
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,50,196,196,0.9150000214576721
