dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,1,12,12,0.4693000018596649
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,2,24,24,0.4097999930381775
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,3,36,36,0.4674000144004822
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,4,47,47,0.6247000098228455
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,5,59,59,0.7268000245094299
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,6,71,71,0.7835000157356262
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,7,83,83,0.8169999718666077
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,8,94,94,0.8371999859809875
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,9,106,106,0.8540999889373779
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,10,118,118,0.8669000267982483
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,11,129,129,0.8756999969482422
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,12,141,141,0.8827000260353088
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,13,153,153,0.8892999887466431
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,14,165,165,0.8963000178337097
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,15,176,176,0.9004999995231628
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,16,188,188,0.9057999849319458
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,17,200,200,0.910099983215332
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,18,211,211,0.9128000140190125
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,19,223,223,0.9162999987602234
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,20,235,235,0.9208999872207642
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,21,247,247,0.9240999817848206
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,22,258,258,0.9282000064849854
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,23,270,270,0.9298999905586243
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,24,282,282,0.9318000078201294
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,25,293,293,0.9332000017166138
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,26,305,305,0.9370999932289124
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,27,317,317,0.9387999773025513
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,28,329,329,0.9408000111579895
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,29,340,340,0.9424999952316284
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,30,352,352,0.9431999921798706
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,31,364,364,0.9455000162124634
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,32,375,375,0.9476000070571899
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,33,387,387,0.947700023651123
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,34,399,399,0.9488000273704529
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,35,411,411,0.9506000280380249
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,36,422,422,0.9516000151634216
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,37,434,434,0.9527000188827515
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,38,446,446,0.9538000226020813
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,39,458,458,0.9553999900817871
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,40,469,469,0.9562000036239624
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,41,481,481,0.9570000171661377
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,42,493,493,0.9577000141143799
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,43,504,504,0.9577999711036682
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,44,516,516,0.9596999883651733
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,45,528,528,0.9606000185012817
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,46,540,540,0.9610000252723694
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,47,551,551,0.9620000123977661
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,48,563,563,0.9628000259399414
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,49,575,575,0.9628000259399414
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,50,586,586,0.9638000130653381
