dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,32,1,1.0,61706,-1,-1,1,8,54,0.6437000036239624
EMNIST,naive,35,32,1,1.0,61706,-1,-1,2,12,108,0.7907999753952026
EMNIST,naive,35,32,1,1.0,61706,-1,-1,3,15,161,0.8489000201225281
EMNIST,naive,35,32,1,1.0,61706,-1,-1,4,18,215,0.8762000203132629
EMNIST,naive,35,32,1,1.0,61706,-1,-1,5,20,268,0.8952999711036682
EMNIST,naive,35,32,1,1.0,61706,-1,-1,6,23,322,0.9065999984741211
EMNIST,naive,35,32,1,1.0,61706,-1,-1,7,25,375,0.9171000123023987
EMNIST,naive,35,32,1,1.0,61706,-1,-1,8,28,429,0.9240000247955322
EMNIST,naive,35,32,1,1.0,61706,-1,-1,9,30,483,0.9297999739646912
EMNIST,naive,35,32,1,1.0,61706,-1,-1,10,33,536,0.935699999332428
EMNIST,naive,35,32,1,1.0,61706,-1,-1,11,35,590,0.9402999877929688
EMNIST,naive,35,32,1,1.0,61706,-1,-1,12,37,643,0.944100022315979
EMNIST,naive,35,32,1,1.0,61706,-1,-1,13,39,697,0.9469000101089478
EMNIST,naive,35,32,1,1.0,61706,-1,-1,14,42,750,0.9502000212669373
EMNIST,naive,35,32,1,1.0,61706,-1,-1,15,44,804,0.9523000121116638
EMNIST,naive,35,32,1,1.0,61706,-1,-1,16,46,858,0.9542999863624573
EMNIST,naive,35,32,1,1.0,61706,-1,-1,17,48,911,0.9564999938011169
EMNIST,naive,35,32,1,1.0,61706,-1,-1,18,50,965,0.9581999778747559
EMNIST,naive,35,32,1,1.0,61706,-1,-1,19,52,1018,0.9606000185012817
EMNIST,naive,35,32,1,1.0,61706,-1,-1,20,54,1072,0.9610999822616577
EMNIST,naive,35,32,1,1.0,61706,-1,-1,21,56,1125,0.961899995803833
EMNIST,naive,35,32,1,1.0,61706,-1,-1,22,58,1179,0.9631999731063843
