dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,40,32,1,2.0,61706,-1,-1,1,5,47,0.5250999927520752
EMNIST,naive,40,32,1,2.0,61706,-1,-1,2,8,94,0.7462999820709229
EMNIST,naive,40,32,1,2.0,61706,-1,-1,3,10,141,0.8123999834060669
EMNIST,naive,40,32,1,2.0,61706,-1,-1,4,12,188,0.8575999736785889
EMNIST,naive,40,32,1,2.0,61706,-1,-1,5,14,235,0.883899986743927
EMNIST,naive,40,32,1,2.0,61706,-1,-1,6,15,282,0.8985999822616577
EMNIST,naive,40,32,1,2.0,61706,-1,-1,7,17,329,0.909500002861023
EMNIST,naive,40,32,1,2.0,61706,-1,-1,8,18,375,0.9182000160217285
EMNIST,naive,40,32,1,2.0,61706,-1,-1,9,19,422,0.9240000247955322
EMNIST,naive,40,32,1,2.0,61706,-1,-1,10,21,469,0.9291999936103821
EMNIST,naive,40,32,1,2.0,61706,-1,-1,11,22,516,0.9330999851226807
EMNIST,naive,40,32,1,2.0,61706,-1,-1,12,23,563,0.9387000203132629
EMNIST,naive,40,32,1,2.0,61706,-1,-1,13,24,610,0.9419999718666077
EMNIST,naive,40,32,1,2.0,61706,-1,-1,14,26,657,0.9441999793052673
EMNIST,naive,40,32,1,2.0,61706,-1,-1,15,27,704,0.9466999769210815
EMNIST,naive,40,32,1,2.0,61706,-1,-1,16,28,750,0.9488999843597412
EMNIST,naive,40,32,1,2.0,61706,-1,-1,17,29,797,0.9509000182151794
EMNIST,naive,40,32,1,2.0,61706,-1,-1,18,30,844,0.9527000188827515
EMNIST,naive,40,32,1,2.0,61706,-1,-1,19,31,891,0.9545000195503235
EMNIST,naive,40,32,1,2.0,61706,-1,-1,20,32,938,0.9555000066757202
EMNIST,naive,40,32,1,2.0,61706,-1,-1,21,33,985,0.9571999907493591
EMNIST,naive,40,32,1,2.0,61706,-1,-1,22,34,1032,0.9581999778747559
EMNIST,naive,40,32,1,2.0,61706,-1,-1,23,35,1079,0.9610999822616577
EMNIST,naive,40,32,1,2.0,61706,-1,-1,24,36,1125,0.9616000056266785
EMNIST,naive,40,32,1,2.0,61706,-1,-1,25,37,1172,0.9628000259399414
EMNIST,naive,40,32,1,2.0,61706,-1,-1,26,38,1219,0.9635999798774719
EMNIST,naive,40,32,1,2.0,61706,-1,-1,27,39,1266,0.9643999934196472
EMNIST,naive,40,32,1,2.0,61706,-1,-1,28,39,1313,0.965399980545044
EMNIST,naive,40,32,1,2.0,61706,-1,-1,29,40,1360,0.9666000008583069
EMNIST,naive,40,32,1,2.0,61706,-1,-1,30,41,1407,0.9678000211715698
EMNIST,naive,40,32,1,2.0,61706,-1,-1,31,42,1454,0.9674999713897705
EMNIST,naive,40,32,1,2.0,61706,-1,-1,32,43,1500,0.9682999849319458
EMNIST,naive,40,32,1,2.0,61706,-1,-1,33,44,1547,0.9681000113487244
EMNIST,naive,40,32,1,2.0,61706,-1,-1,34,45,1594,0.9684000015258789
EMNIST,naive,40,32,1,2.0,61706,-1,-1,35,45,1641,0.9692999720573425
EMNIST,naive,40,32,1,2.0,61706,-1,-1,36,46,1688,0.9696999788284302
EMNIST,naive,40,32,1,2.0,61706,-1,-1,37,47,1735,0.9696000218391418
EMNIST,naive,40,32,1,2.0,61706,-1,-1,38,48,1782,0.9693999886512756
EMNIST,naive,40,32,1,2.0,61706,-1,-1,39,49,1829,0.9700999855995178
EMNIST,naive,40,32,1,2.0,61706,-1,-1,40,49,1875,0.9700000286102295
EMNIST,naive,40,32,1,2.0,61706,-1,-1,41,50,1922,0.9714999794960022
EMNIST,naive,40,32,1,2.0,61706,-1,-1,42,51,1969,0.9713000059127808
EMNIST,naive,40,32,1,2.0,61706,-1,-1,43,52,2016,0.9710999727249146
EMNIST,naive,40,32,1,2.0,61706,-1,-1,44,52,2063,0.9708999991416931
EMNIST,naive,40,32,1,2.0,61706,-1,-1,45,53,2110,0.9721999764442444
EMNIST,naive,40,32,1,2.0,61706,-1,-1,46,54,2157,0.972000002861023
EMNIST,naive,40,32,1,2.0,61706,-1,-1,47,54,2204,0.9717000126838684
EMNIST,naive,40,32,1,2.0,61706,-1,-1,48,55,2250,0.972599983215332
EMNIST,naive,40,32,1,2.0,61706,-1,-1,49,56,2297,0.9733999967575073
EMNIST,naive,40,32,1,2.0,61706,-1,-1,50,57,2344,0.972599983215332
EMNIST,linear,40,32,1,2.0,61706,-1,-1,1,4,47,0.38940000534057617
EMNIST,linear,40,32,1,2.0,61706,-1,-1,2,7,94,0.7389000058174133
EMNIST,linear,40,32,1,2.0,61706,-1,-1,3,9,141,0.8305000066757202
EMNIST,linear,40,32,1,2.0,61706,-1,-1,4,10,188,0.8632000088691711
EMNIST,linear,40,32,1,2.0,61706,-1,-1,5,12,235,0.8870999813079834
EMNIST,linear,40,32,1,2.0,61706,-1,-1,6,13,282,0.9021000266075134
EMNIST,linear,40,32,1,2.0,61706,-1,-1,7,15,329,0.9103999733924866
EMNIST,linear,40,32,1,2.0,61706,-1,-1,8,16,375,0.9187999963760376
EMNIST,linear,40,32,1,2.0,61706,-1,-1,9,18,422,0.9247000217437744
EMNIST,linear,40,32,1,2.0,61706,-1,-1,10,19,469,0.9300000071525574
EMNIST,linear,40,32,1,2.0,61706,-1,-1,11,20,516,0.9355000257492065
EMNIST,linear,40,32,1,2.0,61706,-1,-1,12,21,563,0.9383000135421753
EMNIST,linear,40,32,1,2.0,61706,-1,-1,13,23,610,0.9412999749183655
EMNIST,linear,40,32,1,2.0,61706,-1,-1,14,24,657,0.9437999725341797
EMNIST,linear,40,32,1,2.0,61706,-1,-1,15,25,704,0.9465000033378601
EMNIST,linear,40,32,1,2.0,61706,-1,-1,16,26,750,0.9485999941825867
EMNIST,linear,40,32,1,2.0,61706,-1,-1,17,27,797,0.9506999850273132
EMNIST,linear,40,32,1,2.0,61706,-1,-1,18,28,844,0.953000009059906
EMNIST,linear,40,32,1,2.0,61706,-1,-1,19,30,891,0.9546999931335449
EMNIST,linear,40,32,1,2.0,61706,-1,-1,20,31,938,0.9560999870300293
EMNIST,linear,40,32,1,2.0,61706,-1,-1,21,32,985,0.9581000208854675
EMNIST,linear,40,32,1,2.0,61706,-1,-1,22,33,1032,0.9595999717712402
EMNIST,linear,40,32,1,2.0,61706,-1,-1,23,34,1079,0.9603000283241272
EMNIST,linear,40,32,1,2.0,61706,-1,-1,24,35,1125,0.9616000056266785
EMNIST,linear,40,32,1,2.0,61706,-1,-1,25,36,1172,0.9631999731063843
EMNIST,linear,40,32,1,2.0,61706,-1,-1,26,37,1219,0.9638000130653381
EMNIST,linear,40,32,1,2.0,61706,-1,-1,27,37,1266,0.9641000032424927
EMNIST,linear,40,32,1,2.0,61706,-1,-1,28,38,1313,0.9656000137329102
EMNIST,linear,40,32,1,2.0,61706,-1,-1,29,39,1360,0.96670001745224
EMNIST,linear,40,32,1,2.0,61706,-1,-1,30,40,1407,0.9667999744415283
EMNIST,linear,40,32,1,2.0,61706,-1,-1,31,41,1454,0.96670001745224
EMNIST,linear,40,32,1,2.0,61706,-1,-1,32,42,1500,0.9674000144004822
EMNIST,linear,40,32,1,2.0,61706,-1,-1,33,43,1547,0.9675999879837036
EMNIST,linear,40,32,1,2.0,61706,-1,-1,34,44,1594,0.9679999947547913
EMNIST,linear,40,32,1,2.0,61706,-1,-1,35,45,1641,0.968500018119812
EMNIST,linear,40,32,1,2.0,61706,-1,-1,36,45,1688,0.9686999917030334
EMNIST,linear,40,32,1,2.0,61706,-1,-1,37,46,1735,0.9693999886512756
EMNIST,linear,40,32,1,2.0,61706,-1,-1,38,47,1782,0.9692999720573425
EMNIST,linear,40,32,1,2.0,61706,-1,-1,39,48,1829,0.970300018787384
EMNIST,linear,40,32,1,2.0,61706,-1,-1,40,49,1875,0.9708999991416931
EMNIST,linear,40,32,1,2.0,61706,-1,-1,41,50,1922,0.9708999991416931
EMNIST,linear,40,32,1,2.0,61706,-1,-1,42,50,1969,0.9714000225067139
EMNIST,linear,40,32,1,2.0,61706,-1,-1,43,51,2016,0.972000002861023
EMNIST,linear,40,32,1,2.0,61706,-1,-1,44,52,2063,0.9718999862670898
EMNIST,linear,40,32,1,2.0,61706,-1,-1,45,53,2110,0.9715999960899353
EMNIST,linear,40,32,1,2.0,61706,-1,-1,46,53,2157,0.9721999764442444
EMNIST,linear,40,32,1,2.0,61706,-1,-1,47,54,2204,0.9731000065803528
EMNIST,linear,40,32,1,2.0,61706,-1,-1,48,55,2250,0.9732000231742859
EMNIST,linear,40,32,1,2.0,61706,-1,-1,49,55,2297,0.9731000065803528
EMNIST,linear,40,32,1,2.0,61706,-1,-1,50,56,2344,0.9732999801635742
EMNIST,sketch,40,32,1,2.0,61706,250,5,1,3,47,0.5884000062942505
EMNIST,sketch,40,32,1,2.0,61706,250,5,2,5,94,0.7950000166893005
EMNIST,sketch,40,32,1,2.0,61706,250,5,3,7,141,0.8507000207901001
EMNIST,sketch,40,32,1,2.0,61706,250,5,4,8,188,0.8769000172615051
EMNIST,sketch,40,32,1,2.0,61706,250,5,5,10,235,0.8928999900817871
EMNIST,sketch,40,32,1,2.0,61706,250,5,6,11,282,0.9031999707221985
EMNIST,sketch,40,32,1,2.0,61706,250,5,7,13,329,0.9115999937057495
EMNIST,sketch,40,32,1,2.0,61706,250,5,8,14,375,0.9190000295639038
EMNIST,sketch,40,32,1,2.0,61706,250,5,9,15,422,0.9261999726295471
EMNIST,sketch,40,32,1,2.0,61706,250,5,10,17,469,0.9309999942779541
EMNIST,sketch,40,32,1,2.0,61706,250,5,11,18,516,0.9348000288009644
EMNIST,sketch,40,32,1,2.0,61706,250,5,12,19,563,0.9381999969482422
EMNIST,sketch,40,32,1,2.0,61706,250,5,13,20,610,0.9413999915122986
EMNIST,sketch,40,32,1,2.0,61706,250,5,14,21,657,0.944100022315979
