dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,55,256,1,0.5,61706,-1,-1,1,1,5,0.11349999904632568
EMNIST,naive,55,256,1,0.5,61706,-1,-1,2,1,9,0.1639000028371811
EMNIST,naive,55,256,1,0.5,61706,-1,-1,3,2,13,0.24160000681877136
EMNIST,naive,55,256,1,0.5,61706,-1,-1,4,3,18,0.11720000207424164
EMNIST,naive,55,256,1,0.5,61706,-1,-1,5,4,22,0.19769999384880066
EMNIST,naive,55,256,1,0.5,61706,-1,-1,6,5,26,0.4189000129699707
EMNIST,naive,55,256,1,0.5,61706,-1,-1,7,6,30,0.3889999985694885
EMNIST,naive,55,256,1,0.5,61706,-1,-1,8,8,35,0.42160001397132874
EMNIST,naive,55,256,1,0.5,61706,-1,-1,9,9,39,0.5234000086784363
EMNIST,naive,55,256,1,0.5,61706,-1,-1,10,10,43,0.6067000031471252
EMNIST,naive,55,256,1,0.5,61706,-1,-1,11,11,47,0.654699981212616
EMNIST,naive,55,256,1,0.5,61706,-1,-1,12,12,52,0.6694999933242798
EMNIST,naive,55,256,1,0.5,61706,-1,-1,13,13,56,0.6883999705314636
EMNIST,naive,55,256,1,0.5,61706,-1,-1,14,13,60,0.722000002861023
EMNIST,naive,55,256,1,0.5,61706,-1,-1,15,14,64,0.7603999972343445
EMNIST,naive,55,256,1,0.5,61706,-1,-1,16,15,69,0.7860999703407288
EMNIST,naive,55,256,1,0.5,61706,-1,-1,17,16,73,0.7925999760627747
EMNIST,naive,55,256,1,0.5,61706,-1,-1,18,16,77,0.8019000291824341
EMNIST,naive,55,256,1,0.5,61706,-1,-1,19,17,81,0.8080999851226807
EMNIST,naive,55,256,1,0.5,61706,-1,-1,20,18,86,0.819100022315979
EMNIST,naive,55,256,1,0.5,61706,-1,-1,21,19,90,0.8259999752044678
EMNIST,naive,55,256,1,0.5,61706,-1,-1,22,19,94,0.8321999907493591
EMNIST,naive,55,256,1,0.5,61706,-1,-1,23,20,99,0.8413000106811523
EMNIST,naive,55,256,1,0.5,61706,-1,-1,24,21,103,0.8479999899864197
EMNIST,naive,55,256,1,0.5,61706,-1,-1,25,21,107,0.8547000288963318
