dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,15,128,1,2.0,61706,-1,-1,1,4,32,0.5924999713897705
EMNIST,naive,15,128,1,2.0,61706,-1,-1,2,7,63,0.7825999855995178
EMNIST,naive,15,128,1,2.0,61706,-1,-1,3,9,94,0.8410999774932861
EMNIST,naive,15,128,1,2.0,61706,-1,-1,4,11,125,0.8741999864578247
EMNIST,naive,15,128,1,2.0,61706,-1,-1,5,13,157,0.8919000029563904
EMNIST,naive,15,128,1,2.0,61706,-1,-1,6,14,188,0.9067000150680542
EMNIST,naive,15,128,1,2.0,61706,-1,-1,7,16,219,0.9154999852180481
EMNIST,naive,15,128,1,2.0,61706,-1,-1,8,17,250,0.9246000051498413
EMNIST,naive,15,128,1,2.0,61706,-1,-1,9,18,282,0.9302999973297119
EMNIST,naive,15,128,1,2.0,61706,-1,-1,10,20,313,0.9344000220298767
EMNIST,naive,15,128,1,2.0,61706,-1,-1,11,21,344,0.9388999938964844
EMNIST,naive,15,128,1,2.0,61706,-1,-1,12,22,375,0.9430000185966492
EMNIST,naive,15,128,1,2.0,61706,-1,-1,13,23,407,0.9460999965667725
EMNIST,naive,15,128,1,2.0,61706,-1,-1,14,24,438,0.9474999904632568
EMNIST,naive,15,128,1,2.0,61706,-1,-1,15,25,469,0.949999988079071
EMNIST,naive,15,128,1,2.0,61706,-1,-1,16,26,500,0.9503999948501587
EMNIST,naive,15,128,1,2.0,61706,-1,-1,17,27,532,0.9508000016212463
EMNIST,naive,15,128,1,2.0,61706,-1,-1,18,28,563,0.953000009059906
EMNIST,naive,15,128,1,2.0,61706,-1,-1,19,29,594,0.954800009727478
EMNIST,naive,15,128,1,2.0,61706,-1,-1,20,30,625,0.9555000066757202
EMNIST,naive,15,128,1,2.0,61706,-1,-1,21,31,657,0.9556999802589417
EMNIST,naive,15,128,1,2.0,61706,-1,-1,22,32,688,0.9571999907493591
EMNIST,naive,15,128,1,2.0,61706,-1,-1,23,33,719,0.9574000239372253
EMNIST,naive,15,128,1,2.0,61706,-1,-1,24,33,750,0.9577000141143799
EMNIST,naive,15,128,1,2.0,61706,-1,-1,25,34,782,0.958299994468689
EMNIST,naive,15,128,1,2.0,61706,-1,-1,26,35,813,0.9592000246047974
EMNIST,naive,15,128,1,2.0,61706,-1,-1,27,36,844,0.9588000178337097
EMNIST,naive,15,128,1,2.0,61706,-1,-1,28,36,875,0.9599000215530396
EMNIST,naive,15,128,1,2.0,61706,-1,-1,29,37,907,0.9592000246047974
EMNIST,naive,15,128,1,2.0,61706,-1,-1,30,37,938,0.9599999785423279
EMNIST,naive,15,128,1,2.0,61706,-1,-1,31,38,969,0.9596999883651733
EMNIST,naive,15,128,1,2.0,61706,-1,-1,32,38,1000,0.9602000117301941
EMNIST,naive,15,128,1,2.0,61706,-1,-1,33,39,1032,0.9607999920845032
EMNIST,naive,15,128,1,2.0,61706,-1,-1,34,39,1063,0.9611999988555908
EMNIST,naive,15,128,1,2.0,61706,-1,-1,35,40,1094,0.9605000019073486
EMNIST,naive,15,128,1,2.0,61706,-1,-1,36,40,1125,0.9620000123977661
EMNIST,naive,15,128,1,2.0,61706,-1,-1,37,41,1157,0.9624000191688538
EMNIST,naive,15,128,1,2.0,61706,-1,-1,38,41,1188,0.9614999890327454
EMNIST,naive,15,128,1,2.0,61706,-1,-1,39,41,1219,0.9613000154495239
EMNIST,naive,15,128,1,2.0,61706,-1,-1,40,42,1250,0.9613999724388123
EMNIST,naive,15,128,1,2.0,61706,-1,-1,41,42,1282,0.9621999859809875
EMNIST,naive,15,128,1,2.0,61706,-1,-1,42,42,1313,0.9621000289916992
EMNIST,naive,15,128,1,2.0,61706,-1,-1,43,43,1344,0.9620000123977661
EMNIST,naive,15,128,1,2.0,61706,-1,-1,44,43,1375,0.9620000123977661
EMNIST,naive,15,128,1,2.0,61706,-1,-1,45,44,1407,0.9628999829292297
EMNIST,naive,15,128,1,2.0,61706,-1,-1,46,44,1438,0.9628999829292297
EMNIST,naive,15,128,1,2.0,61706,-1,-1,47,44,1469,0.9632999897003174
EMNIST,naive,15,128,1,2.0,61706,-1,-1,48,44,1500,0.9628999829292297
EMNIST,naive,15,128,1,2.0,61706,-1,-1,49,45,1532,0.9629999995231628
EMNIST,naive,15,128,1,2.0,61706,-1,-1,50,45,1563,0.9632999897003174
EMNIST,linear,15,128,1,2.0,61706,-1,-1,1,3,32,0.44929999113082886
EMNIST,linear,15,128,1,2.0,61706,-1,-1,2,6,63,0.7807000279426575
EMNIST,linear,15,128,1,2.0,61706,-1,-1,3,7,94,0.8422999978065491
EMNIST,linear,15,128,1,2.0,61706,-1,-1,4,9,125,0.8822000026702881
EMNIST,linear,15,128,1,2.0,61706,-1,-1,5,10,157,0.9014000296592712
EMNIST,linear,15,128,1,2.0,61706,-1,-1,6,12,188,0.9129999876022339
EMNIST,linear,15,128,1,2.0,61706,-1,-1,7,13,219,0.9225000143051147
EMNIST,linear,15,128,1,2.0,61706,-1,-1,8,14,250,0.9279999732971191
EMNIST,linear,15,128,1,2.0,61706,-1,-1,9,16,282,0.9319000244140625
EMNIST,linear,15,128,1,2.0,61706,-1,-1,10,17,313,0.9375
EMNIST,linear,15,128,1,2.0,61706,-1,-1,11,18,344,0.9394000172615051
EMNIST,linear,15,128,1,2.0,61706,-1,-1,12,19,375,0.9429000020027161
EMNIST,linear,15,128,1,2.0,61706,-1,-1,13,21,407,0.9463000297546387
EMNIST,linear,15,128,1,2.0,61706,-1,-1,14,22,438,0.9488000273704529
EMNIST,linear,15,128,1,2.0,61706,-1,-1,15,23,469,0.9503999948501587
EMNIST,linear,15,128,1,2.0,61706,-1,-1,16,24,500,0.9513999819755554
EMNIST,linear,15,128,1,2.0,61706,-1,-1,17,25,532,0.954200029373169
EMNIST,linear,15,128,1,2.0,61706,-1,-1,18,26,563,0.9556999802589417
EMNIST,linear,15,128,1,2.0,61706,-1,-1,19,27,594,0.9553999900817871
EMNIST,linear,15,128,1,2.0,61706,-1,-1,20,28,625,0.9559999704360962
EMNIST,linear,15,128,1,2.0,61706,-1,-1,21,29,657,0.9567999839782715
EMNIST,linear,15,128,1,2.0,61706,-1,-1,22,29,688,0.9581000208854675
EMNIST,linear,15,128,1,2.0,61706,-1,-1,23,30,719,0.9592000246047974
EMNIST,linear,15,128,1,2.0,61706,-1,-1,24,31,750,0.9593999981880188
EMNIST,linear,15,128,1,2.0,61706,-1,-1,25,31,782,0.9592000246047974
EMNIST,linear,15,128,1,2.0,61706,-1,-1,26,32,813,0.9609000086784363
EMNIST,linear,15,128,1,2.0,61706,-1,-1,27,33,844,0.9606999754905701
