dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,55,32,1,0.5,61706,-1,-1,1,7,35,0.2720000147819519
EMNIST,naive,55,32,1,0.5,61706,-1,-1,2,13,69,0.6417999863624573
EMNIST,naive,55,32,1,0.5,61706,-1,-1,3,18,103,0.7807999849319458
EMNIST,naive,55,32,1,0.5,61706,-1,-1,4,21,137,0.8238999843597412
EMNIST,naive,55,32,1,0.5,61706,-1,-1,5,25,171,0.8518999814987183
EMNIST,naive,55,32,1,0.5,61706,-1,-1,6,28,205,0.8745999932289124
EMNIST,naive,55,32,1,0.5,61706,-1,-1,7,31,239,0.8881000280380249
EMNIST,naive,55,32,1,0.5,61706,-1,-1,8,34,273,0.8992999792098999
EMNIST,naive,55,32,1,0.5,61706,-1,-1,9,36,307,0.9089000225067139
EMNIST,naive,55,32,1,0.5,61706,-1,-1,10,39,341,0.9169999957084656
EMNIST,naive,55,32,1,0.5,61706,-1,-1,11,42,376,0.9226999878883362
EMNIST,naive,55,32,1,0.5,61706,-1,-1,12,45,410,0.9279000163078308
EMNIST,naive,55,32,1,0.5,61706,-1,-1,13,48,444,0.9316999912261963
EMNIST,naive,55,32,1,0.5,61706,-1,-1,14,50,478,0.9355999827384949
EMNIST,naive,55,32,1,0.5,61706,-1,-1,15,53,512,0.9394000172615051
EMNIST,naive,55,32,1,0.5,61706,-1,-1,16,55,546,0.942799985408783
EMNIST,naive,55,32,1,0.5,61706,-1,-1,17,58,580,0.9452000260353088
EMNIST,naive,55,32,1,0.5,61706,-1,-1,18,61,614,0.9488999843597412
EMNIST,naive,55,32,1,0.5,61706,-1,-1,19,63,648,0.9506000280380249
EMNIST,naive,55,32,1,0.5,61706,-1,-1,20,65,682,0.9531000256538391
EMNIST,naive,55,32,1,0.5,61706,-1,-1,21,68,716,0.9541000127792358
EMNIST,naive,55,32,1,0.5,61706,-1,-1,22,70,751,0.9559999704360962
EMNIST,naive,55,32,1,0.5,61706,-1,-1,23,73,785,0.9571999907493591
EMNIST,naive,55,32,1,0.5,61706,-1,-1,24,75,819,0.9581999778747559
EMNIST,naive,55,32,1,0.5,61706,-1,-1,25,77,853,0.9603999853134155
EMNIST,naive,55,32,1,0.5,61706,-1,-1,26,80,887,0.9611999988555908
EMNIST,naive,55,32,1,0.5,61706,-1,-1,27,82,921,0.9625999927520752
EMNIST,naive,55,32,1,0.5,61706,-1,-1,28,85,955,0.963699996471405
EMNIST,naive,55,32,1,0.5,61706,-1,-1,29,87,989,0.9653000235557556
