dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,15,256,1,0.5,61706,-1,-1,1,4,16,0.24230000376701355
EMNIST,naive,15,256,1,0.5,61706,-1,-1,2,8,32,0.5782999992370605
EMNIST,naive,15,256,1,0.5,61706,-1,-1,3,12,47,0.718999981880188
EMNIST,naive,15,256,1,0.5,61706,-1,-1,4,14,63,0.7912999987602234
EMNIST,naive,15,256,1,0.5,61706,-1,-1,5,17,79,0.8256999850273132
EMNIST,naive,15,256,1,0.5,61706,-1,-1,6,19,94,0.8501999974250793
EMNIST,naive,15,256,1,0.5,61706,-1,-1,7,21,110,0.871999979019165
EMNIST,naive,15,256,1,0.5,61706,-1,-1,8,24,125,0.885699987411499
EMNIST,naive,15,256,1,0.5,61706,-1,-1,9,26,141,0.8942999839782715
EMNIST,naive,15,256,1,0.5,61706,-1,-1,10,28,157,0.9063000082969666
EMNIST,naive,15,256,1,0.5,61706,-1,-1,11,30,172,0.9138000011444092
EMNIST,naive,15,256,1,0.5,61706,-1,-1,12,32,188,0.9196000099182129
EMNIST,naive,15,256,1,0.5,61706,-1,-1,13,34,204,0.9254999756813049
EMNIST,naive,15,256,1,0.5,61706,-1,-1,14,36,219,0.9298999905586243
EMNIST,naive,15,256,1,0.5,61706,-1,-1,15,38,235,0.9340999722480774
EMNIST,naive,15,256,1,0.5,61706,-1,-1,16,40,250,0.9351000189781189
EMNIST,naive,15,256,1,0.5,61706,-1,-1,17,42,266,0.9379000067710876
EMNIST,naive,15,256,1,0.5,61706,-1,-1,18,44,282,0.9417999982833862
EMNIST,naive,15,256,1,0.5,61706,-1,-1,19,46,297,0.9420999884605408
EMNIST,naive,15,256,1,0.5,61706,-1,-1,20,48,313,0.9442999958992004
EMNIST,naive,15,256,1,0.5,61706,-1,-1,21,50,329,0.946399986743927
EMNIST,naive,15,256,1,0.5,61706,-1,-1,22,51,344,0.9476000070571899
EMNIST,naive,15,256,1,0.5,61706,-1,-1,23,53,360,0.949400007724762
EMNIST,naive,15,256,1,0.5,61706,-1,-1,24,55,375,0.9505000114440918
EMNIST,naive,15,256,1,0.5,61706,-1,-1,25,57,391,0.9523000121116638
EMNIST,naive,15,256,1,0.5,61706,-1,-1,26,58,407,0.9528999924659729
EMNIST,naive,15,256,1,0.5,61706,-1,-1,27,60,422,0.9532999992370605
EMNIST,naive,15,256,1,0.5,61706,-1,-1,28,62,438,0.9545000195503235
EMNIST,naive,15,256,1,0.5,61706,-1,-1,29,64,454,0.9545999765396118
EMNIST,naive,15,256,1,0.5,61706,-1,-1,30,65,469,0.9555000066757202
EMNIST,naive,15,256,1,0.5,61706,-1,-1,31,67,485,0.9556000232696533
EMNIST,naive,15,256,1,0.5,61706,-1,-1,32,69,500,0.9567999839782715
EMNIST,naive,15,256,1,0.5,61706,-1,-1,33,70,516,0.9581000208854675
EMNIST,naive,15,256,1,0.5,61706,-1,-1,34,72,532,0.9585000276565552
EMNIST,naive,15,256,1,0.5,61706,-1,-1,35,73,547,0.9585999846458435
EMNIST,naive,15,256,1,0.5,61706,-1,-1,36,75,563,0.9575999975204468
EMNIST,naive,15,256,1,0.5,61706,-1,-1,37,76,579,0.9593999981880188
EMNIST,naive,15,256,1,0.5,61706,-1,-1,38,78,594,0.9592999815940857
EMNIST,naive,15,256,1,0.5,61706,-1,-1,39,79,610,0.9596999883651733
EMNIST,naive,15,256,1,0.5,61706,-1,-1,40,81,625,0.9596999883651733
EMNIST,naive,15,256,1,0.5,61706,-1,-1,41,82,641,0.9613000154495239
EMNIST,naive,15,256,1,0.5,61706,-1,-1,42,83,657,0.9607999920845032
EMNIST,naive,15,256,1,0.5,61706,-1,-1,43,85,672,0.9606000185012817
EMNIST,naive,15,256,1,0.5,61706,-1,-1,44,86,688,0.9611999988555908
EMNIST,naive,15,256,1,0.5,61706,-1,-1,45,87,704,0.9616000056266785
EMNIST,naive,15,256,1,0.5,61706,-1,-1,46,89,719,0.9617999792098999
EMNIST,naive,15,256,1,0.5,61706,-1,-1,47,90,735,0.9621999859809875
EMNIST,naive,15,256,1,0.5,61706,-1,-1,48,91,750,0.961899995803833
EMNIST,naive,15,256,1,0.5,61706,-1,-1,49,92,766,0.9624000191688538
EMNIST,naive,15,256,1,0.5,61706,-1,-1,50,94,782,0.961899995803833
EMNIST,linear,15,256,1,0.5,61706,-1,-1,1,3,16,0.46869999170303345
EMNIST,linear,15,256,1,0.5,61706,-1,-1,2,5,32,0.6266000270843506
EMNIST,linear,15,256,1,0.5,61706,-1,-1,3,7,47,0.7235000133514404
EMNIST,linear,15,256,1,0.5,61706,-1,-1,4,9,63,0.8105000257492065
EMNIST,linear,15,256,1,0.5,61706,-1,-1,5,11,79,0.8503999710083008
EMNIST,linear,15,256,1,0.5,61706,-1,-1,6,13,94,0.8709999918937683
EMNIST,linear,15,256,1,0.5,61706,-1,-1,7,15,110,0.8859000205993652
EMNIST,linear,15,256,1,0.5,61706,-1,-1,8,17,125,0.8938000202178955
EMNIST,linear,15,256,1,0.5,61706,-1,-1,9,19,141,0.8999999761581421
EMNIST,linear,15,256,1,0.5,61706,-1,-1,10,21,157,0.907800018787384
EMNIST,linear,15,256,1,0.5,61706,-1,-1,11,23,172,0.9150999784469604
EMNIST,linear,15,256,1,0.5,61706,-1,-1,12,25,188,0.9194999933242798
EMNIST,linear,15,256,1,0.5,61706,-1,-1,13,27,204,0.9243000149726868
EMNIST,linear,15,256,1,0.5,61706,-1,-1,14,29,219,0.9283000230789185
EMNIST,linear,15,256,1,0.5,61706,-1,-1,15,31,235,0.9326000213623047
EMNIST,linear,15,256,1,0.5,61706,-1,-1,16,32,250,0.9351999759674072
EMNIST,linear,15,256,1,0.5,61706,-1,-1,17,34,266,0.9397000074386597
EMNIST,linear,15,256,1,0.5,61706,-1,-1,18,36,282,0.9420999884605408
EMNIST,linear,15,256,1,0.5,61706,-1,-1,19,38,297,0.9448999762535095
EMNIST,linear,15,256,1,0.5,61706,-1,-1,20,40,313,0.9466999769210815
EMNIST,linear,15,256,1,0.5,61706,-1,-1,21,42,329,0.9483000040054321
EMNIST,linear,15,256,1,0.5,61706,-1,-1,22,44,344,0.9498000144958496
EMNIST,linear,15,256,1,0.5,61706,-1,-1,23,46,360,0.9505000114440918
EMNIST,linear,15,256,1,0.5,61706,-1,-1,24,48,375,0.9520000219345093
EMNIST,linear,15,256,1,0.5,61706,-1,-1,25,50,391,0.9531000256538391
EMNIST,linear,15,256,1,0.5,61706,-1,-1,26,52,407,0.9544000029563904
EMNIST,linear,15,256,1,0.5,61706,-1,-1,27,53,422,0.955299973487854
EMNIST,linear,15,256,1,0.5,61706,-1,-1,28,55,438,0.9560999870300293
EMNIST,linear,15,256,1,0.5,61706,-1,-1,29,57,454,0.9573000073432922
EMNIST,linear,15,256,1,0.5,61706,-1,-1,30,58,469,0.9577000141143799
EMNIST,linear,15,256,1,0.5,61706,-1,-1,31,60,485,0.9591000080108643
EMNIST,linear,15,256,1,0.5,61706,-1,-1,32,62,500,0.9593999981880188
EMNIST,linear,15,256,1,0.5,61706,-1,-1,33,63,516,0.9603000283241272
EMNIST,linear,15,256,1,0.5,61706,-1,-1,34,65,532,0.960099995136261
EMNIST,linear,15,256,1,0.5,61706,-1,-1,35,66,547,0.9605000019073486
EMNIST,linear,15,256,1,0.5,61706,-1,-1,36,68,563,0.9606999754905701
