dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,1,16,16,0.3594000041484833
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,2,32,32,0.39070001244544983
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,3,47,47,0.6115999817848206
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,4,63,63,0.7231000065803528
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,5,79,79,0.7872999906539917
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,6,94,94,0.8162999749183655
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,7,110,110,0.8389999866485596
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,8,125,125,0.8596000075340271
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,9,141,141,0.8737000226974487
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,10,157,157,0.8863000273704529
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,11,172,172,0.8938999772071838
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,12,188,188,0.9028000235557556
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,13,204,204,0.9107000231742859
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,14,219,219,0.9140999913215637
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,15,235,235,0.9197999835014343
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,16,250,250,0.9247999787330627
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,17,266,266,0.9277999997138977
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,18,282,282,0.9314000010490417
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,19,297,297,0.934499979019165
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,20,313,313,0.9372000098228455
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,21,329,329,0.9409000277519226
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,22,344,344,0.9435999989509583
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,23,360,360,0.9462000131607056
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,24,375,375,0.9470999836921692
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,25,391,391,0.9487000107765198
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,26,407,407,0.9502999782562256
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,27,422,422,0.9524000287055969
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,28,438,438,0.9550999999046326
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,29,454,454,0.9550999999046326
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,30,469,469,0.9567999839782715
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,31,485,485,0.9587000012397766
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,32,500,500,0.9599000215530396
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,33,516,516,0.9613000154495239
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,34,532,532,0.9623000025749207
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,35,547,547,0.9621999859809875
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,36,563,563,0.9628999829292297
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,37,579,579,0.9641000032424927
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,38,594,594,0.9652000069618225
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,39,610,610,0.9645000100135803
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,40,625,625,0.9666000008583069
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,41,641,641,0.9674000144004822
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,42,657,657,0.9682000279426575
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,43,672,672,0.9690999984741211
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,44,688,688,0.9689000248908997
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,45,704,704,0.9697999954223633
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,46,719,719,0.9700999855995178
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,47,735,735,0.9713000059127808
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,48,750,750,0.9714999794960022
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,49,766,766,0.9718000292778015
EMNIST,synchronous,30,128,1,0.0,61706,-1,-1,50,782,782,0.9726999998092651
