dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,256,1,1.0,61706,-1,-1,1,1,6,0.15379999577999115
EMNIST,naive,45,256,1,1.0,61706,-1,-1,2,2,11,0.32269999384880066
EMNIST,naive,45,256,1,1.0,61706,-1,-1,3,3,16,0.2231999933719635
EMNIST,naive,45,256,1,1.0,61706,-1,-1,4,4,21,0.29330000281333923
EMNIST,naive,45,256,1,1.0,61706,-1,-1,5,5,27,0.35530000925064087
EMNIST,naive,45,256,1,1.0,61706,-1,-1,6,6,32,0.4020000100135803
EMNIST,naive,45,256,1,1.0,61706,-1,-1,7,7,37,0.5246000289916992
EMNIST,naive,45,256,1,1.0,61706,-1,-1,8,8,42,0.5848000049591064
EMNIST,naive,45,256,1,1.0,61706,-1,-1,9,9,47,0.6317999958992004
EMNIST,naive,45,256,1,1.0,61706,-1,-1,10,10,53,0.6787999868392944
EMNIST,naive,45,256,1,1.0,61706,-1,-1,11,10,58,0.7185999751091003
EMNIST,naive,45,256,1,1.0,61706,-1,-1,12,11,63,0.7537999749183655
EMNIST,naive,45,256,1,1.0,61706,-1,-1,13,12,68,0.7799000144004822
EMNIST,naive,45,256,1,1.0,61706,-1,-1,14,12,73,0.8021000027656555
EMNIST,naive,45,256,1,1.0,61706,-1,-1,15,13,79,0.8156999945640564
EMNIST,naive,45,256,1,1.0,61706,-1,-1,16,13,84,0.8260999917984009
EMNIST,naive,45,256,1,1.0,61706,-1,-1,17,14,89,0.8363999724388123
EMNIST,naive,45,256,1,1.0,61706,-1,-1,18,15,94,0.8447999954223633
EMNIST,naive,45,256,1,1.0,61706,-1,-1,19,15,99,0.8529000282287598
EMNIST,naive,45,256,1,1.0,61706,-1,-1,20,16,105,0.8586999773979187
EMNIST,naive,45,256,1,1.0,61706,-1,-1,21,16,110,0.866100013256073
EMNIST,naive,45,256,1,1.0,61706,-1,-1,22,17,115,0.8718000054359436
EMNIST,naive,45,256,1,1.0,61706,-1,-1,23,17,120,0.8769000172615051
EMNIST,naive,45,256,1,1.0,61706,-1,-1,24,18,125,0.881600022315979
EMNIST,naive,45,256,1,1.0,61706,-1,-1,25,18,131,0.8881999850273132
EMNIST,naive,45,256,1,1.0,61706,-1,-1,26,19,136,0.8912000060081482
EMNIST,naive,45,256,1,1.0,61706,-1,-1,27,19,141,0.894599974155426
EMNIST,naive,45,256,1,1.0,61706,-1,-1,28,20,146,0.8989999890327454
EMNIST,naive,45,256,1,1.0,61706,-1,-1,29,20,152,0.9035000205039978
EMNIST,naive,45,256,1,1.0,61706,-1,-1,30,21,157,0.9071999788284302
EMNIST,naive,45,256,1,1.0,61706,-1,-1,31,21,162,0.909500002861023
EMNIST,naive,45,256,1,1.0,61706,-1,-1,32,22,167,0.9118000268936157
EMNIST,naive,45,256,1,1.0,61706,-1,-1,33,22,172,0.9146999716758728
EMNIST,naive,45,256,1,1.0,61706,-1,-1,34,23,178,0.9178000092506409
EMNIST,naive,45,256,1,1.0,61706,-1,-1,35,23,183,0.9211999773979187
EMNIST,naive,45,256,1,1.0,61706,-1,-1,36,24,188,0.9217000007629395
EMNIST,naive,45,256,1,1.0,61706,-1,-1,37,24,193,0.9248999953269958
EMNIST,naive,45,256,1,1.0,61706,-1,-1,38,24,198,0.925000011920929
EMNIST,naive,45,256,1,1.0,61706,-1,-1,39,25,204,0.9272000193595886
EMNIST,naive,45,256,1,1.0,61706,-1,-1,40,25,209,0.9283999800682068
EMNIST,naive,45,256,1,1.0,61706,-1,-1,41,26,214,0.9304999709129333
EMNIST,naive,45,256,1,1.0,61706,-1,-1,42,26,219,0.9326000213623047
EMNIST,naive,45,256,1,1.0,61706,-1,-1,43,27,224,0.9333000183105469
EMNIST,naive,45,256,1,1.0,61706,-1,-1,44,27,230,0.933899998664856
