dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,50,128,1,1.0,61706,-1,-1,1,1,10,0.3546000123023987
EMNIST,naive,50,128,1,1.0,61706,-1,-1,2,3,19,0.22859999537467957
EMNIST,naive,50,128,1,1.0,61706,-1,-1,3,5,29,0.33489999175071716
EMNIST,naive,50,128,1,1.0,61706,-1,-1,4,7,38,0.42750000953674316
EMNIST,naive,50,128,1,1.0,61706,-1,-1,5,8,47,0.5936999917030334
EMNIST,naive,50,128,1,1.0,61706,-1,-1,6,10,57,0.6638000011444092
EMNIST,naive,50,128,1,1.0,61706,-1,-1,7,11,66,0.7210999727249146
EMNIST,naive,50,128,1,1.0,61706,-1,-1,8,12,75,0.7742999792098999
EMNIST,naive,50,128,1,1.0,61706,-1,-1,9,13,85,0.7971000075340271
EMNIST,naive,50,128,1,1.0,61706,-1,-1,10,14,94,0.8137000203132629
EMNIST,naive,50,128,1,1.0,61706,-1,-1,11,15,104,0.8284000158309937
EMNIST,naive,50,128,1,1.0,61706,-1,-1,12,16,113,0.8400999903678894
EMNIST,naive,50,128,1,1.0,61706,-1,-1,13,17,122,0.8519999980926514
EMNIST,naive,50,128,1,1.0,61706,-1,-1,14,18,132,0.8605999946594238
EMNIST,naive,50,128,1,1.0,61706,-1,-1,15,19,141,0.8700000047683716
EMNIST,naive,50,128,1,1.0,61706,-1,-1,16,20,150,0.8758000135421753
EMNIST,naive,50,128,1,1.0,61706,-1,-1,17,21,160,0.8823999762535095
EMNIST,naive,50,128,1,1.0,61706,-1,-1,18,21,169,0.887499988079071
EMNIST,naive,50,128,1,1.0,61706,-1,-1,19,22,179,0.8930000066757202
EMNIST,naive,50,128,1,1.0,61706,-1,-1,20,23,188,0.8996999859809875
EMNIST,naive,50,128,1,1.0,61706,-1,-1,21,24,197,0.9060999751091003
EMNIST,naive,50,128,1,1.0,61706,-1,-1,22,25,207,0.9086999893188477
EMNIST,naive,50,128,1,1.0,61706,-1,-1,23,25,216,0.9114999771118164
EMNIST,naive,50,128,1,1.0,61706,-1,-1,24,26,225,0.9158999919891357
EMNIST,naive,50,128,1,1.0,61706,-1,-1,25,27,235,0.9200000166893005
EMNIST,naive,50,128,1,1.0,61706,-1,-1,26,28,244,0.9218000173568726
