dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,1,6,6,0.14730000495910645
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,2,12,12,0.4447999894618988
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,3,18,18,0.32899999618530273
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,4,24,24,0.4823000133037567
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,5,30,30,0.5178999900817871
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,6,36,36,0.5870000123977661
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,7,42,42,0.6270999908447266
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,8,47,47,0.6424000263214111
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,9,53,53,0.6791999936103821
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,10,59,59,0.7281000018119812
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,11,65,65,0.7572000026702881
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,12,71,71,0.7771999835968018
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,13,77,77,0.7946000099182129
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,14,83,83,0.8108999729156494
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,15,88,88,0.8216000199317932
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,16,94,94,0.8359000086784363
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,17,100,100,0.847100019454956
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,18,106,106,0.8568999767303467
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,19,112,112,0.8644000291824341
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,20,118,118,0.8729000091552734
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,21,124,124,0.8773999810218811
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,22,129,129,0.8808000087738037
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,23,135,135,0.8851000070571899
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,24,141,141,0.88919997215271
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,25,147,147,0.8925999999046326
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,26,153,153,0.8970999717712402
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,27,159,159,0.8996999859809875
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,28,165,165,0.9035999774932861
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,29,170,170,0.9067000150680542
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,30,176,176,0.9092000126838684
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,31,182,182,0.9120000004768372
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,32,188,188,0.9146000146865845
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,33,194,194,0.9172000288963318
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,34,200,200,0.9190999865531921
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,35,206,206,0.9229999780654907
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,36,211,211,0.925000011920929
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,37,217,217,0.9258999824523926
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,38,223,223,0.9287999868392944
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,39,229,229,0.9307000041007996
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,40,235,235,0.9325000047683716
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,41,241,241,0.933899998664856
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,42,247,247,0.9340999722480774
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,43,252,252,0.9355999827384949
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,44,258,258,0.9369999766349792
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,45,264,264,0.9391000270843506
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,46,270,270,0.9402999877929688
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,47,276,276,0.9401000142097473
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,48,282,282,0.9422000050544739
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,49,288,288,0.9430000185966492
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,50,293,293,0.9442999958992004
