dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,60,128,1,0.5,61706,-1,-1,1,1,8,0.11379999667406082
EMNIST,naive,60,128,1,0.5,61706,-1,-1,2,3,16,0.2581000030040741
EMNIST,naive,60,128,1,0.5,61706,-1,-1,3,5,24,0.3208000063896179
EMNIST,naive,60,128,1,0.5,61706,-1,-1,4,7,32,0.3312999904155731
EMNIST,naive,60,128,1,0.5,61706,-1,-1,5,9,40,0.43529999256134033
EMNIST,naive,60,128,1,0.5,61706,-1,-1,6,11,47,0.578499972820282
EMNIST,naive,60,128,1,0.5,61706,-1,-1,7,12,55,0.6363999843597412
EMNIST,naive,60,128,1,0.5,61706,-1,-1,8,14,63,0.6970000267028809
EMNIST,naive,60,128,1,0.5,61706,-1,-1,9,15,71,0.7494000196456909
EMNIST,naive,60,128,1,0.5,61706,-1,-1,10,17,79,0.7809000015258789
EMNIST,naive,60,128,1,0.5,61706,-1,-1,11,18,86,0.7954000234603882
EMNIST,naive,60,128,1,0.5,61706,-1,-1,12,19,94,0.8137999773025513
EMNIST,naive,60,128,1,0.5,61706,-1,-1,13,20,102,0.8242999911308289
EMNIST,naive,60,128,1,0.5,61706,-1,-1,14,22,110,0.8363000154495239
EMNIST,naive,60,128,1,0.5,61706,-1,-1,15,23,118,0.8453999757766724
EMNIST,naive,60,128,1,0.5,61706,-1,-1,16,24,125,0.8532000184059143
EMNIST,naive,60,128,1,0.5,61706,-1,-1,17,25,133,0.8629000186920166
EMNIST,naive,60,128,1,0.5,61706,-1,-1,18,26,141,0.8709999918937683
EMNIST,naive,60,128,1,0.5,61706,-1,-1,19,27,149,0.8762999773025513
EMNIST,naive,60,128,1,0.5,61706,-1,-1,20,28,157,0.8812999725341797
EMNIST,naive,60,128,1,0.5,61706,-1,-1,21,29,165,0.8867999911308289
EMNIST,naive,60,128,1,0.5,61706,-1,-1,22,30,172,0.8912000060081482
EMNIST,naive,60,128,1,0.5,61706,-1,-1,23,32,180,0.89410001039505
EMNIST,naive,60,128,1,0.5,61706,-1,-1,24,33,188,0.8978999853134155
EMNIST,naive,60,128,1,0.5,61706,-1,-1,25,34,196,0.9018999934196472
