dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,1,54,54,0.5838000178337097
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,2,108,108,0.8007000088691711
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,3,161,161,0.8551999926567078
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,4,215,215,0.8820000290870667
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,5,268,268,0.8989999890327454
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,6,322,322,0.9118000268936157
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,7,375,375,0.9226999878883362
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,8,429,429,0.9301000237464905
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,9,483,483,0.9359999895095825
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,10,536,536,0.9422000050544739
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,11,590,590,0.9459999799728394
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,12,643,643,0.949999988079071
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,13,697,697,0.9538000226020813
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,14,750,750,0.9559000134468079
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,15,804,804,0.9581000208854675
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,16,858,858,0.9613000154495239
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,17,911,911,0.961899995803833
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,18,965,965,0.9638000130653381
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,19,1018,1018,0.9663000106811523
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,20,1072,1072,0.9664000272750854
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,21,1125,1125,0.9675999879837036
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,22,1179,1179,0.9682000279426575
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,23,1233,1233,0.9697999954223633
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,24,1286,1286,0.9697999954223633
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,25,1340,1340,0.9711999893188477
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,26,1393,1393,0.9715999960899353
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,27,1447,1447,0.9715999960899353
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,28,1500,1500,0.9718000292778015
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,29,1554,1554,0.9731000065803528
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,30,1608,1608,0.9725000262260437
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,31,1661,1661,0.9735000133514404
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,32,1715,1715,0.9735000133514404
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,33,1768,1768,0.9747999906539917
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,34,1822,1822,0.9742000102996826
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,35,1875,1875,0.9746999740600586
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,36,1929,1929,0.975600004196167
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,37,1983,1983,0.9763000011444092
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,38,2036,2036,0.975600004196167
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,39,2090,2090,0.9768000245094299
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,40,2143,2143,0.9767000079154968
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,41,2197,2197,0.9771000146865845
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,42,2250,2250,0.9765999913215637
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,43,2304,2304,0.9765999913215637
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,44,2358,2358,0.9768000245094299
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,45,2411,2411,0.9768999814987183
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,46,2465,2465,0.9775999784469604
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,47,2518,2518,0.9775999784469604
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,48,2572,2572,0.9779999852180481
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,49,2625,2625,0.9772999882698059
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,50,2679,2679,0.9785000085830688
