dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,5,256,1,1.0,61706,-1,-1,1,9,47,0.8227999806404114
EMNIST,naive,5,256,1,1.0,61706,-1,-1,2,14,94,0.8866999745368958
EMNIST,naive,5,256,1,1.0,61706,-1,-1,3,18,141,0.9074000120162964
EMNIST,naive,5,256,1,1.0,61706,-1,-1,4,22,188,0.9182000160217285
EMNIST,naive,5,256,1,1.0,61706,-1,-1,5,26,235,0.928600013256073
EMNIST,naive,5,256,1,1.0,61706,-1,-1,6,29,282,0.9341999888420105
EMNIST,naive,5,256,1,1.0,61706,-1,-1,7,32,329,0.9381999969482422
EMNIST,naive,5,256,1,1.0,61706,-1,-1,8,35,375,0.9419999718666077
EMNIST,naive,5,256,1,1.0,61706,-1,-1,9,37,422,0.9431999921798706
EMNIST,naive,5,256,1,1.0,61706,-1,-1,10,39,469,0.9449999928474426
EMNIST,naive,5,256,1,1.0,61706,-1,-1,11,41,516,0.9455999732017517
EMNIST,naive,5,256,1,1.0,61706,-1,-1,12,43,563,0.9467999935150146
EMNIST,naive,5,256,1,1.0,61706,-1,-1,13,44,610,0.9470000267028809
EMNIST,naive,5,256,1,1.0,61706,-1,-1,14,45,657,0.9480999708175659
EMNIST,naive,5,256,1,1.0,61706,-1,-1,15,46,704,0.949400007724762
EMNIST,naive,5,256,1,1.0,61706,-1,-1,16,47,750,0.9502000212669373
EMNIST,naive,5,256,1,1.0,61706,-1,-1,17,48,797,0.9484999775886536
EMNIST,naive,5,256,1,1.0,61706,-1,-1,18,49,844,0.9513000249862671
EMNIST,naive,5,256,1,1.0,61706,-1,-1,19,49,891,0.9506000280380249
EMNIST,naive,5,256,1,1.0,61706,-1,-1,20,50,938,0.9506999850273132
EMNIST,naive,5,256,1,1.0,61706,-1,-1,21,50,985,0.951200008392334
EMNIST,naive,5,256,1,1.0,61706,-1,-1,22,51,1032,0.9519000053405762
EMNIST,naive,5,256,1,1.0,61706,-1,-1,23,51,1079,0.9521999955177307
EMNIST,naive,5,256,1,1.0,61706,-1,-1,24,52,1125,0.9521999955177307
EMNIST,naive,5,256,1,1.0,61706,-1,-1,25,52,1172,0.9523000121116638
EMNIST,naive,5,256,1,1.0,61706,-1,-1,26,52,1219,0.9520000219345093
EMNIST,naive,5,256,1,1.0,61706,-1,-1,27,53,1266,0.953499972820282
EMNIST,naive,5,256,1,1.0,61706,-1,-1,28,53,1313,0.9531000256538391
EMNIST,naive,5,256,1,1.0,61706,-1,-1,29,53,1360,0.9534000158309937
EMNIST,naive,5,256,1,1.0,61706,-1,-1,30,54,1407,0.9532999992370605
EMNIST,naive,5,256,1,1.0,61706,-1,-1,31,54,1454,0.9531000256538391
EMNIST,naive,5,256,1,1.0,61706,-1,-1,32,54,1500,0.953000009059906
EMNIST,naive,5,256,1,1.0,61706,-1,-1,33,55,1547,0.9541000127792358
EMNIST,naive,5,256,1,1.0,61706,-1,-1,34,55,1594,0.9535999894142151
EMNIST,naive,5,256,1,1.0,61706,-1,-1,35,55,1641,0.9535999894142151
EMNIST,naive,5,256,1,1.0,61706,-1,-1,36,55,1688,0.953499972820282
EMNIST,naive,5,256,1,1.0,61706,-1,-1,37,55,1735,0.9538999795913696
EMNIST,naive,5,256,1,1.0,61706,-1,-1,38,56,1782,0.9538000226020813
EMNIST,naive,5,256,1,1.0,61706,-1,-1,39,56,1829,0.9542999863624573
EMNIST,naive,5,256,1,1.0,61706,-1,-1,40,56,1875,0.9542999863624573
EMNIST,naive,5,256,1,1.0,61706,-1,-1,41,56,1922,0.9539999961853027
EMNIST,naive,5,256,1,1.0,61706,-1,-1,42,57,1969,0.9539999961853027
EMNIST,naive,5,256,1,1.0,61706,-1,-1,43,57,2016,0.9542999863624573
EMNIST,naive,5,256,1,1.0,61706,-1,-1,44,57,2063,0.954200029373169
EMNIST,naive,5,256,1,1.0,61706,-1,-1,45,57,2110,0.9544000029563904
EMNIST,naive,5,256,1,1.0,61706,-1,-1,46,57,2157,0.9541000127792358
EMNIST,naive,5,256,1,1.0,61706,-1,-1,47,58,2204,0.9542999863624573
EMNIST,naive,5,256,1,1.0,61706,-1,-1,48,58,2250,0.9539999961853027
EMNIST,naive,5,256,1,1.0,61706,-1,-1,49,58,2297,0.9545000195503235
EMNIST,naive,5,256,1,1.0,61706,-1,-1,50,58,2344,0.9544000029563904
EMNIST,linear,5,256,1,1.0,61706,-1,-1,1,6,47,0.8008999824523926
EMNIST,linear,5,256,1,1.0,61706,-1,-1,2,9,94,0.8878999948501587
EMNIST,linear,5,256,1,1.0,61706,-1,-1,3,12,141,0.9126999974250793
EMNIST,linear,5,256,1,1.0,61706,-1,-1,4,16,188,0.9251999855041504
EMNIST,linear,5,256,1,1.0,61706,-1,-1,5,19,235,0.9329000115394592
EMNIST,linear,5,256,1,1.0,61706,-1,-1,6,22,282,0.9376000165939331
EMNIST,linear,5,256,1,1.0,61706,-1,-1,7,24,329,0.941100001335144
EMNIST,linear,5,256,1,1.0,61706,-1,-1,8,27,375,0.9444000124931335
EMNIST,linear,5,256,1,1.0,61706,-1,-1,9,29,422,0.9470999836921692
EMNIST,linear,5,256,1,1.0,61706,-1,-1,10,31,469,0.9476000070571899
EMNIST,linear,5,256,1,1.0,61706,-1,-1,11,32,516,0.9480000138282776
EMNIST,linear,5,256,1,1.0,61706,-1,-1,12,33,563,0.949400007724762
EMNIST,linear,5,256,1,1.0,61706,-1,-1,13,35,610,0.9505000114440918
EMNIST,linear,5,256,1,1.0,61706,-1,-1,14,36,657,0.9501000046730042
EMNIST,linear,5,256,1,1.0,61706,-1,-1,15,36,704,0.9513000249862671
EMNIST,linear,5,256,1,1.0,61706,-1,-1,16,37,750,0.9513000249862671
EMNIST,linear,5,256,1,1.0,61706,-1,-1,17,38,797,0.9524000287055969
EMNIST,linear,5,256,1,1.0,61706,-1,-1,18,38,844,0.9523000121116638
EMNIST,linear,5,256,1,1.0,61706,-1,-1,19,39,891,0.9528999924659729
EMNIST,linear,5,256,1,1.0,61706,-1,-1,20,39,938,0.9531999826431274
EMNIST,linear,5,256,1,1.0,61706,-1,-1,21,40,985,0.9524999856948853
EMNIST,linear,5,256,1,1.0,61706,-1,-1,22,40,1032,0.953499972820282
EMNIST,linear,5,256,1,1.0,61706,-1,-1,23,41,1079,0.9541000127792358
EMNIST,linear,5,256,1,1.0,61706,-1,-1,24,41,1125,0.9538999795913696
EMNIST,linear,5,256,1,1.0,61706,-1,-1,25,41,1172,0.9539999961853027
EMNIST,linear,5,256,1,1.0,61706,-1,-1,26,42,1219,0.9542999863624573
EMNIST,linear,5,256,1,1.0,61706,-1,-1,27,42,1266,0.954200029373169
EMNIST,linear,5,256,1,1.0,61706,-1,-1,28,42,1313,0.9544000029563904
EMNIST,linear,5,256,1,1.0,61706,-1,-1,29,42,1360,0.9544000029563904
EMNIST,linear,5,256,1,1.0,61706,-1,-1,30,43,1407,0.9541000127792358
EMNIST,linear,5,256,1,1.0,61706,-1,-1,31,43,1454,0.954200029373169
EMNIST,linear,5,256,1,1.0,61706,-1,-1,32,43,1500,0.9545999765396118
EMNIST,linear,5,256,1,1.0,61706,-1,-1,33,43,1547,0.9549000263214111
EMNIST,linear,5,256,1,1.0,61706,-1,-1,34,43,1594,0.9549000263214111
EMNIST,linear,5,256,1,1.0,61706,-1,-1,35,44,1641,0.9542999863624573
EMNIST,linear,5,256,1,1.0,61706,-1,-1,36,44,1688,0.9545999765396118
EMNIST,linear,5,256,1,1.0,61706,-1,-1,37,44,1735,0.954800009727478
EMNIST,linear,5,256,1,1.0,61706,-1,-1,38,45,1782,0.9549999833106995
EMNIST,linear,5,256,1,1.0,61706,-1,-1,39,45,1829,0.9550999999046326
