dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,40,128,1,1.0,61706,-1,-1,1,2,12,0.3319999873638153
EMNIST,naive,40,128,1,1.0,61706,-1,-1,2,4,24,0.31060001254081726
EMNIST,naive,40,128,1,1.0,61706,-1,-1,3,6,36,0.41990000009536743
EMNIST,naive,40,128,1,1.0,61706,-1,-1,4,8,47,0.5342000126838684
EMNIST,naive,40,128,1,1.0,61706,-1,-1,5,10,59,0.6531000137329102
EMNIST,naive,40,128,1,1.0,61706,-1,-1,6,11,71,0.7156999707221985
EMNIST,naive,40,128,1,1.0,61706,-1,-1,7,12,83,0.7631999850273132
EMNIST,naive,40,128,1,1.0,61706,-1,-1,8,14,94,0.791100025177002
EMNIST,naive,40,128,1,1.0,61706,-1,-1,9,15,106,0.8166999816894531
EMNIST,naive,40,128,1,1.0,61706,-1,-1,10,16,118,0.840399980545044
EMNIST,naive,40,128,1,1.0,61706,-1,-1,11,17,129,0.8537999987602234
EMNIST,naive,40,128,1,1.0,61706,-1,-1,12,18,141,0.8666999936103821
EMNIST,naive,40,128,1,1.0,61706,-1,-1,13,19,153,0.8766999840736389
EMNIST,naive,40,128,1,1.0,61706,-1,-1,14,20,165,0.8848999738693237
EMNIST,naive,40,128,1,1.0,61706,-1,-1,15,21,176,0.8894000053405762
EMNIST,naive,40,128,1,1.0,61706,-1,-1,16,22,188,0.8956999778747559
EMNIST,naive,40,128,1,1.0,61706,-1,-1,17,23,200,0.9021000266075134
EMNIST,naive,40,128,1,1.0,61706,-1,-1,18,24,211,0.9068999886512756
EMNIST,naive,40,128,1,1.0,61706,-1,-1,19,25,223,0.9115999937057495
EMNIST,naive,40,128,1,1.0,61706,-1,-1,20,26,235,0.9154999852180481
EMNIST,naive,40,128,1,1.0,61706,-1,-1,21,27,247,0.9175000190734863
EMNIST,naive,40,128,1,1.0,61706,-1,-1,22,28,258,0.9203000068664551
EMNIST,naive,40,128,1,1.0,61706,-1,-1,23,29,270,0.9226999878883362
EMNIST,naive,40,128,1,1.0,61706,-1,-1,24,30,282,0.9253000020980835
EMNIST,naive,40,128,1,1.0,61706,-1,-1,25,31,293,0.9280999898910522
EMNIST,naive,40,128,1,1.0,61706,-1,-1,26,31,305,0.9312999844551086
EMNIST,naive,40,128,1,1.0,61706,-1,-1,27,32,317,0.9330999851226807
