dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,1,19,19,0.43560001254081726
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,2,38,38,0.6075999736785889
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,3,57,57,0.7487000226974487
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,4,75,75,0.8073999881744385
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,5,94,94,0.8411999940872192
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,6,113,113,0.8644000291824341
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,7,132,132,0.8779000043869019
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,8,150,150,0.8895000219345093
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,9,169,169,0.8980000019073486
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,10,188,188,0.9067000150680542
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,11,207,207,0.9146000146865845
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,12,225,225,0.920199990272522
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,13,244,244,0.9269000291824341
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,14,263,263,0.9304999709129333
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,15,282,282,0.9348000288009644
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,16,300,300,0.9376999735832214
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,17,319,319,0.941100001335144
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,18,338,338,0.9438999891281128
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,19,357,357,0.9466999769210815
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,20,375,375,0.9484000205993652
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,21,394,394,0.9506000280380249
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,22,413,413,0.9517999887466431
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,23,432,432,0.955299973487854
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,24,450,450,0.9564999938011169
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,25,469,469,0.9570000171661377
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,26,488,488,0.958299994468689
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,27,507,507,0.9595000147819519
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,28,525,525,0.9611999988555908
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,29,544,544,0.9616000056266785
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,30,563,563,0.9620000123977661
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,31,582,582,0.9639999866485596
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,32,600,600,0.9648000001907349
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,33,619,619,0.9641000032424927
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,34,638,638,0.965399980545044
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,35,657,657,0.965399980545044
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,36,675,675,0.9660000205039978
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,37,694,694,0.9664000272750854
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,38,713,713,0.9675999879837036
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,39,732,732,0.9679999947547913
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,40,750,750,0.9674999713897705
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,41,769,769,0.9678000211715698
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,42,788,788,0.9688000082969666
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,43,807,807,0.9695000052452087
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,44,825,825,0.9697999954223633
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,45,844,844,0.9699000120162964
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,46,863,863,0.9704999923706055
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,47,882,882,0.9700000286102295
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,48,900,900,0.9708999991416931
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,49,919,919,0.9711999893188477
EMNIST,synchronous,25,128,1,0.0,61706,-1,-1,50,938,938,0.9708999991416931
