dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,30,32,1,1.0,61706,-1,-1,1,9,63,0.6955999732017517
EMNIST,naive,30,32,1,1.0,61706,-1,-1,2,14,125,0.8367999792098999
EMNIST,naive,30,32,1,1.0,61706,-1,-1,3,18,188,0.8769000172615051
EMNIST,naive,30,32,1,1.0,61706,-1,-1,4,21,250,0.8953999876976013
EMNIST,naive,30,32,1,1.0,61706,-1,-1,5,25,313,0.9089000225067139
EMNIST,naive,30,32,1,1.0,61706,-1,-1,6,28,375,0.9192000031471252
EMNIST,naive,30,32,1,1.0,61706,-1,-1,7,31,438,0.9275000095367432
EMNIST,naive,30,32,1,1.0,61706,-1,-1,8,34,500,0.9327999949455261
EMNIST,naive,30,32,1,1.0,61706,-1,-1,9,36,563,0.9379000067710876
EMNIST,naive,30,32,1,1.0,61706,-1,-1,10,39,625,0.9422000050544739
EMNIST,naive,30,32,1,1.0,61706,-1,-1,11,42,688,0.9453999996185303
EMNIST,naive,30,32,1,1.0,61706,-1,-1,12,44,750,0.9490000009536743
EMNIST,naive,30,32,1,1.0,61706,-1,-1,13,47,813,0.9520999789237976
EMNIST,naive,30,32,1,1.0,61706,-1,-1,14,49,875,0.9544000029563904
EMNIST,naive,30,32,1,1.0,61706,-1,-1,15,52,938,0.9559999704360962
EMNIST,naive,30,32,1,1.0,61706,-1,-1,16,54,1000,0.9577000141143799
EMNIST,naive,30,32,1,1.0,61706,-1,-1,17,56,1063,0.9592999815940857
EMNIST,naive,30,32,1,1.0,61706,-1,-1,18,58,1125,0.9616000056266785
EMNIST,naive,30,32,1,1.0,61706,-1,-1,19,60,1188,0.9627000093460083
EMNIST,naive,30,32,1,1.0,61706,-1,-1,20,62,1250,0.9641000032424927
EMNIST,naive,30,32,1,1.0,61706,-1,-1,21,65,1313,0.9656000137329102
EMNIST,naive,30,32,1,1.0,61706,-1,-1,22,67,1375,0.965499997138977
EMNIST,naive,30,32,1,1.0,61706,-1,-1,23,69,1438,0.9675999879837036
EMNIST,naive,30,32,1,1.0,61706,-1,-1,24,70,1500,0.9674000144004822
EMNIST,naive,30,32,1,1.0,61706,-1,-1,25,72,1563,0.9682999849319458
EMNIST,naive,30,32,1,1.0,61706,-1,-1,26,74,1625,0.9684000015258789
EMNIST,naive,30,32,1,1.0,61706,-1,-1,27,76,1688,0.968500018119812
EMNIST,naive,30,32,1,1.0,61706,-1,-1,28,78,1750,0.9692999720573425
EMNIST,naive,30,32,1,1.0,61706,-1,-1,29,80,1813,0.9695000052452087
EMNIST,naive,30,32,1,1.0,61706,-1,-1,30,81,1875,0.9696000218391418
EMNIST,naive,30,32,1,1.0,61706,-1,-1,31,83,1938,0.9697999954223633
EMNIST,naive,30,32,1,1.0,61706,-1,-1,32,85,2000,0.9700999855995178
EMNIST,naive,30,32,1,1.0,61706,-1,-1,33,87,2063,0.9703999757766724
EMNIST,naive,30,32,1,1.0,61706,-1,-1,34,88,2125,0.9710000157356262
EMNIST,naive,30,32,1,1.0,61706,-1,-1,35,90,2188,0.9713000059127808
EMNIST,naive,30,32,1,1.0,61706,-1,-1,36,92,2250,0.9713000059127808
EMNIST,naive,30,32,1,1.0,61706,-1,-1,37,93,2313,0.9718999862670898
EMNIST,naive,30,32,1,1.0,61706,-1,-1,38,95,2375,0.9714999794960022
EMNIST,naive,30,32,1,1.0,61706,-1,-1,39,97,2438,0.9717000126838684
EMNIST,naive,30,32,1,1.0,61706,-1,-1,40,98,2500,0.9715999960899353
EMNIST,naive,30,32,1,1.0,61706,-1,-1,41,100,2563,0.972100019454956
EMNIST,naive,30,32,1,1.0,61706,-1,-1,42,101,2625,0.9729999899864197
EMNIST,naive,30,32,1,1.0,61706,-1,-1,43,103,2688,0.9724000096321106
EMNIST,naive,30,32,1,1.0,61706,-1,-1,44,105,2750,0.9725000262260437
EMNIST,naive,30,32,1,1.0,61706,-1,-1,45,106,2813,0.9732999801635742
EMNIST,naive,30,32,1,1.0,61706,-1,-1,46,107,2875,0.9736999869346619
EMNIST,naive,30,32,1,1.0,61706,-1,-1,47,109,2938,0.9728000164031982
EMNIST,naive,30,32,1,1.0,61706,-1,-1,48,110,3000,0.9735999703407288
EMNIST,naive,30,32,1,1.0,61706,-1,-1,49,112,3063,0.9731000065803528
EMNIST,naive,30,32,1,1.0,61706,-1,-1,50,113,3125,0.9733999967575073
EMNIST,linear,30,32,1,1.0,61706,-1,-1,1,6,63,0.6830000281333923
EMNIST,linear,30,32,1,1.0,61706,-1,-1,2,10,125,0.8248999714851379
EMNIST,linear,30,32,1,1.0,61706,-1,-1,3,14,188,0.8751999735832214
EMNIST,linear,30,32,1,1.0,61706,-1,-1,4,17,250,0.8967999815940857
EMNIST,linear,30,32,1,1.0,61706,-1,-1,5,20,313,0.9108999967575073
EMNIST,linear,30,32,1,1.0,61706,-1,-1,6,23,375,0.9190000295639038
EMNIST,linear,30,32,1,1.0,61706,-1,-1,7,26,438,0.9269999861717224
EMNIST,linear,30,32,1,1.0,61706,-1,-1,8,29,500,0.9327999949455261
EMNIST,linear,30,32,1,1.0,61706,-1,-1,9,32,563,0.9379000067710876
EMNIST,linear,30,32,1,1.0,61706,-1,-1,10,34,625,0.9419000148773193
EMNIST,linear,30,32,1,1.0,61706,-1,-1,11,37,688,0.9463000297546387
EMNIST,linear,30,32,1,1.0,61706,-1,-1,12,40,750,0.9469000101089478
EMNIST,linear,30,32,1,1.0,61706,-1,-1,13,42,813,0.949999988079071
EMNIST,linear,30,32,1,1.0,61706,-1,-1,14,44,875,0.9516000151634216
EMNIST,linear,30,32,1,1.0,61706,-1,-1,15,47,938,0.9557999968528748
EMNIST,linear,30,32,1,1.0,61706,-1,-1,16,49,1000,0.9563999772071838
EMNIST,linear,30,32,1,1.0,61706,-1,-1,17,52,1063,0.9585999846458435
EMNIST,linear,30,32,1,1.0,61706,-1,-1,18,54,1125,0.9603999853134155
EMNIST,linear,30,32,1,1.0,61706,-1,-1,19,56,1188,0.9617999792098999
EMNIST,linear,30,32,1,1.0,61706,-1,-1,20,59,1250,0.963699996471405
EMNIST,linear,30,32,1,1.0,61706,-1,-1,21,61,1313,0.9652000069618225
EMNIST,linear,30,32,1,1.0,61706,-1,-1,22,63,1375,0.964900016784668
EMNIST,linear,30,32,1,1.0,61706,-1,-1,23,65,1438,0.9667999744415283
EMNIST,linear,30,32,1,1.0,61706,-1,-1,24,67,1500,0.9674000144004822
EMNIST,linear,30,32,1,1.0,61706,-1,-1,25,69,1563,0.9681000113487244
EMNIST,linear,30,32,1,1.0,61706,-1,-1,26,71,1625,0.9686999917030334
EMNIST,linear,30,32,1,1.0,61706,-1,-1,27,73,1688,0.9695000052452087
EMNIST,linear,30,32,1,1.0,61706,-1,-1,28,75,1750,0.9696000218391418
EMNIST,linear,30,32,1,1.0,61706,-1,-1,29,77,1813,0.9708999991416931
EMNIST,linear,30,32,1,1.0,61706,-1,-1,30,79,1875,0.9710000157356262
EMNIST,linear,30,32,1,1.0,61706,-1,-1,31,80,1938,0.972100019454956
EMNIST,linear,30,32,1,1.0,61706,-1,-1,32,82,2000,0.9718000292778015
EMNIST,linear,30,32,1,1.0,61706,-1,-1,33,84,2063,0.972100019454956
EMNIST,linear,30,32,1,1.0,61706,-1,-1,34,85,2125,0.9724000096321106
EMNIST,linear,30,32,1,1.0,61706,-1,-1,35,87,2188,0.972599983215332
EMNIST,linear,30,32,1,1.0,61706,-1,-1,36,89,2250,0.9732000231742859
EMNIST,linear,30,32,1,1.0,61706,-1,-1,37,90,2313,0.9728999733924866
