dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,128,1,0.5,61706,-1,-1,1,4,19,0.27619999647140503
EMNIST,naive,25,128,1,0.5,61706,-1,-1,2,9,38,0.5715000033378601
EMNIST,naive,25,128,1,0.5,61706,-1,-1,3,13,57,0.7330999970436096
EMNIST,naive,25,128,1,0.5,61706,-1,-1,4,16,75,0.8047000169754028
EMNIST,naive,25,128,1,0.5,61706,-1,-1,5,19,94,0.8400999903678894
EMNIST,naive,25,128,1,0.5,61706,-1,-1,6,21,113,0.8646000027656555
EMNIST,naive,25,128,1,0.5,61706,-1,-1,7,23,132,0.879800021648407
EMNIST,naive,25,128,1,0.5,61706,-1,-1,8,26,150,0.890999972820282
EMNIST,naive,25,128,1,0.5,61706,-1,-1,9,28,169,0.8996999859809875
EMNIST,naive,25,128,1,0.5,61706,-1,-1,10,30,188,0.9089000225067139
EMNIST,naive,25,128,1,0.5,61706,-1,-1,11,32,207,0.9158999919891357
EMNIST,naive,25,128,1,0.5,61706,-1,-1,12,34,225,0.9218999743461609
EMNIST,naive,25,128,1,0.5,61706,-1,-1,13,36,244,0.9258999824523926
EMNIST,naive,25,128,1,0.5,61706,-1,-1,14,39,263,0.9294999837875366
EMNIST,naive,25,128,1,0.5,61706,-1,-1,15,41,282,0.9351000189781189
EMNIST,naive,25,128,1,0.5,61706,-1,-1,16,43,300,0.9381999969482422
EMNIST,naive,25,128,1,0.5,61706,-1,-1,17,45,319,0.9416000247001648
EMNIST,naive,25,128,1,0.5,61706,-1,-1,18,47,338,0.9442999958992004
EMNIST,naive,25,128,1,0.5,61706,-1,-1,19,49,357,0.9462000131607056
EMNIST,naive,25,128,1,0.5,61706,-1,-1,20,51,375,0.9480000138282776
EMNIST,naive,25,128,1,0.5,61706,-1,-1,21,53,394,0.9498999714851379
EMNIST,naive,25,128,1,0.5,61706,-1,-1,22,55,413,0.9514999985694885
EMNIST,naive,25,128,1,0.5,61706,-1,-1,23,57,432,0.9524999856948853
EMNIST,naive,25,128,1,0.5,61706,-1,-1,24,59,450,0.9544000029563904
EMNIST,naive,25,128,1,0.5,61706,-1,-1,25,61,469,0.954200029373169
EMNIST,naive,25,128,1,0.5,61706,-1,-1,26,63,488,0.9552000164985657
EMNIST,naive,25,128,1,0.5,61706,-1,-1,27,65,507,0.9573000073432922
EMNIST,naive,25,128,1,0.5,61706,-1,-1,28,66,525,0.9575999975204468
EMNIST,naive,25,128,1,0.5,61706,-1,-1,29,68,544,0.9588000178337097
EMNIST,naive,25,128,1,0.5,61706,-1,-1,30,70,563,0.9595000147819519
EMNIST,naive,25,128,1,0.5,61706,-1,-1,31,72,582,0.9602000117301941
EMNIST,naive,25,128,1,0.5,61706,-1,-1,32,73,600,0.9616000056266785
EMNIST,naive,25,128,1,0.5,61706,-1,-1,33,75,619,0.9614999890327454
EMNIST,naive,25,128,1,0.5,61706,-1,-1,34,77,638,0.963100016117096
EMNIST,naive,25,128,1,0.5,61706,-1,-1,35,79,657,0.9631999731063843
EMNIST,naive,25,128,1,0.5,61706,-1,-1,36,80,675,0.9634000062942505
EMNIST,naive,25,128,1,0.5,61706,-1,-1,37,82,694,0.9642000198364258
EMNIST,naive,25,128,1,0.5,61706,-1,-1,38,84,713,0.9639000296592712
EMNIST,naive,25,128,1,0.5,61706,-1,-1,39,85,732,0.965399980545044
EMNIST,naive,25,128,1,0.5,61706,-1,-1,40,87,750,0.965499997138977
EMNIST,naive,25,128,1,0.5,61706,-1,-1,41,89,769,0.9659000039100647
EMNIST,naive,25,128,1,0.5,61706,-1,-1,42,90,788,0.9660000205039978
EMNIST,naive,25,128,1,0.5,61706,-1,-1,43,92,807,0.9664000272750854
EMNIST,naive,25,128,1,0.5,61706,-1,-1,44,93,825,0.9664999842643738
EMNIST,naive,25,128,1,0.5,61706,-1,-1,45,95,844,0.9668999910354614
EMNIST,naive,25,128,1,0.5,61706,-1,-1,46,96,863,0.9668999910354614
EMNIST,naive,25,128,1,0.5,61706,-1,-1,47,98,882,0.9681000113487244
EMNIST,naive,25,128,1,0.5,61706,-1,-1,48,99,900,0.9678999781608582
EMNIST,naive,25,128,1,0.5,61706,-1,-1,49,101,919,0.9679999947547913
EMNIST,naive,25,128,1,0.5,61706,-1,-1,50,102,938,0.9682999849319458
EMNIST,linear,25,128,1,0.5,61706,-1,-1,1,3,19,0.38589999079704285
EMNIST,linear,25,128,1,0.5,61706,-1,-1,2,6,38,0.5200999975204468
EMNIST,linear,25,128,1,0.5,61706,-1,-1,3,8,57,0.6837000250816345
EMNIST,linear,25,128,1,0.5,61706,-1,-1,4,10,75,0.7968000173568726
EMNIST,linear,25,128,1,0.5,61706,-1,-1,5,12,94,0.8373000025749207
EMNIST,linear,25,128,1,0.5,61706,-1,-1,6,14,113,0.8585000038146973
EMNIST,linear,25,128,1,0.5,61706,-1,-1,7,16,132,0.8747000098228455
EMNIST,linear,25,128,1,0.5,61706,-1,-1,8,18,150,0.886900007724762
EMNIST,linear,25,128,1,0.5,61706,-1,-1,9,20,169,0.8950999975204468
EMNIST,linear,25,128,1,0.5,61706,-1,-1,10,22,188,0.9017999768257141
EMNIST,linear,25,128,1,0.5,61706,-1,-1,11,25,207,0.9107999801635742
EMNIST,linear,25,128,1,0.5,61706,-1,-1,12,27,225,0.9179999828338623
EMNIST,linear,25,128,1,0.5,61706,-1,-1,13,29,244,0.9221000075340271
EMNIST,linear,25,128,1,0.5,61706,-1,-1,14,31,263,0.9264000058174133
EMNIST,linear,25,128,1,0.5,61706,-1,-1,15,33,282,0.930899977684021
EMNIST,linear,25,128,1,0.5,61706,-1,-1,16,35,300,0.9341999888420105
EMNIST,linear,25,128,1,0.5,61706,-1,-1,17,37,319,0.9388999938964844
EMNIST,linear,25,128,1,0.5,61706,-1,-1,18,39,338,0.9416999816894531
EMNIST,linear,25,128,1,0.5,61706,-1,-1,19,41,357,0.9445000290870667
EMNIST,linear,25,128,1,0.5,61706,-1,-1,20,43,375,0.9467999935150146
EMNIST,linear,25,128,1,0.5,61706,-1,-1,21,45,394,0.9492999911308289
EMNIST,linear,25,128,1,0.5,61706,-1,-1,22,47,413,0.9510999917984009
EMNIST,linear,25,128,1,0.5,61706,-1,-1,23,49,432,0.9517999887466431
EMNIST,linear,25,128,1,0.5,61706,-1,-1,24,50,450,0.9527999758720398
EMNIST,linear,25,128,1,0.5,61706,-1,-1,25,52,469,0.9552000164985657
EMNIST,linear,25,128,1,0.5,61706,-1,-1,26,54,488,0.9559999704360962
EMNIST,linear,25,128,1,0.5,61706,-1,-1,27,56,507,0.9570000171661377
EMNIST,linear,25,128,1,0.5,61706,-1,-1,28,58,525,0.9577000141143799
EMNIST,linear,25,128,1,0.5,61706,-1,-1,29,60,544,0.9585999846458435
EMNIST,linear,25,128,1,0.5,61706,-1,-1,30,61,563,0.9592999815940857
EMNIST,linear,25,128,1,0.5,61706,-1,-1,31,63,582,0.9606000185012817
EMNIST,linear,25,128,1,0.5,61706,-1,-1,32,65,600,0.9613000154495239
EMNIST,linear,25,128,1,0.5,61706,-1,-1,33,67,619,0.9627000093460083
EMNIST,linear,25,128,1,0.5,61706,-1,-1,34,68,638,0.9628000259399414
EMNIST,linear,25,128,1,0.5,61706,-1,-1,35,70,657,0.9620000123977661
EMNIST,linear,25,128,1,0.5,61706,-1,-1,36,72,675,0.9627000093460083
EMNIST,linear,25,128,1,0.5,61706,-1,-1,37,73,694,0.9639999866485596
EMNIST,linear,25,128,1,0.5,61706,-1,-1,38,75,713,0.9634000062942505
EMNIST,linear,25,128,1,0.5,61706,-1,-1,39,77,732,0.9641000032424927
EMNIST,linear,25,128,1,0.5,61706,-1,-1,40,78,750,0.9646000266075134
EMNIST,linear,25,128,1,0.5,61706,-1,-1,41,80,769,0.9646000266075134
EMNIST,linear,25,128,1,0.5,61706,-1,-1,42,81,788,0.965399980545044
EMNIST,linear,25,128,1,0.5,61706,-1,-1,43,83,807,0.9646999835968018
EMNIST,linear,25,128,1,0.5,61706,-1,-1,44,84,825,0.9656000137329102
EMNIST,linear,25,128,1,0.5,61706,-1,-1,45,86,844,0.9660000205039978
EMNIST,linear,25,128,1,0.5,61706,-1,-1,46,87,863,0.9664000272750854
EMNIST,linear,25,128,1,0.5,61706,-1,-1,47,89,882,0.9664000272750854
EMNIST,linear,25,128,1,0.5,61706,-1,-1,48,90,900,0.9674999713897705
EMNIST,linear,25,128,1,0.5,61706,-1,-1,49,91,919,0.9667999744415283
EMNIST,linear,25,128,1,0.5,61706,-1,-1,50,93,938,0.9678000211715698
EMNIST,sketch,25,128,1,0.5,61706,250,5,1,2,19,0.43959999084472656
EMNIST,sketch,25,128,1,0.5,61706,250,5,2,4,38,0.5564000010490417
