dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,1,1,7,0.11349999904632568
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,2,1,14,0.11349999904632568
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,3,2,21,0.11349999904632568
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,4,4,27,0.11349999904632568
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,5,6,34,0.11349999904632568
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,6,8,41,0.11349999904632568
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,7,10,47,0.13819999992847443
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,8,12,54,0.2745000123977661
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,9,15,61,0.3846000134944916
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,10,17,67,0.4348999857902527
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,11,19,74,0.5249999761581421
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,12,21,81,0.5878999829292297
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,13,24,88,0.6254000067710876
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,14,26,94,0.6582000255584717
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,15,28,101,0.6898000240325928
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,16,30,108,0.7113000154495239
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,17,32,114,0.7440999746322632
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,18,34,121,0.7822999954223633
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,19,35,128,0.807699978351593
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,20,37,134,0.8422999978065491
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,21,39,141,0.8744000196456909
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,22,40,148,0.8932999968528748
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,23,42,155,0.909600019454956
