dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,1,1,7,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,2,2,14,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,3,4,21,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,4,7,27,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,5,11,34,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,6,15,41,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,7,18,47,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,8,19,54,0.10279999673366547
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,9,20,61,0.10189999639987946
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,10,22,67,0.18039999902248383
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,11,23,74,0.2655999958515167
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,12,25,81,0.35989999771118164
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,13,27,88,0.4772999882698059
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,14,28,94,0.5044000148773193
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,15,30,101,0.541100025177002
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,16,31,108,0.6359999775886536
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,17,33,114,0.689300000667572
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,18,34,121,0.734000027179718
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,19,36,128,0.7700999975204468
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,20,38,134,0.7990000247955322
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,21,40,141,0.8169000148773193
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,22,42,148,0.8413000106811523
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,23,44,155,0.8633999824523926
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,24,46,161,0.8794000148773193
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,25,49,168,0.8992999792098999
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,26,51,175,0.9144999980926514
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,27,53,181,0.9222999811172485
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,28,55,188,0.9271000027656555
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,29,58,195,0.932200014591217
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,30,60,201,0.9352999925613403
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,31,62,208,0.9387999773025513
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,32,64,215,0.9433000087738037
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,33,66,221,0.9434000253677368
