dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,1,1,10,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,2,3,19,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,3,6,29,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,4,10,38,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,5,14,47,0.20200000703334808
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,6,19,57,0.33649998903274536
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,7,23,66,0.4471000134944916
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,8,26,75,0.5543000102043152
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,9,31,85,0.6391000151634216
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,10,35,94,0.7039999961853027
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,11,39,104,0.7777000069618225
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,12,42,113,0.8267999887466431
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,13,45,122,0.8597000241279602
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,14,48,132,0.8984000086784363
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,15,51,141,0.9150000214576721
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,16,54,150,0.9264000058174133
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,17,57,160,0.9334999918937683
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,18,60,169,0.9434000253677368
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,19,64,179,0.9498999714851379
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,20,66,188,0.9538999795913696
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,21,69,197,0.9562000036239624
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,22,71,207,0.9581999778747559
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,23,73,216,0.9617999792098999
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,24,76,225,0.963699996471405
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,25,78,235,0.9656000137329102
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,26,80,244,0.9659000039100647
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,27,83,254,0.9679999947547913
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,28,85,263,0.9690999984741211
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,29,87,272,0.9706000089645386
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,30,90,282,0.9722999930381775
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,31,92,291,0.9732999801635742
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,32,94,300,0.9729999899864197
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,33,97,310,0.9731000065803528
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,34,99,319,0.9747999906539917
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,35,102,329,0.9764000177383423
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,36,104,338,0.9768000245094299
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,37,106,347,0.9771000146865845
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,38,109,357,0.9779000282287598
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,39,111,366,0.9786999821662903
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,40,113,375,0.9790999889373779
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,41,115,385,0.9797000288963318
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,42,117,394,0.9801999926567078
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,43,119,404,0.9805999994277954
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,44,121,413,0.9799000024795532
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,45,123,422,0.9810000061988831
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,46,125,432,0.9817000031471252
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,47,126,441,0.9811999797821045
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,48,128,450,0.9811999797821045
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,49,130,460,0.9810000061988831
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,50,132,469,0.9807000160217285
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,1,1,10,0.11349999904632568
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,2,3,19,0.11349999904632568
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,3,6,29,0.11349999904632568
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,4,9,38,0.11349999904632568
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,5,12,47,0.20360000431537628
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,6,15,57,0.3183000087738037
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,7,18,66,0.3903000056743622
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,8,20,75,0.43950000405311584
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,9,23,85,0.5787000060081482
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,10,26,94,0.6783999800682068
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,11,30,104,0.7628999948501587
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,12,33,113,0.8069000244140625
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,13,36,122,0.8378000259399414
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,14,39,132,0.8676999807357788
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,15,42,141,0.8999000191688538
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,16,45,150,0.9190000295639038
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,17,48,160,0.9293000102043152
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,18,51,169,0.9383000135421753
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,19,53,179,0.9440000057220459
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,20,55,188,0.9483000040054321
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,21,58,197,0.9538000226020813
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,22,60,207,0.9567000269889832
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,23,62,216,0.9584000110626221
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,24,65,225,0.9610000252723694
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,25,67,235,0.9624999761581421
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,26,69,244,0.9638000130653381
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,27,72,254,0.9672999978065491
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,28,74,263,0.9674000144004822
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,29,76,272,0.9678000211715698
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,30,79,282,0.9696000218391418
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,31,81,291,0.9692999720573425
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,32,83,300,0.9700999855995178
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,33,86,310,0.9722999930381775
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,34,88,319,0.9732999801635742
