dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,1,2,12,0.11349999904632568
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,2,5,24,0.11349999904632568
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,3,10,36,0.11349999904632568
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,4,14,47,0.25679999589920044
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,5,20,59,0.4307999908924103
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,6,26,71,0.580299973487854
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,7,32,83,0.6534000039100647
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,8,37,94,0.7265999913215637
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,9,43,106,0.8087999820709229
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,10,47,118,0.8766999840736389
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,11,51,129,0.9153000116348267
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,12,55,141,0.9315999746322632
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,13,59,153,0.9434000253677368
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,14,63,165,0.953000009059906
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,15,66,176,0.9581000208854675
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,16,69,188,0.9639000296592712
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,17,72,200,0.9656000137329102
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,18,74,211,0.9682999849319458
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,19,77,223,0.9690999984741211
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,20,80,235,0.9711999893188477
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,21,83,247,0.9726999998092651
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,22,86,258,0.972599983215332
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,23,89,270,0.9742000102996826
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,24,91,282,0.9760000109672546
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,25,93,293,0.9765999913215637
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,26,96,305,0.9765999913215637
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,27,98,317,0.9775000214576721
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,28,100,329,0.9776999950408936
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,29,103,340,0.9789999723434448
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,30,105,352,0.9786999821662903
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,31,107,364,0.979200005531311
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,32,110,375,0.9793000221252441
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,33,112,387,0.9800999760627747
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,34,114,399,0.9807999730110168
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,35,117,411,0.9810000061988831
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,36,119,422,0.9810000061988831
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,37,121,434,0.9800999760627747
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,38,124,446,0.9807999730110168
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,39,126,458,0.98089998960495
