dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,1,4,24,0.11349999904632568
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,2,11,47,0.3560999929904938
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,3,19,71,0.6176000237464905
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,4,26,94,0.7861999869346619
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,5,32,118,0.90829998254776
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,6,37,141,0.9386000037193298
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,7,42,165,0.9553999900817871
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,8,46,188,0.9631999731063843
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,9,50,211,0.9674999713897705
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,10,53,235,0.970300018787384
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,11,57,258,0.9732000231742859
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,12,60,282,0.9743000268936157
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,13,63,305,0.9739000201225281
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,14,66,329,0.9750000238418579
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,15,69,352,0.9754999876022339
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,16,72,375,0.9760000109672546
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,17,75,399,0.977400004863739
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,18,77,422,0.9771000146865845
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,19,80,446,0.9768999814987183
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,20,82,469,0.9768000245094299
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,21,85,493,0.9779000282287598
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,22,87,516,0.9786999821662903
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,23,90,540,0.9781000018119812
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,24,92,563,0.9783999919891357
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,25,94,586,0.9771999716758728
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,26,96,610,0.9781000018119812
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,27,99,633,0.9776999950408936
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,28,101,657,0.9794999957084656
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,29,104,680,0.9786999821662903
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,30,106,704,0.9786999821662903
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,31,109,727,0.9797999858856201
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,32,111,750,0.9789999723434448
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,33,113,774,0.9799000024795532
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,34,115,797,0.9793000221252441
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,35,117,821,0.979200005531311
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,36,119,844,0.9796000123023987
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,37,121,868,0.9797999858856201
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,38,122,891,0.980400025844574
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,39,125,915,0.9789999723434448
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,40,126,938,0.9807000160217285
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,41,129,961,0.9796000123023987
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,42,130,985,0.9814000129699707
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,43,132,1008,0.9805999994277954
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,44,135,1032,0.9803000092506409
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,45,137,1055,0.9797000288963318
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,46,138,1079,0.9797999858856201
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,47,140,1102,0.9797000288963318
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,48,142,1125,0.9803000092506409
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,49,144,1149,0.9804999828338623
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,50,146,1172,0.9805999994277954
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,1,4,24,0.11349999904632568
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,2,9,47,0.30250000953674316
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,3,15,71,0.5713000297546387
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,4,20,94,0.7717999815940857
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,5,26,118,0.8880000114440918
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,6,31,141,0.927299976348877
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,7,36,165,0.9437999725341797
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,8,40,188,0.9564999938011169
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,9,44,211,0.9602000117301941
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,10,47,235,0.965499997138977
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,11,51,258,0.9679999947547913
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,12,54,282,0.9703999757766724
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,13,57,305,0.9713000059127808
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,14,60,329,0.9721999764442444
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,15,63,352,0.9739000201225281
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,16,65,375,0.9750000238418579
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,17,68,399,0.9736999869346619
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,18,71,422,0.9751999974250793
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,19,73,446,0.9751999974250793
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,20,76,469,0.9745000004768372
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,21,78,493,0.9757000207901001
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,22,80,516,0.9767000079154968
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,23,83,540,0.9765999913215637
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,24,85,563,0.9761000275611877
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,25,87,586,0.9768999814987183
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,26,89,610,0.9768999814987183
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,27,91,633,0.9778000116348267
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,28,93,657,0.9779000282287598
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,29,95,680,0.9779000282287598
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,30,97,704,0.9782000184059143
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,31,99,727,0.979200005531311
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,32,101,750,0.9782999753952026
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,33,102,774,0.9778000116348267
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,34,104,797,0.9787999987602234
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,35,106,821,0.9782000184059143
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,36,108,844,0.9776999950408936
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,37,111,868,0.9775999784469604
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,38,113,891,0.9796000123023987
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,39,115,915,0.9796000123023987
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,40,116,938,0.9799000024795532
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,41,118,961,0.9789000153541565
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,42,120,985,0.9793999791145325
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,43,121,1008,0.9796000123023987
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,44,123,1032,0.9787999987602234
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,45,124,1055,0.9800000190734863
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,46,125,1079,0.9797000288963318
