dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,1,9,47,0.10320000350475311
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,19,94,0.8167999982833862
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,3,30,141,0.9426000118255615
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,4,39,188,0.9602000117301941
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,5,46,235,0.9661999940872192
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,6,52,282,0.9671000242233276
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,7,58,329,0.9704999923706055
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,8,63,375,0.9702000021934509
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,9,68,422,0.9690999984741211
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,10,73,469,0.9718999862670898
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,11,76,516,0.9729999899864197
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,12,81,563,0.9729999899864197
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,13,85,610,0.9740999937057495
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,14,89,657,0.9729999899864197
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,15,93,704,0.9743000268936157
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,16,97,750,0.9749000072479248
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,17,101,797,0.974399983882904
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,18,105,844,0.9745000004768372
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,19,109,891,0.9753999710083008
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,20,112,938,0.9747999906539917
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,21,115,985,0.9765999913215637
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,22,118,1032,0.9761000275611877
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,23,121,1079,0.9747999906539917
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,24,124,1125,0.9757999777793884
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,25,126,1172,0.9750999808311462
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,26,131,1219,0.9764999747276306
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,27,133,1266,0.9761000275611877
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,28,135,1313,0.9764999747276306
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,29,138,1360,0.9754999876022339
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,30,141,1407,0.9771999716758728
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,31,144,1454,0.9771999716758728
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,32,148,1500,0.9758999943733215
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,33,153,1547,0.975600004196167
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,34,157,1594,0.9771999716758728
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,35,160,1641,0.9776999950408936
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,36,164,1688,0.9775999784469604
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,37,167,1735,0.9775999784469604
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,38,169,1782,0.9783999919891357
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,39,173,1829,0.9764999747276306
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,40,179,1875,0.9767000079154968
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,41,181,1922,0.9782000184059143
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,42,184,1969,0.9789999723434448
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,43,188,2016,0.9786999821662903
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,44,190,2063,0.9793000221252441
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,45,192,2110,0.9794999957084656
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,46,193,2157,0.9797000288963318
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,47,196,2204,0.9793999791145325
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,48,201,2250,0.9768999814987183
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,49,204,2297,0.9793999791145325
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,50,206,2344,0.9793999791145325
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,1,8,47,0.10279999673366547
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,2,14,94,0.7093999981880188
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,3,21,141,0.9024999737739563
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,4,29,188,0.9384999871253967
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,5,37,235,0.9480000138282776
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,6,43,282,0.954800009727478
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,7,50,329,0.9602000117301941
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,8,55,375,0.9625999927520752
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,9,61,422,0.9623000025749207
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,10,65,469,0.9641000032424927
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,11,70,516,0.9643999934196472
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,12,74,563,0.9666000008583069
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,13,78,610,0.9664999842643738
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,14,82,657,0.9672999978065491
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,15,86,704,0.9682999849319458
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,16,89,750,0.9684000015258789
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,17,93,797,0.9671000242233276
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,18,96,844,0.9693999886512756
