dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,1,8,24,0.11349999904632568
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,2,19,47,0.4551999866962433
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,3,31,71,0.6884999871253967
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,4,43,94,0.857699990272522
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,5,55,118,0.930400013923645
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,6,64,141,0.9487000107765198
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,7,72,165,0.9602000117301941
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,8,80,188,0.9653000235557556
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,9,88,211,0.9692999720573425
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,10,96,235,0.9692999720573425
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,11,102,258,0.9722999930381775
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,12,109,282,0.9726999998092651
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,13,114,305,0.9726999998092651
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,14,120,329,0.9746000170707703
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,15,126,352,0.9739999771118164
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,16,132,375,0.974399983882904
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,17,138,399,0.9747999906539917
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,18,143,422,0.9763000011444092
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,19,148,446,0.9757999777793884
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,20,153,469,0.9753999710083008
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,21,158,493,0.9764999747276306
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,22,163,516,0.9753000140190125
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,23,168,540,0.9771999716758728
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,24,172,563,0.9764999747276306
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,25,176,586,0.9760000109672546
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,26,180,610,0.9771000146865845
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,27,185,633,0.9763000011444092
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,28,190,657,0.9771000146865845
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,29,195,680,0.9765999913215637
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,30,199,704,0.9769999980926514
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,31,203,727,0.9771000146865845
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,32,207,750,0.9764000177383423
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,33,213,774,0.9767000079154968
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,34,217,797,0.9781000018119812
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,35,220,821,0.977400004863739
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,36,225,844,0.9767000079154968
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,37,230,868,0.9764999747276306
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,38,234,891,0.9761000275611877
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,39,237,915,0.9763000011444092
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,40,242,938,0.9771000146865845
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,41,247,961,0.9765999913215637
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,42,251,985,0.9768000245094299
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,43,254,1008,0.9783999919891357
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,44,257,1032,0.9776999950408936
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,45,261,1055,0.9775000214576721
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,46,264,1079,0.9779999852180481
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,47,269,1102,0.9779000282287598
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,48,272,1125,0.9779999852180481
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,49,275,1149,0.9779999852180481
EMNIST,naive,10,256,1,0.5,2592202,-1,-1,50,278,1172,0.9771999716758728
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,1,8,24,0.11349999904632568
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,2,19,47,0.44339999556541443
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,3,31,71,0.6730999946594238
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,4,43,94,0.8323000073432922
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,5,55,118,0.911899983882904
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,6,64,141,0.9434000253677368
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,7,72,165,0.954800009727478
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,8,79,188,0.961899995803833
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,9,87,211,0.9678000211715698
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,10,94,235,0.9689000248908997
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,11,99,258,0.9707000255584717
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,12,105,282,0.9736999869346619
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,13,111,305,0.9700999855995178
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,14,117,329,0.9740999937057495
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,15,123,352,0.9751999974250793
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,16,128,375,0.9751999974250793
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,17,134,399,0.9757000207901001
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,18,139,422,0.9757999777793884
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,19,144,446,0.9765999913215637
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,20,148,469,0.9775999784469604
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,21,153,493,0.9758999943733215
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,22,158,516,0.9764000177383423
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,23,163,540,0.9771000146865845
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,24,168,563,0.9757999777793884
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,25,173,586,0.9786999821662903
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,26,177,610,0.9783999919891357
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,27,182,633,0.9775999784469604
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,28,187,657,0.9764999747276306
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,29,191,680,0.9767000079154968
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,30,196,704,0.9761999845504761
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,31,200,727,0.9779999852180481
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,32,204,750,0.9781000018119812
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,33,208,774,0.9781000018119812
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,34,211,797,0.9779999852180481
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,35,215,821,0.9793999791145325
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,36,220,844,0.9779999852180481
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,37,223,868,0.9790999889373779
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,38,227,891,0.9782000184059143
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,39,230,915,0.9799000024795532
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,40,234,938,0.9790999889373779
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,41,236,961,0.9797000288963318
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,42,240,985,0.9794999957084656
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,43,244,1008,0.9797000288963318
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,44,248,1032,0.9789000153541565
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,45,251,1055,0.9797000288963318
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,46,254,1079,0.9793000221252441
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,47,257,1102,0.9797000288963318
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,48,262,1125,0.9782000184059143
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,49,266,1149,0.9781000018119812
EMNIST,linear,10,256,1,0.5,2592202,-1,-1,50,269,1172,0.9799000024795532
EMNIST,sketch,10,256,1,0.5,2592202,500,7,1,7,24,0.11349999904632568
EMNIST,sketch,10,256,1,0.5,2592202,500,7,2,17,47,0.24549999833106995
EMNIST,sketch,10,256,1,0.5,2592202,500,7,3,26,71,0.7682999968528748
EMNIST,sketch,10,256,1,0.5,2592202,500,7,4,38,94,0.8751999735832214
