dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,1,1,5,0.11349999904632568
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,2,1,10,0.11349999904632568
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,3,2,15,0.11349999904632568
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,4,3,19,0.11349999904632568
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,5,5,24,0.11349999904632568
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,6,8,29,0.11349999904632568
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,7,10,33,0.11349999904632568
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,8,13,38,0.11349999904632568
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,9,16,43,0.11349999904632568
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,10,18,47,0.11349999904632568
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,11,19,52,0.16200000047683716
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,12,21,57,0.17399999499320984
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,13,22,61,0.21549999713897705
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,14,24,66,0.28940001130104065
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,15,26,71,0.32820001244544983
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,16,28,75,0.39309999346733093
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,17,31,80,0.4000999927520752
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,18,33,85,0.461899995803833
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,19,36,90,0.5374000072479248
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,20,38,94,0.5974000096321106
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,21,40,99,0.6633999943733215
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,22,43,104,0.6940000057220459
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,23,45,108,0.7184000015258789
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,24,47,113,0.7458000183105469
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,25,50,118,0.7698000073432922
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,26,52,122,0.7839000225067139
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,27,54,127,0.7986000180244446
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,28,57,132,0.8206999897956848
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,29,59,136,0.8331000208854675
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,30,61,141,0.8476999998092651
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,31,64,146,0.8636999726295471
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,32,66,150,0.8743000030517578
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,33,68,155,0.8883000016212463
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,34,71,160,0.8992999792098999
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,35,73,165,0.907800018787384
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,36,75,169,0.9139999747276306
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,37,78,174,0.9203000068664551
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,38,80,179,0.9258999824523926
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,39,82,183,0.9304999709129333
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,40,85,188,0.9350000023841858
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,41,87,193,0.9387000203132629
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,42,89,197,0.9409000277519226
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,43,92,202,0.9427000284194946
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,44,94,207,0.9455000162124634
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,45,96,211,0.948199987411499
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,46,99,216,0.9502000212669373
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,47,101,221,0.9527000188827515
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,48,103,225,0.9535999894142151
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,49,106,230,0.9545000195503235
EMNIST,naive,50,256,1,0.5,2592202,-1,-1,50,108,235,0.9560999870300293
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,1,1,5,0.11349999904632568
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,2,1,10,0.11349999904632568
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,3,2,15,0.11349999904632568
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,4,3,19,0.11349999904632568
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,5,5,24,0.11349999904632568
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,6,8,29,0.11349999904632568
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,7,10,33,0.11349999904632568
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,8,12,38,0.11349999904632568
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,9,15,43,0.11349999904632568
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,10,16,47,0.16769999265670776
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,11,18,52,0.28519999980926514
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,12,20,57,0.3287000060081482
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,13,22,61,0.34220001101493835
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,14,24,66,0.3668999969959259
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,15,27,71,0.37229999899864197
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,16,29,75,0.42260000109672546
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,17,31,80,0.45320001244544983
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,18,34,85,0.5037000179290771
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,19,36,90,0.5623999834060669
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,20,38,94,0.6104999780654907
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,21,41,99,0.6495000123977661
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,22,43,104,0.7006999850273132
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,23,45,108,0.7364000082015991
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,24,48,113,0.7782999873161316
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,25,50,118,0.8080000281333923
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,26,52,122,0.8209999799728394
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,27,55,127,0.8361999988555908
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,28,57,132,0.8515999913215637
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,29,59,136,0.8636999726295471
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,30,62,141,0.879800021648407
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,31,64,146,0.8939999938011169
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,32,66,150,0.9039999842643738
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,33,69,155,0.913100004196167
EMNIST,linear,50,256,1,0.5,2592202,-1,-1,34,71,160,0.9207000136375427
