dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,1,162,938,0.9368000030517578
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,2,310,1875,0.958299994468689
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,3,346,2813,0.9659000039100647
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,4,505,3750,0.9677000045776367
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,5,542,4688,0.9580000042915344
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,6,682,5625,0.961899995803833
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,7,702,6563,0.9431999921798706
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,8,769,7500,0.9670000076293945
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,9,876,8438,0.9621999859809875
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,10,950,9375,0.9657999873161316
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,11,953,10313,0.967199981212616
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,12,955,11250,0.9682999849319458
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,13,957,12188,0.968999981880188
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,14,960,13125,0.9692999720573425
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,15,1080,14063,0.9617999792098999
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,16,1088,15000,0.9681000113487244
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,17,1097,15938,0.9679999947547913
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,18,1210,16875,0.9688000082969666
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,19,1214,17813,0.9703999757766724
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,20,1215,18750,0.9704999923706055
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,21,1218,19688,0.9700000286102295
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,22,1219,20625,0.9706000089645386
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,23,1220,21563,0.9708999991416931
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,24,1233,22500,0.9505000114440918
EMNIST,naive,2,32,1,1.0,2592202,-1,-1,25,1351,23438,0.9660999774932861
